Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
31,4,0,0,,70.0,17.6,0.005754448,0.00169355515286,0.0,260.6048584,-0.016298065,-0.213412046,2.038412046,36.89021873,693.46582,456.634705,0.004019,0.003881
32,4,0,0,,68.0,17.6,0.005742244,0.0023093465731,0.0,260.6048584,-0.016298065,-0.21342206,2.03842206,36.89102702,0.0,0.0,0.0,0.004772
33,4,0,0,,67.0,17.6,0.005719947,0.00104124298,0.0,260.6048584,-0.016298065,-0.213428259,2.038428259,36.8917682,257.071014,406.140808,0.004151,0.004213
34,4,0,0,,67.0,17.6,0.005690966,0.0021381208438,0.0,260.458374,-0.016298065,-0.213430166,2.038430166,36.89235938,0.0,0.0,0.0,0.0
35,4,0,0,,68.0,17.9,0.005656845,0.00121987972,0.0,260.458374,-0.016298065,-0.213442564,2.038442564,36.89296759,683.068787,392.354706,0.003831,0.003855
36,4,0,0,,67.0,17.9,0.005636957,0.00202295969208,0.0,260.458374,-0.016298065,-0.213442564,2.038442564,36.89353307,0.0,0.0,0.0,0.004564
37,4,0,0,,68.0,17.9,0.005629493,0.00157554386,0.0,260.458374,-0.016298065,-0.213452578,2.038452578,36.8942376,695.213501,276.5578,0.004067,0.004117
38,4,0,0,,69.0,17.9,0.00563356,0.00085616888,0.0,260.6048584,-0.016298065,-0.213454485,2.038454485,36.89478615,0.0,0.0,0.0,0.004754
39,4,0,0,,70.0,17.9,0.005647947,0.0019854749448,0.0,260.6048584,-0.016298065,-0.213465452,2.038465452,36.89548732,668.615479,412.996399,0.004146,0.004197
40,4,0,0,,70.0,17.9,0.005668749,0.0021173120776,0.0,260.458374,-0.016298065,-0.213465929,2.038465929,36.89606494,1010.060425,574.127686,0.004465,0.0
41,4,0,0,,69.0,17.9,0.005699211,0.00414897025238,0.0,260.6048584,-0.016298065,-0.213475466,2.038475466,36.89671958,775.706604,343.803802,0.004247,0.004261
42,4,0,0,,70.0,17.9,0.005725763,0.46325389741428,0.0,261.630249,-0.016298065,-0.213677645,2.038677645,36.89725901,714.766296,327.585388,0.004203,0.004281
43,4,0,0,,70.0,18.2,0.005749219,0.81307583870506,6.685180664,0.0,0.003067871,-0.215121984,2.040121984,36.89788305,671.239319,568.010986,0.0042,0.004231
44,4,0,0,,69.0,18.2,0.005762405,11.8932215562668,22.47528076,0.0,0.005368774,-0.223677397,2.048677397,36.89840561,681.582886,577.686707,0.004177,0.004103
45,4,0,0,,69.0,18.2,0.005770164,21.4385358485846,17.1963501,0.0,0.005368774,-0.252714396,2.077714396,36.89903819,669.273499,530.821777,0.00391,0.003911
46,4,0,0,,69.0,18.2,0.005769449,26.9299068707462,17.32818604,0.0,0.005368774,-0.284746408,2.109746408,36.89962899,722.721619,791.632996,0.00377,0.003747
47,4,0,0,,69.0,18.2,0.005757526,31.8460931142402,17.32818604,0.0,0.0,-0.32423377,2.14923377,36.90022422,680.21228,553.456177,0.003761,0.003805
48,4,0,0,,69.0,18.2,0.005739246,35.5850621950632,17.37213135,0.0,0.042183228,-0.337696314,2.162696314,36.90073006,680.389709,554.89032,0.00371,0.003704
49,4,0,0,,70.0,18.2,0.005717001,39.4547840514876,16.88873291,0.0,0.012271484,-0.263864756,2.088864756,36.90131444,675.25293,552.939514,0.003757,0.003853
50,4,0,0,,71.0,18.2,0.005701988,42.105671212841,13.94165039,0.0,-0.007094452,-0.152561903,1.977561903,36.90185339,720.709106,779.328491,0.003833,0.003794
51,4,0,0,,71.0,18.2,0.005690481,44.4710684588234,13.80981445,0.0,-0.016298065,-0.03984189,1.86484189,36.90240729,670.67749,544.621277,0.003823,0.003777
52,4,0,0,,71.0,18.2,0.005682564,46.5067065636102,14.42504883,0.0,-0.012463226,0.029403448,1.795596552,36.90293153,0.0,0.0,0.0,0.0
53,4,0,0,,72.0,18.2,0.005671514,48.7187019231276,14.20532227,0.0,-0.020132904,0.058796167,1.766203833,36.90347466,738.364929,830.832092,0.00385,0.003728
54,4,0,0,,72.0,18.2,0.005653174,50.50919544558,14.20532227,0.0,-0.010162323,0.039465189,1.785534811,36.90397157,732.565796,808.161316,0.003628,0.003701
55,4,0,0,,70.0,18.2,0.005616458,52.4795946726224,14.20532227,0.0,0.00690271,-0.02155757,1.84655757,36.90459978,694.278503,554.206177,0.004195,0.004122
56,4,0,0,,69.0,18.2,0.005573269,54.1076851734294,14.16137695,0.0,-0.003259613,-0.060470343,1.885470343,36.9658589,694.99292,297.836487,0.004254,0.004328
57,4,0,0,,68.0,18.4,0.005521654,55.903010867979,14.20532227,0.0,0.017640259,-0.120773077,1.945773077,37.14542469,683.373718,538.221985,0.003932,0.003973
58,4,0,0,,67.0,18.4,0.005483629,57.398989280247,14.20532227,0.0,0.017640259,-0.15125823,1.97625823,37.77853503,641.124207,536.411194,0.003704,0.003651
59,4,0,0,,66.0,18.4,0.005452784,59.0720529965682,14.20532227,0.0,0.003834839,-0.121224642,1.946224642,40.78495456,713.223877,796.445923,0.00362,0.003557
60,4,0,0,,68.0,18.4,0.005432716,60.4787214234976,14.20532227,0.0,-0.000959,-0.071965456,1.896965456,44.68402406,657.419189,538.845093,0.003758,0.003813
61,4,0,0,,68.0,18.4,0.005410749,62.0173423568116,13.37036133,0.0,0.001533936,-0.019992113,1.844992113,50.20161952,666.913086,545.266785,0.003868,0.003898
62,4,0,0,,68.0,18.4,0.005393336,63.2193952406042,13.2824707,0.0,-0.008628387,0.0290277,1.7959723,55.78776803,630.683472,547.760071,0.00384,0.003823
63,4,0,0,,70.0,18.0,0.005381125,64.5652527922388,13.2824707,0.0,0.001533936,0.06257081,1.76242919,62.91194255,687.468079,560.838623,0.003799,0.00383
64,4,0,0,,70.0,18.0,0.005378356,65.697331315337,13.32641602,0.0,-0.003259613,0.087600946,1.737399054,69.73606947,735.212402,766.680115,0.003709,0.003689
65,4,0,0,,69.0,18.0,0.005381237,66.9669844453626,13.37036133,0.0,0.001533936,0.106379271,1.718620729,78.15493019,732.893616,777.457275,0.003633,0.003595
66,4,0,0,,67.0,18.0,0.005386618,68.006708868232,13.37036133,0.0,0.001533936,0.119814157,1.705185843,86.3901806,737.162476,772.642212,0.003637,0.003685
67,4,0,0,,69.0,18.0,0.005396122,69.2009764732142,13.32641602,0.0,-0.001725677,0.145734072,1.679265928,95.42449186,654.93811,551.290405,0.003657,0.003725
68,4,0,0,,68.0,18.0,0.005410203,70.2045744961372,13.32641602,0.0,-0.001725677,0.173784018,1.651215982,104.4043655,675.216675,539.017517,0.003579,0.003673
69,4,0,0,,67.0,18.0,0.005436149,71.3263318068266,13.37036133,0.0,-0.005560516,0.191401243,1.633598757,114.5644546,740.372925,782.366882,0.003592,0.003619
70,4,0,0,,67.0,18.0,0.005463955,72.3140493454316,13.32641602,0.0,-0.007094452,0.181094885,1.643905115,123.7646371,683.902893,545.856384,0.003739,0.003747
71,4,0,0,,68.0,18.0,0.005489643,73.3080330746342,11.96411133,0.0,-0.000959,0.140242815,1.684757185,134.6175899,739.286804,784.990906,0.003648,0.003689
72,4,0,0,,68.0,18.0,0.005500256,73.6452255480756,7.300415039,0.0,-0.001725677,0.098865747,1.726134253,144.3956309,748.931396,748.892517,0.004206,0.00407
73,4,0,0,,67.0,18.0,0.005502983,73.7455102344234,6.860961914,0.0,-0.010929291,0.041969538,1.783030462,156.3663687,594.077209,548.997009,0.004044,0.004079
74,4,0,0,,69.0,18.0,0.00550243,73.8811083626166,7.124633789,0.0,0.016106323,-0.043276548,1.868276548,166.1928309,686.82959,550.882507,0.003967,0.004039
75,4,0,0,,69.0,18.0,0.005497809,74.0528979241856,7.168579102,0.0,0.001533936,-0.151317835,1.976317835,178.7765107,678.861206,557.60498,0.003778,0.003846
76,4,0,0,,68.0,18.0,0.005488265,74.1790772290948,7.080688477,0.0,0.021475098,-0.225244761,2.050244761,189.5966619,674.490723,542.297119,0.003791,0.003781
77,4,0,0,,68.0,17.7,0.005472028,74.3330328733604,7.036743164,0.0,0.021475098,-0.236935377,2.061935377,202.2334629,758.742188,779.236816,0.003759,0.003773
78,4,0,0,,69.0,17.7,0.005455581,74.4622029435388,7.036743164,0.0,-0.008628387,-0.14261508,1.96761508,213.5219061,740.037415,781.848389,0.003674,0.003711
79,4,0,0,,68.0,17.8,0.005438671,74.5736728325678,5.58380127,0.0,-0.008628387,-0.007641077,1.832641077,226.6810761,689.054688,540.027283,0.003695,0.00376
80,4,0,0,,68.0,17.8,0.005430612,74.571643261707,6.421508789,0.0,-0.005560516,0.059462786,1.765537214,238.4163173,735.807922,781.743286,0.003706,0.003706
81,4,0,0,,69.0,17.5,0.00543279,74.6367733802542,6.465454102,0.0,-0.005560516,0.099196672,1.725803328,252.0729872,644.77771,546.669922,0.003694,0.003709
82,4,0,0,,69.0,17.5,0.005443519,74.6926261525968,6.421508789,0.0,-0.005560516,0.10720849,1.71779151,264.8020307,732.669312,775.417725,0.003657,0.003619
83,4,0,0,,68.0,17.5,0.00546264,74.7497241195776,5.58380127,0.0,-0.005560516,0.085708857,1.739291143,278.9068796,673.238098,561.734924,0.003727,0.003824
84,4,0,0,,69.0,17.5,0.005483127,74.6633988483898,5.58380127,0.0,0.003834839,0.04083848,1.78416152,291.4316549,733.352173,786.044983,0.003855,0.003928
85,4,0,0,,70.0,17.6,0.005507484,74.616944573367,5.58380127,0.0,0.009203613,-0.004091024,1.829091024,305.9500956,679.066406,294.865204,0.004033,0.004222
86,4,0,0,,70.0,17.6,0.005526247,74.5770776971124,5.58380127,0.0,-0.005560516,0.00527215,1.81972785,319.4460936,663.163208,550.114685,0.0038,0.003857
87,4,0,0,,70.0,17.3,0.005541321,74.5320541575364,5.58380127,0.0,-0.003259613,0.011199236,1.813800764,333.7431169,668.161682,544.05542,0.003736,0.003814
88,4,0,0,,70.0,17.3,0.00555048,74.4938285827742,5.58380127,0.0,0.003067871,-0.011342287,1.836342287,347.593738,804.568909,559.910889,0.003908,0.003889
89,4,0,0,,69.0,17.4,0.00556661,74.4524712967456,5.627746582,0.0,0.003067871,-0.037517786,1.862517786,362.8942257,749.676086,767.750916,0.003888,0.003739
90,4,0,0,,68.0,17.4,0.005595229,74.42041672012,5.627746582,0.0,0.003067871,-0.0459764,1.8709764,376.4418682,657.01178,543.121277,0.003739,0.003758
91,4,0,0,,68.0,17.2,0.005652383,74.3848808192064,5.627746582,0.0,0.003067871,-0.031913042,1.856913042,392.1029136,656.899414,308.203308,0.003993,0.004101
92,4,0,0,,69.0,17.2,0.005723401,74.3539827464916,5.627746582,0.0,-0.010162323,0.006317377,1.818682623,405.9586227,637.358582,546.369873,0.003615,0.003633
93,4,0,0,,69.0,17.2,0.005803426,74.3243545395972,5.627746582,0.0,-0.007094452,0.032588243,1.792411757,419.9558949,685.367188,551.233276,0.003787,0.003829
94,4,0,0,,68.0,17.2,0.005886438,74.2913736590544,5.627746582,0.0,-0.005560516,0.017614126,1.807385874,436.1228523,684.185303,548.039124,0.003642,0.003648
95,4,0,0,,70.0,17.0,0.00594366,74.2635291158688,5.627746582,0.0,0.005368774,-0.016486406,1.841486406,451.0711863,677.614929,554.924316,0.003676,0.003754
96,4,0,0,,70.0,17.0,0.005996935,74.2317361052734,5.627746582,0.0,0.005368774,-0.038410425,1.863410425,466.7511818,733.734497,775.023499,0.003737,0.003871
97,4,0,0,,69.0,17.1,0.006039994,74.2055742718984,5.627746582,0.0,0.005368774,-0.034008265,1.859008265,481.7657558,666.78302,549.81073,0.003803,0.003797
98,4,0,0,,69.0,17.1,0.006086538,74.176261737045,5.627746582,0.0,-0.000959,-0.006204367,1.831204367,498.1658229,677.199219,556.749207,0.003813,0.004007
99,4,0,0,,69.0,17.2,0.006119995,74.1516855541852,5.627746582,0.0,-0.001725677,0.020313501,1.804686499,512.5383263,745.313293,753.540588,0.003925,0.003948
100,4,0,0,,68.0,17.2,0.006142901,74.1226701678694,5.627746582,0.0,0.001533936,0.038207769,1.786792231,528.9905834,733.650879,783.118286,0.003788,0.003791
101,4,0,0,,67.0,17.3,0.006147038,74.0989095502414,5.627746582,0.0,0.003067871,0.058397055,1.766602945,543.4064527,684.666504,565.994324,0.003759,0.003893
102,4,0,0,,69.0,17.3,0.006138423,74.072848606391,5.627746582,0.0,0.001533936,0.092815161,1.732184839,560.5939168,682.464294,560.704285,0.003824,0.003943
103,4,0,0,,68.0,17.3,0.006127991,74.0498424151682,5.627746582,0.0,0.001533936,0.132182837,1.692817163,574.3635553,682.943726,541.79718,0.003949,0.004054
104,4,0,0,,68.0,17.3,0.006119489,74.0246213214902,5.627746582,0.0,0.001533936,0.182733774,1.642266226,591.5994739,650.867676,549.886719,0.003898,0.004033
105,4,0,0,,68.0,17.1,0.006114685,74.0030288710838,5.627746582,0.0,-0.010162323,0.22856307,1.59643693,606.0964671,738.760498,779.755188,0.003715,0.003842
106,4,0,0,,70.0,17.1,0.006109422,73.9787728342302,5.627746582,0.0,-0.027035614,0.25620389,1.56879611,622.664867,682.864807,536.669922,0.004019,0.004041
107,4,0,0,,70.0,17.2,0.006104766,73.958000310367,5.627746582,0.0,-0.004793549,0.228731394,1.596268606,637.1672157,658.301697,289.501587,0.003948,0.003952
108,4,0,0,,69.0,17.2,0.006100486,73.9349136521442,5.627746582,0.0,-0.001725677,0.17071557,1.65428443,653.7515503,663.299316,528.606201,0.003781,0.003805
109,4,0,0,,70.0,17.0,0.006095777,73.9152830515714,5.627746582,0.0,0.017640259,0.109153032,1.715846968,668.2716641,680.075378,538.674011,0.003829,0.00385
110,4,0,0,,70.0,17.0,0.00608135,73.8934072285778,5.627746582,0.0,0.008436646,0.051100016,1.773899984,684.8760179,973.962097,546.137085,0.003902,0.003887
111,4,0,0,,69.0,17.1,0.006053191,73.8748485932856,5.627746582,0.0,0.005368774,0.016258478,1.808741522,700.0995468,775.95282,564.293701,0.0,0.003403
112,4,0,0,,69.0,17.1,0.006002553,73.8542676774428,5.627746582,0.0,0.005368774,0.000825,1.82417531,716.690558,0.0,0.0,0.0,0.0
113,4,0,0,,71.0,16.9,0.005953577,73.8362301786294,5.627746582,0.0,-0.000959,0.003349066,1.821650934,731.2012327,726.371277,804.530884,0.003627,0.00363
114,4,0,0,,71.0,16.9,0.005909592,73.8162721417402,5.627746582,0.0,0.003067871,0.011580706,1.813419294,747.7776832,695.151794,541.890198,0.003856,0.003941
115,4,0,0,,71.0,17.0,0.005884691,73.7993556930774,5.627746582,0.0,-0.004793549,0.013718367,1.811281633,762.2758745,667.251709,542.814514,0.003859,0.003904
116,4,0,0,,70.0,17.0,0.005863837,73.780507006437,5.627746582,0.0,-0.004793549,0.004438162,1.820561838,778.8382366,646.898682,544.643494,0.003973,0.003978
117,4,0,0,,71.0,17.1,0.005846492,73.7640447939892,5.627746582,0.0,-0.003259613,-0.016918421,1.841918421,794.0139266,706.668701,541.710022,0.003772,0.003899
118,4,0,0,,70.0,17.1,0.005825657,73.7457343511118,5.627746582,0.0,-0.001725677,-0.052428961,1.877428961,810.5623599,730.006409,552.498901,0.00379,0.003863
119,4,0,0,,68.0,16.9,0.005806828,73.7297797727802,5.627746582,0.0,0.009203613,-0.091057539,1.916057539,825.0369846,648.604004,533.823914,0.004042,0.0042
120,4,0,0,,67.0,16.9,0.005788534,73.712434982183,5.627746582,0.0,-0.001725677,-0.119514227,1.944514227,841.5736889,666.171692,553.310303,0.004323,0.004271
121,4,0,0,,68.0,17.0,0.005779707,73.6983959368798,5.627746582,0.0,0.0,-0.129554987,1.954554987,856.0383513,750.202209,782.623413,0.004067,0.003995
122,4,0,0,,67.0,17.0,0.005780423,73.6825668226946,5.627746582,0.0,0.003067871,-0.139380693,1.964380693,872.5637931,634.78833,556.730713,0.004231,0.004158
123,4,0,0,,66.0,16.8,0.005789896,73.6683955701104,5.627746582,0.0,0.0,-0.137201071,1.962201071,887.0187517,670.064392,540.611084,0.004528,0.004597
124,4,0,0,,67.0,16.8,0.005806504,73.6529860108632,5.627746582,0.0,0.0,-0.132548094,1.957548094,904.2212499,716.882813,304.436005,0.004398,0.004396
125,4,0,0,,68.0,16.9,0.00582054,73.6392568761638,5.627746582,0.0,0.010737549,-0.127478361,1.952478361,917.9787505,669.152527,551.815491,0.003983,0.003923
126,4,0,0,,68.0,16.9,0.005829166,73.6236978092306,5.627746582,0.0,-0.000959,-0.103921652,1.928921652,935.1701085,690.80011,544.483521,0.004069,0.004069
127,4,0,0,,68.0,16.7,0.005828029,73.610292586393,5.627746582,0.0,-0.004793549,-0.07111001,1.89611001,949.6062187,679.073792,549.263916,0.00413,0.004175
128,4,0,0,,70.0,16.7,0.00582169,73.5952401396918,5.627746582,0.0,-0.004793549,-0.040287733,1.865287733,966.0995144,667.556519,554.657104,0.004224,0.004153
129,4,0,0,,70.0,16.9,0.005816581,73.1994922004986,0.0,52.15759277,0.00690271,-0.02270484,1.84770484,980.5267184,671.426392,546.054504,0.004567,0.004479
130,4,0,0,,69.0,16.9,0.005813929,72.6372449221844,3.738098145,0.0,0.0,0.006919146,1.818080854,997.0099485,682.090393,548.985718,0.004502,0.004502
131,4,0,0,,67.0,16.7,0.005816287,72.5019378109434,4.00177002,0.0,-0.007094452,0.032583952,1.792416048,1012.114968,634.324219,551.517273,0.004338,0.004228
132,4,0,0,,68.0,16.7,0.005826721,72.3779796205418,5.58380127,0.0,-0.000959,0.050699949,1.774300051,1027.901924,1005.742981,567.030701,0.00443,0.004269
133,4,0,0,,68.0,16.8,0.005843315,72.4650646611436,6.992797852,0.0,0.0,0.060222387,1.764777613,1042.9981,684.357727,564.319885,0.00412,0.00403
134,4,0,0,,68.0,16.8,0.005869995,72.5646738592132,6.333618164,0.0,-0.013997162,0.061159849,1.763840151,1059.461822,692.536194,556.12439,0.003871,0.003844
135,4,0,0,,68.0,16.6,0.005897716,72.585117096019,5.58380127,0.0,-0.007094452,0.043103456,1.781896544,1073.863493,604.842773,294.95639,0.00443,0.004441
136,4,0,0,,70.0,16.6,0.005929457,72.5856432536386,5.715637207,0.0,-0.007094452,-0.006579638,1.831579638,1090.317943,682.404297,538.23468,0.004093,0.004055
137,4,0,0,,70.0,16.5,0.005953773,72.6133468186402,6.641235352,0.0,-0.000959,-0.069609404,1.894609404,1104.71161,690.511108,544.083496,0.003737,0.003743
138,4,0,0,,69.0,16.5,0.005974561,72.6966993491668,6.157836914,0.0,0.010737549,-0.149092436,1.974092436,1121.84218,711.247681,546.466187,0.003799,0.003753
139,4,0,0,,71.0,16.3,0.005982215,72.738480599725,6.113891602,0.0,0.010737549,-0.203528643,2.028528643,1135.543001,674.448181,545.129028,0.003683,0.003734
140,4,0,0,,72.0,16.3,0.005971747,72.7829152978884,6.026000977,0.0,0.010737549,-0.233576059,2.058576059,1152.66443,723.598877,777.421021,0.003467,0.003381
141,4,0,0,,73.0,16.2,0.005944952,72.8138308319422,6.026000977,0.0,0.001533936,-0.229695082,2.054695082,1166.357922,1437.610229,963.59729,0.003354,0.0
142,4,0,0,,70.0,16.2,0.005904233,72.8478778519548,5.982055664,0.0,0.001533936,-0.205858469,2.030858469,1183.470304,693.111389,686.36969,0.003385,0.00342
143,4,0,0,,70.0,16.1,0.005871024,72.8704194589064,5.894165039,0.0,0.009203613,-0.178519964,2.003519964,1197.840989,689.216003,538.03009,0.003652,0.003539
144,4,0,0,,70.0,16.1,0.005843348,72.8918421078494,5.894165039,0.0,0.009203613,-0.126074553,1.951074553,1214.260546,991.41217,545.947327,0.003557,0.003451
145,4,0,0,,69.0,16.0,0.005828057,72.9116750990206,5.894165039,0.0,0.009203613,-0.055605173,1.880605173,1228.624153,683.368591,537.759277,0.003452,0.003402
146,4,0,0,,68.0,16.0,0.005816942,72.9327725325364,5.894165039,0.0,-0.017832001,0.041846037,1.783153963,1245.035732,667.362183,550.132996,0.003373,0.003373
147,4,0,0,,70.0,16.2,0.005810558,72.9519891464876,5.894165039,0.0,-0.030103485,0.104880571,1.720119429,1260.075995,662.216492,535.720581,0.003237,0.003186
148,4,0,0,,70.0,16.2,0.005807825,72.9726395858184,5.894165039,0.0,-0.008628387,0.087959051,1.737040949,1275.79616,726.625793,550.643677,0.003629,0.003516
149,4,0,0,,69.0,16.1,0.005808227,72.9907016109734,5.894165039,0.0,0.005368774,0.024318933,1.800681067,1290.829302,677.101318,542.927612,0.003943,0.003915
150,4,0,0,,69.0,16.1,0.005808003,73.0112483444346,5.894165039,0.0,0.017640259,-0.051819563,1.876819563,1307.225163,654.543579,543.853394,0.004005,0.004093
151,4,0,0,,69.0,16.3,0.005807403,73.0285724067326,5.894165039,0.0,0.010737549,-0.091364145,1.916364145,1321.568192,763.799988,556.364014,0.004003,0.004003
152,4,0,0,,69.0,16.3,0.005806238,73.0474366556908,5.894165039,0.0,0.010737549,-0.100164652,1.925164652,1337.956413,720.306396,556.614197,0.003681,0.003755
153,4,0,0,,67.0,16.1,0.005802415,73.0637934402752,5.894165039,0.0,0.010737549,-0.080852747,1.905852747,1352.97539,655.309875,564.772095,0.003763,0.003736
154,4,0,0,,68.0,16.1,0.005798098,73.0821099503644,5.894165039,0.0,0.0,-0.033266783,1.858266783,1369.356,601.839905,538.718323,0.003892,0.003886
155,4,0,0,,68.0,16.3,0.005800242,73.0975308554586,5.894165039,0.0,-0.004793549,0.00376153,1.82123847,1383.685742,680.758484,546.119629,0.003546,0.003597
156,4,0,0,,67.0,16.3,0.005811129,73.1155074246596,5.894165039,0.0,-0.015531097,0.028318167,1.796681833,1400.05861,729.412292,550.184692,0.003579,0.003476
157,4,0,0,,67.0,16.2,0.005825239,73.1307786450404,5.894165039,0.0,0.009203613,0.008739233,1.816260767,1414.380935,719.765198,541.406494,0.003632,0.003519
158,4,0,0,,68.0,16.2,0.0058441,73.1490088784122,5.894165039,0.0,0.009203613,-0.011113405,1.836113405,1430.74183,0.0,0.0,0.0,0.0
159,4,0,0,,68.0,16.4,0.005861493,73.1639553500744,5.894165039,0.0,0.005368774,-0.003756285,1.828756285,1445.012251,757.155823,556.194885,0.003749,0.003787
160,4,0,0,,68.0,16.4,0.005878102,73.1809320041466,5.894165039,0.0,-0.013997162,0.022477388,1.802522612,1461.42499,762.2005,550.544128,0.004067,0.004082
