Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
33,4,0,0,68.5044,70.0,10.2,0.005752156,2.6393176e-11,10.3038787841797,0.0,0.041469023,-0.188368082,2.013368559,29.42367061,879.2591,643.4479,0.0,0.0
34,4,0,0,69.5594,69.0,10.2,0.005732378,0.03806127241358,10.7286834716797,0.0,0.044610616,-0.188368559,2.013368082,29.42367061,0.0,0.0,0.0,0.0
35,4,0,0,70.6205,72.0,10.4,0.005727385,1.13519156119258,10.7003631591797,0.0,0.042097341,-0.188963652,2.013368082,29.42367061,0.0,0.0,0.0,0.0
36,4,0,0,71.4653,73.0,10.4,0.005737698,10.24597673906,6.48063611984253,0.0,0.044610616,-0.1952703,2.013368082,29.42367061,0.0,0.0,0.0,0.0
37,4,0,0,71.8535,72.0,10.5,0.005764216,16.4524642087114,9.22770690917969,0.0,0.045238934,-0.20186305,2.013368082,29.42367061,885.3539,652.7899,0.0,0.0
38,4,0,0,72.7569,76.0,10.5,0.005817065,22.2187539228662,7.38688611984253,0.0,0.026389377,-0.19280982,2.013368082,29.42367061,0.0,0.0,0.0,0.0
39,4,0,0,73.1593,77.0,10.7,0.005871485,26.8346386902992,8.49137878417969,0.0,-0.001256637,-0.164859056,2.013368082,29.42367061,0.0,0.0,0.0,0.0
40,4,0,0,73.4495,74.0,10.7,0.005913557,32.3884032127116,8.54801940917969,0.0,-0.040212385,-0.119048357,2.013395262,29.42806499,0.0,0.0,0.0,0.0
41,4,0,0,73.8007,70.0,11.1,0.005909601,36.7462948778654,7.44352674484253,0.0,-0.040840704,-0.105982065,2.014063787,29.56319635,0.0,0.0,0.0,0.0
42,4,0,0,74.0664,71.0,11.1,0.005849095,41.210630254014,7.44352674484253,0.0,-0.001256637,-0.134337664,2.019648504,30.87019931,0.0,0.0,0.0,0.0
43,4,0,0,74.1554,70.0,11.5,0.00576389,44.629201949729,7.69840955734253,0.0,-0.00439823,-0.164665461,2.025961351,33.45137372,0.0,0.0,0.0,0.0
44,4,0,0,74.3937,69.0,11.5,0.005669632,47.7218885235898,8.03825378417969,0.0,-0.003769911,-0.208421469,2.023656321,38.00044593,0.0,0.0,0.0,0.0
45,4,0,0,74.6335,69.0,11.5,0.005618711,49.6225388745652,8.17985534667969,0.0,-0.000628,-0.251429319,2.007312727,42.91085283,0.0,0.0,0.0,0.0
46,4,0,0,74.8447,70.0,11.5,0.005610273,51.2772913755258,7.95329236984253,0.0,0.011309734,-0.299109221,1.973878813,49.48142019,0.0,0.0,0.0,0.0
47,4,0,0,75.057,69.0,11.9,0.005639794,52.5206268397842,7.92497205734253,0.0,0.005026548,-0.330973864,1.938363504,56.32249641,835.2387,672.5262,0.0,0.0
48,4,0,0,74.9052,67.0,11.9,0.005694923,53.6257200624162,7.95329236984253,0.0,0.018221237,-0.36080718,1.932772112,65.05162358,879.4423,644.134,0.0,0.0
49,4,0,0,74.4835,66.0,11.9,0.005740725,54.5216234826426,7.92497205734253,0.0,0.0,-0.369799376,1.954435778,73.64731813,0.0,0.0,0.0,0.0
50,4,0,0,74.2148,72.0,11.9,0.005767811,54.9626486577694,7.92497205734253,0.0,-0.000628,-0.379199266,1.982590628,84.17098806,0.0,0.0,0.0,0.0
51,4,0,0,74.1851,72.0,12.2,0.005763472,55.2142594072898,7.92497205734253,0.0,0.000628,-0.389407873,2.013006639,94.19404605,0.0,0.0,0.0,0.0
52,4,0,0,74.4535,69.0,12.2,0.00573641,55.7693019761986,7.92497205734253,0.0,0.003141593,-0.390906572,2.053539705,106.0778163,883.1623,652.6513,0.0,0.0
53,4,0,0,74.9356,69.0,12.5,0.005709912,55.7123276065298,7.92497205734253,0.0,-0.003769911,-0.384377718,2.090249968,117.0391014,0.0,0.0,0.0,0.0
54,4,0,0,75.2706,71.0,12.5,0.005695763,55.545122700566,7.92497205734253,0.0,-0.007539822,-0.386810541,2.130134535,130.2032638,0.0,0.0,0.0,0.0
55,4,0,0,75.4854,70.0,13.0,0.005702368,55.4027640408074,7.92497205734253,0.0,0.005654867,-0.40030694,2.157098246,141.7634281,0.0,0.0,0.0,0.0
56,4,0,0,75.7323,74.0,13.0,0.005726735,55.2155365634204,7.92497205734253,0.0,0.012566371,-0.395385981,2.183090162,155.0101149,0.0,0.0,0.0,0.0
57,4,0,0,75.4239,76.0,13.8,0.005759528,55.0100580599888,7.67008924484253,0.0,0.001256637,-0.368387461,2.192942572,166.9788563,0.0,0.0,0.0,0.0
58,4,0,0,72.5574,76.0,13.8,0.005801507,54.7841209827412,7.81169080734253,0.0,0.000628,-0.338024378,2.199974966,180.6329018,879.5576,660.383,0.0,0.0
59,4,0,0,69.4811,78.0,14.2,0.005829472,54.6288362328498,6.50895643234253,0.0,-0.00816814,-0.311212778,2.208069754,192.844808,0.0,0.0,0.0,0.0
60,4,0,0,68.6568,81.0,14.2,0.005839338,54.4931002485922,6.33903455734253,0.0,0.001256637,-0.294153452,2.217810106,206.6358139,0.0,0.0,0.0,0.0
61,4,0,0,68.7332,82.0,14.6,0.005825011,54.4276904589398,6.99040174484253,0.0,-0.006911504,-0.284037352,2.215265226,218.9940884,0.0,0.0,0.0,0.0
62,4,0,0,69.6379,81.0,14.6,0.005790421,54.3721340143714,6.93376111984253,0.0,-0.001884956,-0.279120207,2.209248018,232.9418422,0.0,0.0,0.0,0.0
63,4,0,0,70.8095,78.0,14.6,0.005762979,54.3262352352364,6.96208143234253,0.0,0.005026548,-0.277727365,2.209315729,245.306829,0.0,0.0,0.0,0.0
64,4,0,0,71.7144,76.0,14.6,0.005757823,54.26083574536,6.84880018234253,0.0,0.005026548,-0.267193079,2.222586107,259.6998829,0.0,0.0,0.0,0.0
65,4,0,0,72.4155,72.0,15.0,0.00577964,54.2008367016282,6.90544080734253,0.0,-0.000628,-0.24810338,2.227839899,272.0066383,0.0,0.0,0.0,0.0
66,4,0,0,72.9288,70.0,15.0,0.005816481,54.1326494325368,7.01872205734253,0.0,0.005026548,-0.226629972,2.208044004,285.8132872,0.0,0.0,0.0,0.0
67,4,0,0,73.3041,69.0,15.0,0.005838745,54.0767565232546,6.93376111984253,0.0,-0.002513274,-0.205497503,2.185018492,297.8449144,0.0,0.0,0.0,0.0
68,4,0,0,73.4786,72.0,15.0,0.005846673,54.0134238282732,7.01872205734253,0.0,-0.010053096,-0.185026884,2.159192038,311.5586714,0.0,0.0,0.0,0.0
69,4,0,0,73.8302,75.0,15.3,0.005844904,53.975133075241,6.96208143234253,0.0,0.00439823,-0.177932024,2.136212778,323.7138332,0.0,0.0,0.0,0.0
70,4,0,0,74.0664,73.0,15.3,0.00583363,53.9984240713636,6.99040174484253,0.0,-0.002513274,-0.165213346,2.120802355,337.3572712,0.0,0.0,0.0,0.0
71,4,0,0,74.2743,73.0,15.3,0.005811111,54.3157055328306,6.96208143234253,0.0,-0.009424778,-0.167348623,2.112270308,349.4633519,0.0,0.0,0.0,0.0
72,4,0,0,74.4535,76.0,15.3,0.005775801,55.0943094069054,6.93376111984253,0.0,-0.007539822,-0.200483561,2.105578375,363.0689428,0.0,0.0,0.0,0.0
73,4,0,0,74.7842,78.0,15.5,0.005751346,55.7896541243604,6.93376111984253,0.0,0.015707962,-0.240707636,2.103348684,375.153047,0.0,0.0,0.0,0.0
74,4,0,0,74.9659,74.0,15.5,0.005751064,56.5609967207288,6.93376111984253,0.0,0.00816814,-0.258346796,2.101789427,389.2399578,0.0,0.0,0.0,0.0
75,4,0,0,75.1789,73.0,15.5,0.005781532,57.1915977060772,6.76383924484253,0.0,-0.011938052,-0.262953997,2.091017675,401.3031929,0.0,0.0,0.0,0.0
76,4,0,0,75.2706,73.0,15.5,0.005839672,57.8880136002362,6.93376111984253,0.0,-0.012566371,-0.290348768,2.072318506,414.8611832,0.0,0.0,0.0,0.0
77,4,0,0,75.5162,76.0,15.1,0.005890164,58.4758640617312,6.79215955734253,0.0,0.016964599,-0.331729174,2.055823755,426.9002518,0.0,0.0,0.0,0.0
78,4,0,0,75.6086,79.0,15.1,0.005925735,59.124166757102,6.39567518234253,0.0,0.018221237,-0.357027769,2.037233305,440.4307149,0.0,0.0,0.0,0.0
79,4,0,0,75.7943,81.0,14.8,0.005926392,59.662764172567,6.53727674484253,0.0,0.028902652,-0.354360342,2.018176031,452.4465303,0.0,0.0,0.0,0.0
80,4,0,0,75.9186,83.0,14.8,0.005880564,60.2711521942852,6.56559705734253,0.0,-0.045867253,-0.311287165,2.007245016,465.9517815,0.0,0.0,0.0,0.0
81,4,0,0,76.1058,82.0,14.2,0.005800589,60.7914367850496,6.53727674484253,0.0,0.00816814,-0.30620265,1.999772024,477.9472654,0.0,0.0,0.0,0.0
82,4,0,0,76.1371,77.0,14.2,0.005682799,61.3623889190502,5.65934705734253,0.0,-0.009424778,-0.293217897,1.989810896,491.4419568,0.0,0.0,0.0,0.0
83,4,0,0,76.3254,73.0,14.0,0.005583292,61.847421174609,5.09294080734253,0.0,0.003141593,-0.288282156,1.991342497,503.4587981,879.7445,652.8497,0.0,0.0
84,4,0,0,76.5462,70.0,14.0,0.005501319,62.3825373140662,5.37614393234253,0.0,0.003141593,-0.272540331,2.016457987,517.6091699,0.0,0.0,0.0,0.0
85,4,0,0,76.7365,69.0,13.5,0.005467836,62.8365675496396,5.57438611984253,0.0,0.001884956,-0.253740072,2.05201335,529.3663459,711.3737,761.2528,0.0,0.0
86,4,0,0,76.9278,72.0,13.5,0.005473177,63.3392808995754,6.62223768234253,0.0,0.001256637,-0.229975462,2.078628969,543.8431291,0.0,0.0,0.0,0.0
87,4,0,0,77.0559,71.0,13.4,0.005502521,63.7633184932114,7.95329236984253,0.0,0.002513274,-0.207339048,2.084529829,556.3910324,0.0,0.0,0.0,0.0
88,4,0,0,77.2809,74.0,13.4,0.005538287,64.2283213054652,7.98161268234253,0.0,-0.007539822,-0.178512812,2.092068624,570.652801,0.0,0.0,0.0,0.0
89,4,0,0,77.3455,73.0,13.2,0.005557023,64.6154929269578,8.03825378417969,0.0,-0.020106193,-0.166428804,2.115348768,583.4543531,0.0,0.0,0.0,0.0
90,4,0,0,77.4749,69.0,13.2,0.005560698,65.052679761811,8.12321472167969,0.0,-0.00816814,-0.181182623,2.15535779,597.9922175,0.0,0.0,0.0,0.0
91,4,0,0,77.6373,67.0,13.1,0.005551349,65.423605353498,8.29313659667969,0.0,0.002513274,-0.201193094,2.176881742,611.0322923,0.0,0.0,0.0,0.0
92,4,0,0,77.7025,66.0,13.1,0.005525657,65.8339169023674,8.34977722167969,0.0,0.0,-0.221454859,2.184209776,625.8303728,0.0,0.0,0.0,0.0
93,4,0,0,77.8986,68.0,12.7,0.00549016,66.1825059331122,8.34977722167969,0.0,-0.003141593,-0.240026712,2.161558104,639.0951547,877.7664,647.4313,0.0,0.0
94,4,0,0,78.0628,71.0,12.7,0.005449392,66.5674528190822,8.40641784667969,0.0,-0.008796459,-0.267812014,2.131310415,654.6989929,0.0,0.0,0.0,0.0
95,4,0,0,78.2938,73.0,12.3,0.005428828,66.8041118665854,8.29313659667969,0.0,0.010681415,-0.299730062,2.129428339,667.617627,0.0,0.0,0.0,0.0
96,4,0,0,78.3933,70.0,12.3,0.005421955,66.6453046254888,8.34977722167969,0.0,0.020734511,-0.312405348,2.117818785,683.4644904,0.0,0.0,0.0,0.0
97,4,0,0,78.5595,68.0,12.3,0.005412056,66.6249593331154,8.26481628417969,0.0,0.005026548,-0.29385829,2.113989305,697.1489335,0.0,0.0,0.0,0.0
98,4,0,0,78.6931,68.0,12.3,0.005373898,66.7710911065974,8.26481628417969,0.0,-0.00816814,-0.272744417,2.101574373,712.6734706,0.0,0.0,0.0,0.0
99,4,0,0,78.8606,70.0,12.3,0.005315844,67.0705369770474,8.26481628417969,0.0,-0.002513274,-0.27095294,2.086448622,726.5283943,0.0,0.0,0.0,0.0
100,4,0,0,78.8942,74.0,12.3,0.005240276,67.6500309727792,8.26481628417969,0.0,-0.005654867,-0.269760847,2.066978407,742.2414136,880.9821,658.3175,0.0,0.0
101,4,0,0,79.0626,76.0,12.9,0.005176926,68.00394836733,8.26481628417969,0.0,-0.000628,-0.273185492,2.048932505,756.2978164,0.0,0.0,0.0,0.0
102,4,0,0,79.1302,75.0,12.9,0.005106503,68.4014539954844,8.29313659667969,0.0,0.003141593,-0.285550356,2.025679064,772.2087753,0.0,0.0,0.0,0.0
103,4,0,0,79.3676,72.0,13.1,0.005047502,68.7351840382894,8.26481628417969,0.0,-0.002513274,-0.292402029,2.004237604,786.4352854,883.2689,659.2769,0.0,0.0
104,4,0,0,79.4357,72.0,13.1,0.004994261,69.0914497656748,8.23649597167969,0.0,0.005026548,-0.305077314,1.991463614,803.1293159,0.0,0.0,0.0,0.0
105,4,0,0,79.6064,75.0,13.3,0.004970594,69.378645871127,8.17985534667969,0.0,0.006283185,-0.309725523,2.000127745,816.9394191,0.0,0.0,0.0,0.0
106,4,0,0,79.8467,75.0,13.3,0.004971484,69.6414042935198,8.15153503417969,0.0,-0.005026548,-0.301657438,2.018998098,833.7937603,0.0,0.0,0.0,0.0
107,4,0,0,79.7779,72.0,13.4,0.004989257,69.85836349055,8.09489440917969,0.0,0.010681415,-0.295902014,2.035144281,848.3351155,0.0,0.0,0.0,0.0
108,4,0,0,79.8811,73.0,13.4,0.005016426,69.6221233059686,8.12321472167969,0.0,0.011309734,-0.271188021,2.05231185,864.7760633,0.0,0.0,0.0,0.0
109,4,0,0,80.0538,72.0,13.3,0.005036705,69.0981788829234,8.12321472167969,0.0,0.0,-0.23247838,2.06861968,879.4612742,876.4567,629.8093,0.0,0.0
110,4,0,0,80.1925,76.0,13.3,0.005052567,68.949774302933,8.12321472167969,0.0,0.001884956,-0.18193841,2.092812014,896.0598023,0.0,0.0,0.0,0.0
111,4,0,0,80.3316,74.0,13.5,0.00506412,68.8922815326634,8.12321472167969,0.0,-0.001256637,-0.136955976,2.121033144,910.8802475,0.0,0.0,0.0,0.0
112,4,0,0,80.4712,70.0,13.5,0.005077086,68.8784868334524,8.12321472167969,0.0,0.0,-0.086683512,2.136937094,927.5950496,0.0,0.0,0.0,0.0
113,4,0,0,80.6465,67.0,13.6,0.005090427,68.8823320456078,8.12321472167969,0.0,0.000628,-0.042611837,2.130555105,942.3827871,0.0,0.0,0.0,0.0
114,4,0,0,80.8224,69.0,13.6,0.005109461,68.8858682644832,8.09489440917969,0.0,-0.011309734,0.005877733,2.105689001,959.6579722,0.0,0.0,0.0,0.0
115,4,0,0,80.8931,73.0,14.0,0.005126152,68.8733438656144,4.95133924484253,0.0,-0.013823007,0.034507036,2.096566153,973.8699694,880.9539,656.1245,0.0,0.0
116,4,0,0,81.0347,69.0,14.0,0.0051459,68.8597345623714,6.90544080734253,0.0,-0.003769911,0.036222219,2.096358728,991.2240074,0.0,0.0,0.0,0.0
117,4,0,0,81.1767,66.0,14.1,0.005167187,68.8044115686634,8.63298034667969,0.0,-0.010681415,0.018893957,2.094982576,1006.207047,0.0,0.0,0.0,0.0
118,4,0,0,81.355,67.0,14.1,0.005196617,68.2274307021822,9.45426940917969,0.0,0.010053096,-0.015462637,2.097232771,1023.155165,0.0,0.0,0.0,0.0
119,4,0,0,81.5341,70.0,14.2,0.005225634,67.7493404312738,9.45426940917969,0.0,-0.024504423,-0.04121995,2.107408476,1038.29077,0.0,0.0,0.0,0.0
120,4,0,0,81.7501,75.0,14.2,0.005260085,67.0775888152462,9.48258972167969,0.0,0.015707962,-0.108646154,2.114783239,1055.41978,0.0,0.0,0.0,0.0
121,4,0,0,81.9309,74.0,14.0,0.005288355,66.0961740636304,9.48258972167969,0.0,-0.003769911,-0.148611784,2.121555281,1070.670221,0.0,0.0,0.0,0.0
122,4,0,0,82.0398,72.0,14.0,0.005316071,65.0302264593452,9.34098815917969,0.0,0.005026548,-0.190504313,2.133093309,1087.924244,0.0,0.0,0.0,0.0
123,4,0,0,82.2585,68.0,13.8,0.005334279,64.1158214066494,7.72672986984253,0.0,0.005026548,-0.221368074,2.134129,1103.503725,0.0,0.0,0.0,0.0
124,4,0,0,82.4416,66.0,13.8,0.005343365,63.0757397103,8.12321472167969,0.0,0.006911504,-0.244091272,2.126657438,1121.297964,880.434,659.2681,0.0,0.0
125,4,0,0,82.5518,68.0,13.6,0.005344911,62.41963673707,8.03825378417969,0.0,0.00816814,-0.253940344,2.122091722,1137.230658,0.0,0.0,0.0,0.0
126,4,0,0,82.6993,71.0,13.6,0.005354606,61.9610128496808,7.72672986984253,0.0,0.001884956,-0.25016427,2.101840448,1155.966501,0.0,0.0,0.0,0.0
127,4,0,0,82.8473,69.0,13.5,0.005375065,61.7040085098042,7.52848768234253,0.0,-0.002513274,-0.241614103,2.073812437,1171.942967,0.0,0.0,0.0,0.0
128,4,0,0,82.6255,66.0,13.5,0.005405593,61.5513604864754,7.58512830734253,0.0,-0.012566371,-0.243056536,2.024926615,1190.053835,0.0,0.0,0.0,0.0
129,4,0,0,83.2196,65.0,13.3,0.005428568,61.4327013698918,7.58512830734253,0.0,0.013194689,-0.263263941,1.987412405,1206.649178,0.0,0.0,0.0,0.0
130,4,0,0,83.3695,68.0,13.3,0.005438559,61.3195354135302,6.48063611984253,0.0,0.02136283,-0.265531778,1.943762732,1223.35224,0.0,0.0,0.0,0.0
131,4,0,0,83.633,68.0,13.2,0.00543374,61.2041653372914,6.62223768234253,0.0,-0.010681415,-0.23821044,1.898153257,1242.142766,0.0,0.0,0.0,0.0
132,4,0,0,83.7844,65.0,13.2,0.005419356,61.0955587055234,6.73551893234253,0.0,-0.00439823,-0.223943949,1.857554388,1258.861781,0.0,0.0,0.0,0.0
133,4,0,0,84.0124,65.0,13.1,0.0053954,60.9610174952818,6.76383924484253,0.0,-0.000628,-0.208725214,1.813010168,1277.859952,0.0,0.0,0.0,0.0
134,4,0,0,84.2417,67.0,13.1,0.005374303,60.8244506892492,6.79215955734253,0.0,-0.013194689,-0.200301886,1.788609457,1294.874557,0.0,0.0,0.0,0.0
135,4,0,0,84.4338,69.0,13.0,0.005358662,60.6712327342528,6.62223768234253,0.0,-0.005026548,-0.209909678,1.7898211,1314.254413,0.0,0.0,0.0,0.0
136,4,0,0,85.7236,68.0,13.0,0.005358094,60.536595398133,6.76383924484253,0.0,-0.001256637,-0.223570108,1.807230425,1331.670591,875.3439,651.8413,0.0,0.0
137,4,0,0,83.407,66.0,12.9,0.005376675,60.3877650994324,6.76383924484253,0.0,-0.003769911,-0.23819232,1.841211271,1351.93111,855.2167,663.5334,0.0,0.0
138,4,0,0,81.9309,69.0,12.9,0.005409449,60.259183967227,6.76383924484253,0.0,-0.002513274,-0.259323835,1.86621995,1369.063748,0.0,0.0,0.0,0.0
139,4,0,0,81.8947,70.0,13.1,0.005452449,60.1152769292676,6.76383924484253,0.0,-0.002513274,-0.288740873,1.938415956,1390.253381,0.0,0.0,0.0,0.0
140,4,0,0,81.606,68.0,13.1,0.005477661,59.990753860526,6.76383924484253,0.0,-0.00439823,-0.31654048,1.978084517,1408.182788,0.0,0.0,0.0,0.0
141,4,0,0,81.4624,66.0,13.0,0.005489635,59.8517151243468,6.76383924484253,0.0,0.009424778,-0.353182077,2.021366549,1427.922586,0.0,0.0,0.0,0.0
142,4,0,0,81.355,66.0,13.0,0.005498132,59.7323762386406,6.76383924484253,0.0,0.006283185,-0.377584219,2.05083127,1445.183545,0.0,0.0,0.0,0.0
143,4,0,0,81.5341,67.0,12.9,0.005517886,59.5988100631314,6.76383924484253,0.0,0.011309734,-0.395359755,2.072130156,1462.926274,0.0,0.0,0.0,0.0
144,4,0,0,81.8585,68.0,12.9,0.005550695,59.4814281187718,6.76383924484253,0.0,0.011309734,-0.394025087,2.079353285,1479.600075,0.0,0.0,0.0,0.0
145,4,0,0,82.295,73.0,12.8,0.005613574,59.351336363482,6.76383924484253,0.0,0.012566371,-0.372426748,2.073091936,1498.227544,0.0,0.0,0.0,0.0
146,4,0,0,82.6624,76.0,12.8,0.00569233,59.240127348467,6.76383924484253,0.0,0.011938052,-0.333383799,2.064677191,1514.729621,0.0,0.0,0.0,0.0
147,4,0,0,83.0703,72.0,12.7,0.005802266,59.1134413589522,6.73551893234253,0.0,0.003141593,-0.270117044,2.073543978,1534.037093,880.2399,640.9615,0.0,0.0
148,4,0,0,83.1076,70.0,12.7,0.005908732,59.00416181385,6.76383924484253,0.0,-0.02136283,-0.216922522,2.093253565,1550.416872,0.0,0.0,0.0,0.0
149,4,0,0,83.6708,73.0,13.0,0.006028198,58.8834015751492,6.76383924484253,0.0,-0.005654867,-0.187845945,2.075633955,1570.12879,880.2463,651.7174,0.0,0.0
150,4,0,0,83.6708,77.0,13.0,0.006104644,58.7765046901038,5.54606580734253,0.0,-0.026389377,-0.184618235,2.056601477,1586.685564,881.0812,653.7879,0.0,0.0
151,4,0,0,83.9363,82.0,12.9,0.006136436,58.651061513404,7.04704236984253,0.0,0.001884956,-0.202780008,2.039524984,1604.846906,0.0,0.0,0.0,0.0
152,4,0,0,84.1652,83.0,12.9,0.006118202,58.5446864890404,7.47184705734253,0.0,0.010681415,-0.217965841,2.027601671,1620.511241,887.8494,651.8746,0.0,0.0
153,4,0,0,84.3953,79.0,13.1,0.006045702,58.4749508256548,7.50016736984253,0.0,0.006283185,-0.214003801,2.029763651,1638.06985,879.6467,638.7987,0.0,0.0
154,4,0,0,84.5494,81.0,13.1,0.00592861,58.6634966582764,7.75505018234253,0.0,0.020734511,-0.197072268,2.04218049,1653.661074,881.023,655.1818,0.0,0.0
155,4,0,0,84.9762,77.0,13.3,0.005742463,59.5386736944174,10.0489959716797,0.0,-0.013194689,-0.174188852,2.054931593,1671.158199,949.1622,639.6682,0.0,0.0
