Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
14,4,0,0,131.8739,67.0,14.4,0.003867886,3.72564360239174,0.21756953,0.0,0.001256637,-0.250430346,2.059969378,28.56244624,,,,
15,4,0,0,117.484,68.0,14.4,0.003866242,2.9406522240608,-0.862615049,15.87864971,-0.001256637,-0.256254911,2.067713213,29.84210549,,,,
16,4,0,0,134.0698,73.0,14.2,0.003880997,0.4388116325639,-0.204210714,16.11595535,-0.001884956,-0.259045362,2.073399496,30.77581859,,,,
17,4,0,0,137.76,73.0,14.2,0.003903267,0.02279623833574,-0.343078077,32.2526741,-0.001884956,-0.25938344,2.078447771,31.59527449,,,,
18,4,0,0,110.9385,72.0,14.3,0.003928798,-0.00304177490984,-0.025332635,54.63841629,-0.001256637,-0.25938201,2.08300395,32.34319725,,,,
19,4,0,0,110.9385,71.0,14.3,0.003945277,0.00033957074,0.000383,55.82493973,-0.001884956,-0.259381533,2.084161234,32.53606647,,,,
20,4,0,0,106.9039,72.0,14.3,0.003954221,2.735878e-06,-0.000121,56.37865067,-0.00439823,-0.259381533,2.084380102,32.57329909,,,,
21,4,0,0,104.9648,72.0,14.3,0.003950512,6.920162e-07,8.88e-06,56.45775223,-0.005026548,-0.259381533,2.084381056,32.57317687,,,,
22,4,0,0,102.4107,69.0,14.4,0.003933835,7.7087386e-08,1.04e-07,56.9323616,-0.002513274,-0.259381533,2.084381533,32.57329891,,,,
23,4,0,0,105.0244,66.0,14.4,0.003916499,4.9245804e-09,4.11e-08,57.72337723,-0.00439823,-0.259381533,2.084381533,32.57329891,,,,
24,4,0,0,114.5764,67.0,14.5,0.003904738,-3.7175754e-10,-8.23e-09,57.48607254,-0.005654867,-0.259381533,2.084381533,32.57329891,,,,
25,4,0,0,104.7867,65.0,14.5,0.003905038,-1.9473014e-09,-7.05e-09,57.5651741,-0.005654867,-0.259381533,2.084381533,32.57329891,,,,
26,4,0,0,109.4307,62.0,14.5,0.003917756,-1.931208e-10,-4.29e-09,57.40697098,-0.003141593,-0.259381533,2.084381533,32.57329891,,,,
27,4,0,0,116.0847,64.0,14.5,0.003940604,1.9633948e-10,3.28e-09,57.5651741,-0.003141593,-0.259381533,2.084381533,32.57329891,,,,
28,4,0,0,117.0385,64.0,14.6,0.003978718,3.2830536e-11,-3.61e-09,78.68528748,-0.00439823,-0.259381533,2.084381533,32.57329891,,,,
29,4,0,0,113.8719,63.0,14.6,0.004015959,2.4622902e-10,1.65e-09,85.8044281,-0.003769911,-0.259381533,2.084381533,32.57329891,,,,
30,4,0,0,113.3144,63.0,14.6,0.004050354,2.7036912e-10,1.25e-09,74.33470154,-0.00439823,-0.259381533,2.084381533,32.57329891,,,,
31,4,0,0,117.6332,63.0,14.6,0.004062606,5.1981682e-10,4.8e-09,74.33470154,-0.003769911,-0.259381533,2.084381533,32.57329891,,,,
32,4,0,0,118.0833,62.0,14.9,0.004048347,-1.1104446e-10,1.01e-09,74.33470154,-0.003769911,-0.259381533,2.084381533,32.57329891,,,,
33,4,0,0,118.0833,61.0,14.9,0.004012138,2.3818232e-10,6.76e-09,74.33470154,-0.005026548,-0.259381533,2.084381533,32.57329891,,,,
34,4,0,0,118.7648,61.0,14.9,0.00395433,1.55140376e-10,4.41e-09,74.25559998,-0.005026548,-0.259381533,2.084381533,32.57329891,,,,
35,4,0,0,120.6214,63.0,14.9,0.003900522,-1.11688196e-10,-2.05e-09,74.25559998,-0.003769911,-0.259381533,2.084381533,32.57329891,,,,
36,4,0,0,122.537,63.0,15.2,0.003850627,3.5083612e-10,4.42e-09,74.33470154,-0.003769911,-0.259381533,2.084381533,32.57329891,,,,
37,4,0,0,122.537,61.0,15.2,0.003802266,1.15711546e-10,-2.8e-09,74.4138031,-0.006283185,-0.259381533,2.084381533,32.57329891,,,,
38,4,0,0,122.1329,61.0,15.2,0.003768971,6.8075082e-10,4.73e-09,74.25559998,-0.006283185,-0.259381533,2.084381533,32.57329891,,,,
39,4,0,0,121.7315,61.0,15.2,0.00374503,1.7059004e-11,-1.4e-10,74.17649841,-0.003769911,-0.259381533,2.084381533,32.57329891,,,,
40,4,0,0,121.8116,61.0,15.5,0.003740503,3.1864932e-10,4.44e-09,74.17649841,-0.00439823,-0.259381533,2.084381533,32.57329891,,,,
41,4,0,0,121.972,60.0,15.5,0.003750759,0.22974992074758,0.268122256,0.0,-0.006283185,-0.25942111,2.084381533,32.57329891,,,,
42,4,0,0,121.972,61.0,15.4,0.003763635,5.13772977748008,2.463789701,0.0,0.045867253,-0.262181044,2.084381533,32.57329891,,,,
43,4,0,0,122.0524,62.0,15.4,0.003774747,15.996696771075,2.918011665,0.0,0.136345118,-0.263356924,2.084381533,32.57329891,,,,
44,4,0,0,122.3751,61.0,15.4,0.003782447,24.4106138318528,2.332280874,0.0,0.030159289,-0.230798006,2.084381533,32.57329891,,,,
45,4,0,0,122.6181,61.0,15.4,0.003792811,33.5134434804406,2.426343441,0.0,-0.077911496,-0.173117399,2.084381533,32.57329891,,,,
46,4,0,0,122.6994,67.0,15.4,0.003801895,41.2570680493952,1.737720609,0.0,-0.00816814,-0.165908098,2.084381533,32.57329891,,,,
47,4,0,0,122.1329,68.0,15.4,0.00380644,47.2829060998184,1.480242848,0.0,-0.035185836,-0.17118907,2.084381533,32.57329891,,,,
48,4,0,0,121.0156,66.0,15.3,0.003803703,52.11853785959,1.416844606,0.0,-0.030159289,-0.201281309,2.084394407,32.57476371,,,,
49,4,0,0,120.6214,62.0,15.3,0.003794506,57.444870115241,1.359892368,0.0,-0.003141593,-0.282623529,2.086164427,32.83586957,,,,
50,4,0,0,121.0156,63.0,15.6,0.00378272,61.7677085688274,1.218887329,0.0,0.025132742,-0.358071566,2.090634775,34.39897697,,,,
51,4,0,0,122.1329,60.0,15.6,0.003768378,66.6582822145016,1.262583494,0.0,0.037699111,-0.399344206,2.074845743,38.3657797,,,,
52,4,0,0,122.2135,58.0,15.5,0.003757988,70.1976141489174,0.766269684,0.0,0.030787608,-0.375219107,2.03459878,43.64008845,,,,
53,4,0,0,122.456,59.0,15.5,0.003748447,71.6237344913994,-0.293854773,0.0,0.024504423,-0.286695242,1.992296648,51.38912708,,,,
54,4,0,0,122.6181,63.0,15.8,0.003738781,70.6687075084012,-0.302183032,0.0,-0.014451326,-0.165106058,1.991865587,59.96066077,,,,
55,4,0,0,122.8622,63.0,15.8,0.003722997,69.514450509829,-0.29831475,0.0,-0.028902652,-0.054893732,1.996278715,70.96309832,,,,
56,4,0,0,123.0254,62.0,15.7,0.003706108,68.74637633816,-0.156820118,0.0,0.0,-0.00427556,2.013351393,81.77900814,,,,
57,4,0,0,122.9438,65.0,15.7,0.003689309,68.6475269416912,0.106396273,0.0,-0.037070792,0.04141593,2.07462163,95.03935599,,,,
58,4,0,0,122.9438,66.0,15.9,0.003682346,69.4014905489874,0.530662894,0.0,-0.00816814,0.028808832,2.141940546,107.766128,,,,
59,4,0,0,123.1891,64.0,15.9,0.003682792,71.3749355646336,0.504226446,0.0,-0.026389377,-0.007767439,2.204880667,123.0804219,,,,
60,4,0,0,123.4355,62.0,15.8,0.003685972,73.0338148156892,0.48426339,0.0,0.015079645,-0.078337431,2.224343729,137.5524527,,,,
61,4,0,0,123.5178,62.0,15.8,0.00368993,74.8338819799336,0.452634811,0.0,-0.001884956,-0.141047716,2.196741056,154.7526599,,,,
62,4,0,0,123.6002,61.0,16.1,0.003694558,76.1423594557618,0.363234103,0.0,0.013194689,-0.190295935,2.133535337,170.5909474,,,,
63,4,0,0,123.8482,59.0,16.1,0.003702911,77.3819938886354,0.280432224,0.0,0.007539822,-0.219838381,2.022893381,188.4392642,,,,
64,4,0,0,123.8482,60.0,16.0,0.003712827,76.645903643566,-0.322602421,0.0,0.012566371,-0.228183031,1.920867395,204.1108123,,,,
65,4,0,0,126.4702,60.0,16.0,0.003726583,75.7518988100178,-0.063876361,0.0,0.001884956,-0.223205805,1.854226542,222.1749198,,,,
66,4,0,0,138.1712,59.0,16.2,0.003740399,75.8500203663782,0.094603799,0.0,-0.011938052,-0.22559762,1.813859892,236.8110383,,,,
67,4,0,0,149.0713,58.0,16.2,0.003755701,76.2083322891066,0.093913354,0.0,-0.022619467,-0.251756907,1.781655264,254.5946142,,,,
68,4,0,0,128.7565,60.0,16.0,0.003763627,76.5398032691668,0.115172103,0.0,0.027017696,-0.298481703,1.796191168,269.2674598,,,,
69,4,0,0,134.7527,64.0,16.0,0.003764793,76.979221695331,0.137614861,0.0,0.019477874,-0.303167105,1.820638609,284.8354433,,,,
70,4,0,0,134.3616,64.0,15.9,0.00376336,77.5243971753922,0.140596643,0.0,0.016336281,-0.272168875,1.878074121,302.7387418,,,,
71,4,0,0,134.167,60.0,15.9,0.003765369,77.9168697053504,0.092928432,0.0,-0.015707962,-0.22611928,1.938455534,318.9871281,,,,
72,4,0,0,131.6864,59.0,15.9,0.003775727,77.6607923292204,-0.32664898,0.0,-0.003141593,-0.197160482,1.985838842,338.3227964,,,,
73,4,0,0,128.667,60.0,15.9,0.003791727,76.6231139085732,-0.238443196,0.0,-0.018849555,-0.171021223,2.023136568,354.4716999,,,,
74,4,0,0,128.3104,59.0,15.8,0.003810718,76.0914241183496,-0.041358955,0.0,-0.016964599,-0.171135664,2.045919371,374.406253,,,,
75,4,0,0,126.9906,58.0,15.8,0.003821984,76.0810008576914,0.067728773,0.0,-0.007539822,-0.200066805,2.053246927,390.8522903,,,,
76,4,0,0,125.4422,62.0,15.7,0.003829632,76.569761583882,0.136493847,0.0,0.006911504,-0.244525194,2.047831488,410.6573411,,,,
77,4,0,0,124.1804,65.0,15.7,0.003834671,77.0104022394026,0.126796752,0.0,0.014451326,-0.268589258,2.049607706,427.4652573,,,,
78,4,0,0,124.6821,64.0,15.6,0.003838039,77.4088829022894,0.079163224,0.0,0.002513274,-0.269114256,2.058636618,446.4314328,,,,
79,4,0,0,125.1878,61.0,15.6,0.003837061,77.6112097064518,0.018172821,0.0,-0.010053096,-0.266140699,2.090425444,463.3540155,,,,
80,4,0,0,125.1878,60.0,15.6,0.003832339,77.6041578521596,0.010566318,0.0,0.012566371,-0.282907724,2.128218603,482.4656773,,,,
81,4,0,0,125.3573,59.0,15.6,0.003829603,77.7644139176846,0.085674606,0.0,-0.001884956,-0.287307978,2.127164793,499.5364719,,,,
82,4,0,0,113.3838,58.0,15.5,0.003833641,78.0804353946788,0.078682892,0.0,-0.001256637,-0.289237261,2.100444746,518.8472123,,,,
83,4,0,0,146.3615,57.0,15.5,0.003844473,78.3384147531944,0.075665973,0.0,0.005654867,-0.293967962,2.058672857,536.1066331,,,,
84,4,0,0,221.1802,58.0,15.8,0.003861055,78.625363680116,0.073965445,0.0,-0.003141593,-0.290560961,2.032599878,555.6025534,,,,
85,4,0,0,242.6478,58.0,15.8,0.003871727,78.8721850659832,0.072891138,0.0,0.00439823,-0.289455175,2.010670614,572.8603127,,,,
86,4,0,0,374.0135,59.0,15.7,0.003869642,78.8976389989724,-0.321837753,0.0,0.003769911,-0.279019594,1.990360212,592.0412876,,,,
87,4,0,0,85218.073,62.0,15.7,0.003852533,77.7923466366088,-0.326547861,0.0,0.007539822,-0.26284337,1.998686266,608.9684609,,,,
88,4,0,0,85218.073,64.0,15.9,0.003822502,76.545722148099,-0.322548181,0.0,-0.006911504,-0.23861146,2.029517603,627.9819824,,,,
89,4,0,0,85218.073,63.0,15.9,0.003797568,75.5646987879712,-0.272817403,0.0,-0.008796459,-0.231748343,2.063548994,644.9326945,,,,
90,4,0,0,85218.073,62.0,15.8,0.003781108,74.5328293766144,-0.242546886,0.0,-0.010053096,-0.237899542,2.090210867,664.1051491,,,,
91,4,0,0,82031.7627,63.0,15.8,0.003779981,74.163551732994,-0.042083278,0.0,-0.006283185,-0.261037588,2.096644354,681.2348948,,,,
92,4,0,0,85218.073,63.0,16.0,0.003788007,74.3593691270046,0.104533993,0.0,0.019477874,-0.294126272,2.090838385,700.5829718,,,,
93,4,0,0,85218.073,61.0,16.0,0.003794387,74.719081819269,0.104177855,0.0,0.005654867,-0.29811883,2.09423871,717.8236204,,,,
94,4,0,0,88661.9144,59.0,15.9,0.003793308,75.0258061068964,0.067303941,0.0,-0.003769911,-0.295208216,2.111229372,737.2257532,,,,
95,4,0,0,85218.073,60.0,15.9,0.003783401,75.1808162068234,-0.012898131,0.0,0.006911504,-0.300622225,2.112123442,754.4861157,,,,
96,4,0,0,85218.073,60.0,16.1,0.003763958,75.179346782843,0.030244604,0.0,0.009424778,-0.288971663,2.113636446,773.9599768,,,,
97,4,0,0,85218.073,58.0,16.1,0.00374486,75.2116328308408,-0.024800561,0.0,0.003141593,-0.263269186,2.117557001,791.3245833,,,,
98,4,0,0,85218.073,57.0,16.0,0.003725989,75.144485823032,-0.015266578,0.0,-0.008796459,-0.241707563,2.118455362,810.9183157,,,,
99,4,0,0,85218.073,58.0,16.0,0.003711717,75.1216892161574,-0.00235228,0.0,-0.010681415,-0.240627527,2.114793253,828.3857724,,,,
100,4,0,0,85218.073,57.0,16.2,0.003693961,75.12216298976,-8.96e-06,0.0,0.003141593,-0.253516912,2.112274599,848.0928487,,,,
101,4,0,0,85218.073,56.0,16.2,0.003675744,75.127450154462,0.004686491,0.0,0.005654867,-0.256545305,2.103104067,865.6494827,,,,
102,4,0,0,85218.073,59.0,16.1,0.003655411,75.169122645823,0.024369914,0.0,-0.002513274,-0.251182318,2.086255026,885.9558158,,,,
103,4,0,0,85218.073,61.0,16.1,0.00364315,75.2537996953564,0.024696704,0.0,0.010053096,-0.247939348,2.067311716,902.4229826,,,,
104,4,0,0,241.9433,60.0,16.0,0.003639562,75.3346178050642,0.023794804,0.0,-0.006283185,-0.23383832,2.058617544,919.4035037,,,,
105,4,0,0,242.3831,58.0,16.0,0.003647586,75.4192536554936,0.021104544,0.0,-0.001256637,-0.229971647,2.05687995,938.2818104,,,,
106,4,0,0,242.8245,56.0,15.9,0.003665427,75.490836390584,0.021111587,0.0,-0.010681415,-0.23141551,2.067955923,954.8799821,,,,
107,4,0,0,240.8942,59.0,15.9,0.003698588,75.5702880901648,0.020875307,0.0,0.006283185,-0.247878313,2.09490962,974.1195752,,,,
108,4,0,0,242.119,56.0,15.8,0.003735946,75.6390967737104,0.020032641,0.0,0.010053096,-0.255383253,2.118347597,989.924632,,,,
109,4,0,0,241.4176,54.0,15.8,0.003779433,75.7012656100972,-0.000512,0.0,0.016964599,-0.239426374,2.123380136,1009.243163,,,,
110,4,0,0,242.119,55.0,15.7,0.003811752,75.5150200393244,-0.056485597,0.0,0.030159289,-0.192814589,2.118657064,1025.177955,,,,
111,4,0,0,239.3375,57.0,15.7,0.003842019,75.359261499737,-0.032743808,0.0,0.033929199,-0.077275515,2.125317049,1044.635057,,,,
112,4,0,0,239.1658,57.0,15.7,0.003868674,75.2577547771536,-0.030284233,0.0,0.002513274,0.065335989,2.122816515,1060.645523,,,,
113,4,0,0,239.3375,57.0,15.7,0.003901695,75.0913807090582,-0.079880267,0.0,-0.020734511,0.223120928,2.105777216,1080.433833,,,,
114,4,0,0,240.1998,60.0,15.9,0.003924935,74.8710912725792,-0.06065242,0.0,-0.050265484,0.323120356,2.082112265,1097.547814,,,,
115,4,0,0,219.2646,59.0,15.9,0.003935641,74.642795562721,-0.058965806,0.0,-0.066601761,0.336552858,2.066178274,1117.011503,,,,
116,4,0,0,201.6698,58.0,15.8,0.003934906,74.4316041758772,-0.066413432,0.0,-0.065973446,0.238774538,2.065399122,1134.35331,,,,
117,4,0,0,200.7951,59.0,15.8,0.003936564,73.7739837237744,-0.313036352,0.0,-0.018221237,0.014611483,2.077231359,1154.102577,,,,
118,4,0,0,200.1441,62.0,16.0,0.003948325,72.7357903143272,-0.309317887,0.0,0.052150436,-0.200090647,2.081434202,1171.964007,,,,
119,4,0,0,200.3606,62.0,16.0,0.003975085,71.5624308361966,-0.305025309,0.0,0.04712389,-0.334536791,2.078097296,1192.238427,,,,
120,4,0,0,200.3606,64.0,15.9,0.004009181,70.5376407344724,-0.301955342,0.0,0.038327429,-0.35509181,2.074161959,1210.386854,,,,
121,4,0,0,201.2315,70.0,15.9,0.004058683,69.3888356809248,-0.297705501,0.0,0.035814155,-0.310854197,2.064045382,1230.943989,,,,
122,4,0,0,201.6698,72.0,16.1,0.004105251,68.3930082596314,-0.294571847,0.0,-0.038955748,-0.234747648,2.055196238,1249.305744,,,,
123,4,0,0,202.5522,71.0,16.1,0.004150703,67.2836715614742,-0.290970564,0.0,-0.02136283,-0.203523397,2.055283976,1270.578903,,,,
124,4,0,0,202.5522,74.0,16.0,0.004179213,66.5124937615218,-0.24914147,0.0,0.020734511,-0.182533503,2.062112761,1289.600841,,,,
125,4,0,0,202.7739,74.0,16.0,0.004197915,65.5427107883438,-0.280839294,0.0,-0.014451326,-0.141980886,2.079085779,1311.139624,,,,
126,4,0,0,203.219,72.0,15.9,0.004197668,64.8068608660166,-0.212110072,0.0,-0.001884956,-0.122692823,2.078375769,1330.372785,,,,
127,4,0,0,203.4422,73.0,15.9,0.004173825,64.1298358290506,-0.171783477,0.0,-0.036442474,-0.119555712,2.049001646,1352.247578,,,,
128,4,0,0,204.3402,74.0,15.8,0.004134069,63.5722938585614,-0.169929653,0.0,-0.003141593,-0.158432722,1.978274298,1372.505771,,,,
129,4,0,0,202.5522,73.0,15.8,0.004074038,63.0021451070888,-0.175489709,0.0,0.020734511,-0.188700438,1.825703573,1395.959284,,,,
130,4,0,0,202.5522,74.0,15.7,0.004019174,62.4093645290642,-0.219698936,0.0,0.043353979,-0.181380987,1.671506357,1416.936585,,,,
131,4,0,0,202.3309,75.0,15.7,0.003968893,61.6799004195768,-0.182773888,0.0,-0.030787608,-0.102412939,1.531621885,1439.572707,,,,
132,4,0,0,203.219,74.0,15.7,0.003943245,61.0691160101316,-0.182577506,0.0,-0.014451326,-0.062348604,1.482213926,1458.903043,,,,
133,4,0,0,202.7739,72.0,15.7,0.00393646,60.4011478076034,-0.144372568,0.0,0.008796459,-0.04187274,1.54010148,1481.254744,,,,
134,4,0,0,202.3309,73.0,15.3,0.003946003,60.0149924360406,-0.108718581,0.0,-0.020106193,-0.014364481,1.713126612,1501.078634,,,,
135,4,0,0,203.219,73.0,15.3,0.003964202,59.801026997652,0.046391901,0.0,-0.002513274,0.003100634,1.975861502,1523.322689,,,,
136,4,0,0,203.219,71.0,15.3,0.003976918,60.0789190740424,0.084169365,0.0,0.021991149,0.017388582,2.134986353,1543.180725,,,,
137,4,0,0,203.666,70.0,15.3,0.00397975,60.3773143673404,0.10961698,0.0,-0.032672562,0.053550959,2.178183031,1563.09236,,,,
138,4,0,0,204.115,71.0,15.0,0.003969998,61.0470403714836,0.258650452,0.0,-0.015707962,0.047431707,2.150432539,1584.889254,,,,
139,4,0,0,203.8902,68.0,15.0,0.003957955,62.2924701020708,0.405686706,0.0,-0.034557518,0.011389971,2.071139288,1603.275268,,,,
140,4,0,0,204.7921,64.0,15.0,0.003952992,63.7897062457356,0.402397841,0.0,-0.006283185,-0.072683096,2.034726572,1623.201189,,,,
141,4,0,0,204.3402,64.0,15.0,0.003959873,65.6283079458354,0.554000199,0.0,0.010681415,-0.152894735,2.011691999,1640.67826,,,,
142,4,0,0,204.5659,66.0,15.0,0.003973685,67.5994389719626,0.462978721,0.0,0.010681415,-0.22529006,1.974312735,1660.246463,,,,
143,4,0,0,204.5659,64.0,15.0,0.003983491,69.040061254212,0.365343451,0.0,-0.009424778,-0.269866705,1.950698805,1677.389734,,,,
144,4,0,0,204.7921,62.0,15.0,0.003991117,70.4900493641792,0.376520574,0.0,0.016336281,-0.322672129,1.941671801,1697.423637,,,,
145,4,0,0,203.4422,64.0,15.0,0.003997697,71.7191781381866,0.364205956,0.0,0.013194689,-0.337468386,1.978581381,1713.563323,,,,
146,4,0,0,202.9962,64.0,15.3,0.004002851,73.0926877398494,0.350914031,0.0,0.007539822,-0.331045866,2.010791254,1732.975026,,,,
147,4,0,0,203.219,66.0,15.3,0.003997233,74.190584943512,0.28056699,0.0,-0.007539822,-0.312375307,2.012175989,1748.722872,,,,
148,4,0,0,204.115,70.0,15.2,0.003971612,75.3684488033686,0.314715058,0.0,-0.001884956,-0.301825285,1.936651182,1767.511026,,,,
149,4,0,0,204.7921,70.0,15.2,0.003933689,76.458758564387,0.3705284,0.0,0.003769911,-0.296546698,1.890054655,1783.391295,,,,
150,4,0,0,205.0189,67.0,15.5,0.003881873,77.8060383380598,0.311893582,0.0,0.001884956,-0.278202295,1.870134306,1801.096132,,,,
151,4,0,0,205.9308,64.0,15.5,0.003839653,78.7973957048494,0.293896586,0.0,-0.003141593,-0.261931181,1.844052267,1816.625559,,,,
152,4,0,0,205.9308,66.0,15.8,0.003804082,79.9308542369976,0.293733805,0.0,-0.013823007,-0.256429434,1.824065161,1833.9201,,,,
153,4,0,0,205.9308,64.0,15.8,0.003788326,80.6363063821358,0.09728609,0.0,-0.008796459,-0.27142024,1.81107564,1849.503076,,,,
154,4,0,0,204.115,67.0,16.0,0.003789295,80.7072505311142,-0.314931542,0.0,-0.005654867,-0.301001787,1.772472811,1867.373294,,,,
155,4,0,0,203.8902,71.0,16.0,0.003800774,79.582793922723,-0.333326042,0.0,-0.010053096,-0.333690882,1.774527025,1883.080799,,,,
156,4,0,0,204.3402,74.0,16.2,0.003813574,78.2961105636966,-0.328676671,0.0,-0.003769911,-0.389871359,1.811296892,1901.019255,,,,
157,4,0,0,204.7921,73.0,16.2,0.00381703,77.1984262274358,-0.32483992,0.0,0.0,-0.444238424,1.885621977,1917.349897,,,,
158,4,0,0,204.7921,70.0,16.4,0.00381045,76.0355655684764,-0.320776582,0.0,0.001884956,-0.500037909,1.971450758,1935.977342,,,,
159,4,0,0,205.7021,69.0,16.4,0.003800932,75.0273785286368,-0.222607374,0.0,0.022619467,-0.548117399,2.03950448,1953.080485,,,,
160,4,0,0,205.0189,67.0,16.5,0.003795177,74.4585275328468,-0.070534803,0.0,0.026389377,-0.560874701,2.090885592,1972.903031,,,,
161,4,0,0,205.7021,68.0,16.5,0.003796112,74.2236674860626,-0.066602983,0.0,0.025761059,-0.520922422,2.13990159,1990.734978,,,,
162,4,0,0,205.2461,70.0,16.4,0.003796621,74.0587697138294,-0.023412518,0.0,-0.000628,-0.425927401,2.161700201,2011.181697,,,,
163,4,0,0,205.2461,68.0,16.4,0.003791366,73.9976308389492,-0.016896041,0.0,-0.015079645,-0.341682196,2.159533453,2029.737032,,,,
164,4,0,0,203.666,64.0,16.5,0.003778656,73.9652486650732,0.021960968,0.0,0.003141593,-0.281618834,2.139534426,2051.13756,,,,
165,4,0,0,203.4422,62.0,16.5,0.003762752,74.1464817372018,0.117901184,0.0,-0.003769911,-0.234037638,2.128158522,2070.799333,,,,
166,4,0,0,204.3402,63.0,16.7,0.003740852,74.6840217197264,0.154602066,0.0,-0.006283185,-0.198553324,2.122778845,2092.858084,,,,
167,4,0,0,204.3402,60.0,16.7,0.003721938,75.1887263543244,0.148408011,0.0,0.032044243,-0.173801184,2.10903163,2112.679222,,,,
168,4,0,0,205.2461,58.0,16.8,0.003705078,75.7467558260864,0.144135565,0.0,-0.00816814,-0.089023352,2.088478041,2135.177781,,,,
169,4,0,0,203.219,61.0,16.8,0.003696314,76.2241457283202,0.140455082,0.0,-0.030159289,-0.01913619,2.081249666,2155.492763,,,,
170,4,0,0,206.1601,61.0,16.9,0.003695526,76.754077684742,0.134367123,0.0,-0.032672562,-0.004861116,2.092190695,2178.668417,,,,
171,4,0,0,206.1601,60.0,16.9,0.003704055,77.1951234755142,0.131509528,0.0,-0.035814155,-0.051090479,2.116892767,2199.458647,,,,
172,4,0,0,204.3402,62.0,16.7,0.003714747,77.4989020593924,-0.090719521,0.0,-0.020734511,-0.1559937,2.146392775,2220.366069,,,,
173,4,0,0,201.6698,64.0,16.7,0.003716617,76.3322167717362,-0.316149265,0.0,0.010053096,-0.297991514,2.195345831,2243.782724,,,,
174,4,0,0,201.8897,63.0,16.8,0.003707588,75.814012703537,-0.035008207,0.0,0.038955748,-0.39866519,2.248846006,2263.928085,,,,
175,4,0,0,203.666,61.0,16.8,0.003693447,75.7918615385628,0.028894357,0.0,-0.000628,-0.457561255,2.306833696,2286.095121,,,,
176,4,0,0,207.314,62.0,17.0,0.003681038,76.090435355947,0.116644904,0.0,0.040840704,-0.496012449,2.355856371,2305.201479,,,,
177,4,0,0,206.6201,61.0,17.0,0.003666119,76.5060821405042,0.104141012,0.0,0.045238934,-0.46021533,2.389407587,2327.53054,,,,
178,4,0,0,207.314,60.0,17.1,0.003653239,76.8475506625124,0.097362906,0.0,0.015079645,-0.36245656,2.36413188,2347.124007,,,,
179,4,0,0,184.0333,63.0,17.1,0.003643074,76.828338345499,0.000645,0.0,-0.039584067,-0.217510939,2.28028388,2370.036879,,,,
180,4,0,0,182.4019,64.0,17.1,0.003641377,76.9116421130236,0.030609982,0.0,-0.025761059,-0.157096148,2.187797022,2388.892139,,,,
181,4,0,0,182.0433,63.0,17.1,0.003644382,76.275204646951,-0.321497023,0.0,-0.00439823,-0.129443407,2.118034792,2411.547474,,,,
182,4,0,0,117.708,63.0,17.2,0.003643847,75.212676536111,-0.317707986,0.0,0.012566371,-0.1156075,2.072481585,2430.017896,,,,
