Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
30,4,0,0,96.7399,87.0,18.2,0.004477168,65.0229047348284,12.97485352,0.0,0.025309937,-0.004762411,1.829762411,186.3236872,710.206482,643.310913,0.0,0.0
31,4,0,0,97.7097,88.0,18.2,0.004485677,66.1797865991274,12.40356445,0.0,-0.013997162,0.051604033,1.773395967,198.4837189,0.0,0.0,0.0,0.0
32,4,0,0,98.1759,87.0,18.4,0.004494404,66.7803806194124,9.720153809,0.0,0.021475098,0.068507433,1.756492567,208.4593365,682.629211,629.049011,0.0,0.0
33,4,0,0,98.7518,87.0,18.4,0.004505584,67.322805512106,7.915649414,0.0,-0.017832001,0.106709242,1.718290758,221.2709818,696.038879,636.605225,0.0,0.0
34,4,0,0,98.5416,87.0,18.7,0.004517382,67.5767925808836,5.58380127,0.0,-0.001725677,0.0884974,1.7365026,232.3130422,767.361206,842.708618,0.0,0.0
35,4,0,0,98.3323,87.0,18.7,0.004536156,67.7834703805766,9.192810059,0.0,0.003834839,0.034274817,1.790725183,245.245602,814.2453,756.609985,0.0,0.0
36,4,0,0,98.4892,87.0,18.9,0.004558718,67.9457999197576,5.58380127,0.0,-0.000959,0.00843358,1.81656642,256.8536474,660.914124,632.744995,0.0,0.0
37,4,0,0,98.91,86.0,18.9,0.004590541,67.7627516247628,10.11566162,0.0,0.0,0.009239435,1.815760565,270.3999184,656.480103,637.817688,0.0,0.0
38,4,0,0,99.4946,86.0,19.1,0.00462243,68.6809673531776,16.00982666,0.0,0.009203613,0.000295,1.824705076,282.4971852,697.198914,707.241699,0.0,0.0
39,4,0,0,100.0861,86.0,19.1,0.004663411,69.664078011192,5.850219727,0.0,0.013038452,0.029057741,1.795942259,296.5869572,386.350189,781.123291,0.0,0.0
40,4,0,0,100.5753,86.0,19.3,0.004700952,69.742365964832,6.553344727,0.0,-0.003259613,0.115488291,1.709511709,309.1214434,440.028412,925.713989,0.0,0.0
41,4,0,0,101.0693,86.0,19.3,0.004736475,70.0382694043542,8.929138184,0.0,-0.010929291,0.192412138,1.632587862,323.6565371,686.280701,637.630127,0.0,0.0
42,4,0,0,101.5125,85.0,19.5,0.004752223,70.3909005500034,7.783813477,0.0,-0.001725677,0.235481024,1.589518976,336.5264758,639.854797,651.366394,0.0,0.0
43,4,0,0,101.3459,85.0,19.5,0.004749584,70.6661131074806,8.091430664,0.0,-0.001725677,0.270731211,1.554268789,351.3464818,446.620087,834.09491,0.0,0.0
44,4,0,0,98.9629,85.0,19.6,0.00473282,71.0088699222522,8.267211914,0.0,-0.027035614,0.271395922,1.553604078,364.3938957,684.402527,636.587097,0.0,0.0
45,4,0,0,96.3373,85.0,19.6,0.004704196,71.2950055209246,7.915649414,0.0,-0.001725677,0.151220083,1.673779917,379.3759819,583.99939,770.678894,0.0,0.0
46,4,0,0,95.0029,85.0,20.0,0.004676505,71.8349495355412,12.84301758,0.0,0.008436646,0.025417089,1.799582911,392.5172908,691.519287,699.122009,0.0,0.0
47,4,0,0,95.1982,85.0,20.0,0.004644559,72.6683726638106,11.83227539,0.0,0.036047485,-0.073469877,1.898469877,407.5665087,690.24408,650.935303,0.0,0.0
48,4,0,0,96.0375,85.0,20.1,0.004617006,73.1364138456108,6.685180664,0.0,0.00690271,-0.081885576,1.906885576,420.7811005,686.083374,688.391296,0.0,0.0
49,4,0,0,96.6894,85.0,20.1,0.0045915,73.2776054924684,9.368591309,0.0,0.003067871,-0.017139196,1.842139196,435.8715834,687.98999,636.341492,0.0,0.0
50,4,0,0,97.0949,85.0,19.9,0.004580151,73.6338251927298,8.709411621,0.0,-0.010929291,0.034131289,1.790868711,449.0602528,700.616516,638.020508,0.0,0.0
51,4,0,0,97.5553,85.0,19.9,0.00458027,73.9053683584466,7.827758789,0.0,0.003067871,0.042291403,1.782708597,464.2837162,694.657288,636.351685,0.0,0.0
52,4,0,0,98.228,84.0,19.7,0.00458901,74.1726574913678,8.885192871,0.0,0.012271484,0.063492537,1.761507463,477.7880988,411.494598,914.352295,0.0,0.0
53,4,0,0,98.91,85.0,19.7,0.004603367,74.595410075294,9.280700684,0.0,-0.016298065,0.13264966,1.69235034,493.2728096,681.27301,668.087524,0.0,0.0
54,4,0,0,99.3878,85.0,19.6,0.004614898,74.0887401629682,0.0,0.0,0.005368774,0.15325284,1.67174716,506.8367217,692.291382,633.39209,0.0,0.0
55,4,0,0,99.228,85.0,19.6,0.004625861,73.3231346383922,3.562316895,0.0,0.001533936,0.135287523,1.689712477,522.3824064,671.285522,981.983887,0.0,0.0
56,4,0,0,99.1749,85.0,19.4,0.004634512,73.622337933024,14.64752197,0.0,0.005368774,0.136218786,1.688781214,536.0435369,671.560486,721.559692,0.0,0.0
57,4,0,0,99.1749,85.0,19.4,0.004642887,74.3339265720492,8.267211914,0.0,-0.003259613,0.135643244,1.689356756,551.7063803,696.08667,643.51709,0.0,0.0
58,4,0,0,98.4368,85.0,19.0,0.004648541,74.36995827843,5.850219727,0.0,-0.000959,0.109737635,1.715262365,565.4520238,703.801086,637.676086,0.0,0.0
59,4,0,0,95.9877,86.0,19.0,0.004652543,73.8410634772646,0.0,0.0,0.0,0.071053267,1.753946733,581.2206086,708.93689,904.535828,0.0,0.0
60,4,0,0,94.2774,85.0,18.9,0.004653052,73.4222361862522,3.869934082,0.0,0.00690271,0.06159997,1.76340003,595.0578249,683.702087,639.920105,0.0,0.0
61,4,0,0,93.7049,86.0,18.9,0.004648906,73.227909379043,4.617004395,0.0,0.00690271,0.087357759,1.737642241,610.9275677,0.0,0.0,0.0,0.0
62,4,0,0,94.2294,85.0,18.5,0.004639254,73.1222480165024,5.144348145,0.0,-0.008628387,0.119203806,1.705796194,624.912508,772.386719,848.518677,0.0,0.0
63,4,0,0,94.8569,86.0,18.5,0.004622303,73.0250141881794,4.17755127,0.0,-0.004793549,0.12672925,1.69827075,641.0285031,765.095581,817.022522,0.0,0.0
64,4,0,0,91.7095,86.0,17.9,0.004606426,72.933946690907,5.100402832,0.0,-0.008628387,0.116613626,1.708386374,655.2259059,673.447693,648.364685,0.0,0.0
65,4,0,0,93.9426,86.0,17.9,0.004589428,72.2786138351472,5.144348145,0.0,-0.004793549,0.09928441,1.72571559,671.4850508,713.621399,975.516174,0.0,0.0
66,4,0,0,94.2294,86.0,17.3,0.004573589,72.5091992656772,9.764099121,0.0,0.010737549,0.062587023,1.762412977,685.7388244,696.203979,633.97467,0.0,0.0
67,4,0,0,93.3742,85.0,17.3,0.004553567,73.057324891266,11.21429443,0.0,0.00690271,0.043324709,1.781675291,702.0894921,662.185974,958.364319,0.0,0.0
68,4,0,0,92.2118,85.0,16.8,0.004536191,73.5627863823726,9.808044434,0.0,0.001533936,0.063734293,1.761265707,716.4376199,664.023071,665.842773,0.0,0.0
69,4,0,0,92.2118,86.0,16.8,0.004517332,73.4596614362324,3.957824707,0.0,-0.013997162,0.100417376,1.724582624,732.8761628,755.64209,669.273926,0.0,0.0
70,4,0,0,88.8494,86.0,16.3,0.004502059,73.4903318838976,6.421508789,0.0,0.001533936,0.109409094,1.715590906,747.3055732,0.0,0.0,0.0,0.0
71,4,0,0,82.6624,85.0,16.3,0.004487046,73.5620268060794,6.377563477,0.0,-0.001725677,0.107522249,1.717477751,763.8612327,705.234009,639.843323,0.0,0.0
72,4,0,0,78.4597,85.0,15.9,0.004479336,73.706660267928,8.530883789,0.0,0.009203613,0.095019579,1.729980421,778.3253848,466.258911,796.922485,0.0,0.0
73,4,0,0,76.0746,85.0,15.9,0.004482105,73.857127925238,5.58380127,0.0,0.0,0.103985548,1.721014452,794.7287067,687.393127,631.966675,0.0,0.0
74,4,0,0,75.7014,86.0,15.5,0.004496212,73.8404243117902,5.58380127,0.0,-0.007094452,0.125489473,1.699510527,808.9871448,663.617676,640.36377,0.0,0.0
75,4,0,0,76.5462,87.0,15.5,0.004522578,73.8209166808868,5.894165039,0.0,0.0,0.122802496,1.702197504,825.3199252,702.554321,632.622681,0.0,0.0
76,4,0,0,75.6704,86.0,15.1,0.004550306,73.6883533173184,2.680664063,0.0,0.008436646,0.101711035,1.723288965,839.7271806,434.863495,835.036926,0.0,0.0
77,4,0,0,75.2706,86.0,15.1,0.004583889,73.5471154824028,5.58380127,0.0,0.00690271,0.082619905,1.742380095,856.2498031,709.485718,630.957275,0.0,0.0
78,4,0,0,75.0266,86.0,15.1,0.004615741,73.5284482649408,5.40802002,0.0,0.001533936,0.087464571,1.737535429,870.7039211,703.484497,951.556213,0.0,0.0
79,4,0,0,75.6704,86.0,15.1,0.004658739,73.3283837261098,4.089660645,0.0,0.00690271,0.097421408,1.727578592,887.1423025,620.625916,669.718384,0.0,0.0
80,4,0,0,77.0559,85.0,15.1,0.004704768,73.1980169024272,4.265441895,0.0,-0.012463226,0.122169256,1.702830744,901.4396563,638.192078,697.106018,0.0,0.0
81,4,0,0,78.7935,85.0,15.1,0.004769214,73.1129908675148,5.276184082,0.0,-0.010929291,0.130512476,1.694487524,917.7383767,715.910583,654.384583,0.0,0.0
82,4,0,0,80.5763,85.0,15.4,0.004830126,72.6614136362496,0.0,8.944702148,-0.007094452,0.108457804,1.716542196,931.9752901,701.71521,642.764893,0.0,0.0
83,4,0,0,81.7501,86.0,15.4,0.004885498,72.0215872059116,0.0,15.24353027,0.030678711,0.068089247,1.756910753,948.2254422,683.054993,643.307312,0.0,0.0
84,4,0,0,82.1855,86.0,16.0,0.004911813,71.4935223091974,0.0,83.35876465,-0.007094452,0.112970114,1.712029886,962.4312211,681.188477,642.200317,0.0,0.0
85,4,0,0,82.5518,86.0,16.0,0.004921508,70.8634577812446,0.0,205.380249,-0.041608002,0.194499731,1.630500269,978.6447272,698.321106,635.589783,0.0,0.0
86,4,0,0,83.8603,86.0,16.2,0.004918568,70.3451216827918,0.0,208.895874,-0.040074066,0.144053698,1.680946302,992.7926121,687.863892,639.526611,0.0,0.0
87,4,0,0,85.4862,86.0,16.2,0.004905004,69.7787678033194,0.0,222.8118896,0.013038452,0.020386934,1.804613066,1008.863374,679.472595,638.974976,0.0,0.0
88,4,0,0,86.1623,86.0,16.6,0.004885245,69.2848659117516,0.0,240.9759521,0.047552002,-0.070879698,1.895879698,1022.954695,682.308899,640.489624,0.0,0.0
89,4,0,0,86.7679,86.0,16.6,0.004855662,68.7259254408958,0.0,201.5716553,0.023776001,-0.048514605,1.873514605,1039.150911,710.856995,629.354492,0.0,0.0
90,4,0,0,87.6301,86.0,16.8,0.004825037,68.2570199147684,0.0,128.4759521,0.00690271,0.058239222,1.766760778,1053.412402,717.296021,627.128906,0.0,0.0
91,4,0,0,88.2987,86.0,16.8,0.00478673,67.7084156714636,0.0,124.0814209,-0.092994843,0.201775789,1.623224211,1069.765627,704.923218,632.274719,0.0,0.0
92,4,0,0,89.3208,86.0,17.2,0.004753645,67.2086857643,0.0,20.66345215,-0.02856955,0.172221899,1.652778101,1084.047529,777.644714,861.768188,0.0,0.0
93,4,0,0,89.9281,86.0,17.2,0.004723719,67.3274535918006,7.695922852,0.0,0.067493164,-0.020879507,1.845879507,1099.017727,733.973877,631.585022,0.0,0.0
94,4,0,0,89.1488,86.0,17.6,0.004693971,67.6899121721598,0.0,24.61853027,0.030678711,-0.124928713,1.949928713,1114.680902,700.231812,638.151489,0.0,0.0
95,4,0,0,87.382,86.0,17.6,0.00466921,67.1859112375702,0.0,205.2337646,0.00690271,-0.107305288,1.932305288,1129.681871,703.829102,631.11499,0.0,0.0
96,4,0,0,87.2174,86.0,17.9,0.004638921,66.6461773222906,0.0,176.3763428,-0.005560516,-0.035892248,1.860892248,1145.40576,689.348511,637.125793,0.0,0.0
97,4,0,0,87.9631,87.0,17.9,0.004612699,66.1755101321322,0.0,145.7611084,-0.004793549,0.021838903,1.803161097,1160.448389,668.989319,654.161194,0.0,0.0
98,4,0,0,89.2777,86.0,18.2,0.004589348,65.6447173075576,0.0,152.0599365,-0.000959,0.08413434,1.74086566,1176.854848,638.517273,655.170288,0.0,0.0
99,4,0,0,90.5436,86.0,18.2,0.004577804,65.1978234649066,0.0,94.63806152,0.003834839,0.09453845,1.73046155,1191.206787,661.409119,653.271484,0.0,0.0
100,4,0,0,91.7095,87.0,18.2,0.004573727,64.6904815726638,0.0,0.0,0.014572388,0.08189559,1.74310441,1207.572521,898.85498,678.321716,0.0,0.0
101,4,0,0,92.5343,87.0,18.2,0.00457449,65.2103226936978,25.94970703,0.0,-0.016298065,0.10247159,1.72252841,1221.872796,640.830505,712.651672,0.0,0.0
102,4,0,0,93.1394,87.0,18.2,0.004575396,66.9333570446616,19.08874512,0.0,-0.010162323,0.090694666,1.734305334,1238.209847,544.374207,622.518921,0.0,0.0
103,4,0,0,93.7049,87.0,18.2,0.004574355,68.069209196472,11.0824585,0.0,0.021475098,0.040657759,1.784342241,1252.475677,749.384705,825.344971,0.0,0.0
104,4,0,0,94.1815,87.0,18.2,0.004569808,68.492804865344,8.047485352,0.0,0.023776001,0.022506475,1.802493525,1268.748706,714.726501,650.237305,0.0,0.0
105,4,0,0,94.9055,88.0,18.2,0.004560022,68.7712472072672,8.311157227,0.0,-0.012463226,0.075689077,1.749310923,1282.967288,659.42511,697.434204,0.0,0.0
106,4,0,0,95.6407,87.0,18.5,0.004540813,68.9390719827188,5.58380127,0.0,-0.052345551,0.139872789,1.685127211,1299.157171,701.011292,645.332886,0.0,0.0
107,4,0,0,96.3373,86.0,18.5,0.004518881,68.9398414081728,2.548828125,0.0,0.018407227,0.084053278,1.740946722,1313.214653,783.987305,895.917786,0.0,0.0
108,4,0,0,97.1459,86.0,18.7,0.004490819,68.9972064934068,7.124633789,0.0,0.02761084,0.021832228,1.803167772,1329.156558,619.444275,658.714905,0.0,0.0
109,4,0,0,97.4526,85.0,18.7,0.004466854,68.8033649504878,0.0,0.0,0.001533936,0.034092188,1.790907812,1342.998214,753.964417,829.504517,0.0,0.0
110,4,0,0,97.4013,86.0,18.9,0.004446026,69.3184734371036,18.07800293,0.0,0.005368774,0.064778566,1.760221434,1358.695198,413.478699,821.235291,0.0,0.0
111,4,0,0,96.7399,87.0,18.9,0.004437032,70.402650083849,16.8447876,0.0,-0.017832001,0.082823515,1.742176485,1372.323743,462.205414,783.209717,0.0,0.0
112,4,0,0,95.938,87.0,19.1,0.004436168,71.0811935652918,11.70043945,0.0,0.003067871,0.064608335,1.760391665,1387.779143,0.0,0.0,0.0,0.0
113,4,0,0,95.7891,87.0,19.1,0.004441011,71.5704693285626,11.21429443,0.0,0.003067871,0.052634478,1.772365522,1401.199104,657.710571,618.973999,0.0,0.0
114,4,0,0,94.6145,87.0,19.0,0.004453143,72.1792955574694,12.05200195,0.0,0.005368774,0.049076319,1.775923681,1416.418086,709.870422,915.098083,0.0,0.0
115,4,0,0,93.5629,87.0,19.0,0.004471385,72.4479010017634,6.992797852,0.0,-0.005560516,0.056960344,1.768039656,1429.630811,674.286011,635.235413,0.0,0.0
116,4,0,0,93.7049,87.0,19.2,0.004500025,72.592278498085,5.806274414,0.0,-0.008628387,0.060525656,1.764474344,1444.590138,677.19397,699.05249,0.0,0.0
117,4,0,0,94.5662,87.0,19.2,0.004528979,72.5978851811506,5.58380127,0.0,0.00690271,0.047165632,1.777834368,1456.964662,719.106323,635.711487,0.0,0.0
118,4,0,0,95.6407,88.0,19.4,0.004563945,72.6624465911286,6.729125977,0.0,0.016106323,0.028043509,1.796956491,1471.967978,676.278809,639.999084,0.0,0.0
119,4,0,0,96.8917,88.0,19.4,0.004595761,72.4939292523014,0.0,106.942749,-0.001725677,0.019117117,1.805882883,1485.067595,642.543579,647.499023,0.0,0.0
120,4,0,0,97.7613,88.0,19.5,0.004632686,71.8911939407728,0.0,135.2142334,-0.000959,0.009498835,1.815501165,1499.925955,678.838989,932.770996,0.0,0.0
121,4,0,0,98.594,87.0,19.5,0.004663336,71.3640114934608,0.0,148.6907959,0.003834839,0.000233,1.824766588,1512.828415,674.437927,947.310486,0.0,0.0
122,4,0,0,99.228,88.0,19.7,0.004693814,70.7888737718948,0.0,129.0618896,0.010737549,0.001800299,1.823199701,1527.461645,418.9422,835.799072,0.0,0.0
123,4,0,0,99.6552,88.0,19.7,0.004715788,70.2878115082386,0.0,131.1126709,-0.037773163,0.015132189,1.809867811,1540.168054,0.0,0.0,0.0,0.0
124,4,0,0,100.3029,88.0,19.5,0.00473561,69.7043654723622,0.0,0.0,0.038348389,-0.024121046,1.849121046,1554.578907,0.0,0.0,0.0,0.0
125,4,0,0,100.7943,87.0,19.5,0.004747958,70.521566147657,20.0994873,0.0,0.016106323,-0.036142588,1.861142588,1567.210453,399.667786,802.220276,0.0,0.0
126,4,0,0,100.9591,88.0,19.4,0.00475702,72.1326492559978,25.11474609,0.0,0.008436646,0.039148569,1.785851431,1582.004509,505.281708,914.53009,0.0,0.0
127,4,0,0,101.3459,89.0,19.4,0.004762819,73.1624686578758,5.58380127,0.0,0.014572388,0.122332811,1.702667189,1595.213199,680.397583,944.990601,0.0,0.0
128,4,0,0,101.8475,89.0,19.2,0.004769496,73.1985845005518,5.58380127,0.0,-0.063850067,0.234451532,1.590548468,1610.416286,415.305389,793.859192,0.0,0.0
129,4,0,0,102.0721,88.0,19.2,0.004776252,73.2391938619088,7.739868164,0.0,-0.032404388,0.210093737,1.614906263,1623.77834,979.953674,885.118591,0.0,0.0
130,4,0,0,102.4107,89.0,19.1,0.004782741,72.9055042940048,0.0,0.0,0.010737549,0.035190344,1.789809656,1639.093413,0.0,0.0,0.0,0.0
131,4,0,0,102.6947,90.0,19.1,0.004777095,72.3704982173102,0.0,0.0,0.025309937,-0.125112772,1.950112772,1652.498862,689.403381,685.335388,0.0,0.0
132,4,0,0,102.6378,90.0,19.0,0.004744868,71.975130162824,3.738098145,0.0,0.036047485,-0.220718145,2.045718145,1667.817807,691.204895,682.601318,0.0,0.0
133,4,0,0,102.923,89.0,19.0,0.004700831,71.8272885782458,3.606262207,0.0,0.023009033,-0.207370996,2.032370996,1681.211276,718.825317,643.344482,0.0,0.0
134,4,0,0,102.8658,88.0,18.9,0.004655496,71.5908437982702,3.738098145,0.0,0.023776001,-0.099502325,1.924502325,1696.556256,720.308899,645.205322,0.0,0.0
135,4,0,0,102.4674,88.0,18.9,0.004629836,71.47234965513,5.671691895,0.0,-0.030870453,0.022313833,1.802686167,1710.199956,698.131287,639.494324,0.0,0.0
136,4,0,0,102.4674,87.0,18.8,0.004612357,71.5248658311308,6.201782227,0.0,-0.049277679,0.112490416,1.712509584,1725.961877,0.0,0.0,0.0,0.0
137,4,0,0,102.8087,87.0,18.8,0.004601568,71.7139139548598,5.58380127,0.0,-0.010162323,0.079673052,1.745326948,1739.856622,717.408508,638.994629,0.0,0.0
138,4,0,0,103.4404,87.0,18.7,0.004589842,71.7316277027454,0.0,5.575561523,0.018407227,-0.005199671,1.830199671,1755.857682,716.949707,639.255371,0.0,0.0
139,4,0,0,104.0799,87.0,18.7,0.004578355,71.217845489317,0.0,16.12243652,0.016106323,-0.048535109,1.873535109,1769.936552,704.55072,634.832581,0.0,0.0
140,4,0,0,104.6091,86.0,18.7,0.00456361,70.6102654528392,0.0,19.05212402,0.019941162,-0.050685167,1.875685167,1786.060751,698.196716,629.23761,0.0,0.0
141,4,0,0,105.1436,86.0,18.7,0.004551277,70.093201762964,0.0,11.43493652,-0.030870453,0.007039785,1.817960215,1800.176001,705.197205,631.587402,0.0,0.0
142,4,0,0,105.503,86.0,18.6,0.004542719,69.8199488183378,6.992797852,0.0,0.003067871,0.015280962,1.809719038,1816.315082,689.248901,625.201477,0.0,0.0
143,4,0,0,105.9255,85.0,18.6,0.004542284,69.7448458933984,5.451965332,0.0,0.009203613,0.005421877,1.819578123,1830.43339,866.394409,678.373108,0.0,0.0
144,4,0,0,106.2903,86.0,18.6,0.004548742,69.4143969729854,0.0,0.0,-0.001725677,0.029359579,1.795640421,1846.456178,711.79187,629.498413,0.0,0.0
145,4,0,0,106.6576,86.0,18.6,0.004555485,69.169811153499,5.58380127,0.0,-0.001725677,0.054354906,1.770645094,1860.368223,720.508301,629.770203,0.0,0.0
146,4,0,0,107.0893,86.0,18.5,0.004554734,69.278064776538,5.671691895,0.0,-0.000959,0.071080923,1.753919077,1876.14544,713.109314,629.879822,0.0,0.0
147,4,0,0,107.3998,87.0,18.5,0.004544504,69.4400364628766,7.739868164,0.0,0.003067871,0.080492735,1.744507265,1889.844372,756.393005,883.572571,0.0,0.0
148,4,0,0,107.7122,87.0,18.2,0.004527769,69.9158031043194,13.80981445,0.0,0.0,0.093862772,1.731137228,1905.380225,672.013611,639.441772,0.0,0.0
149,4,0,0,107.9634,87.0,18.2,0.004513951,70.9168937111488,14.20532227,0.0,-0.019365936,0.102858305,1.722141695,1919.014632,696.236084,633.408875,0.0,0.0
150,4,0,0,107.5246,87.0,18.1,0.004504133,71.5722700029952,6.157836914,0.0,-0.012463226,0.092104197,1.732895803,1934.91382,745.080505,817.499329,0.0,0.0
151,4,0,0,107.0893,87.0,18.1,0.00450415,71.650713933868,7.344360352,0.0,0.0,0.045058489,1.779941511,1949.092034,710.728271,788.343323,0.0,0.0
152,4,0,0,107.0274,88.0,17.8,0.004515558,71.9180729282386,5.75958252,0.0,0.017640259,-0.017210722,1.842210722,1965.353053,692.636108,629.084229,0.0,0.0
153,4,0,0,107.3998,88.0,17.8,0.004536991,71.9495508461554,6.685180664,0.0,0.016106323,-0.031439543,1.856439543,1979.586502,446.042297,725.678284,0.0,0.0
154,4,0,0,107.9005,87.0,17.8,0.004576084,72.2585531062726,11.17034912,0.0,0.0,-0.008075953,1.833075953,1995.825571,693.515808,637.042908,0.0,0.0
155,4,0,0,108.4058,88.0,17.8,0.004619018,72.7106369577698,11.21429443,0.0,0.026843872,0.021373034,1.803626966,2009.933228,675.749695,646.504272,0.0,0.0
156,4,0,0,109.1084,88.0,17.9,0.004667833,73.1314315220916,8.135375977,0.0,-0.058481293,0.103901148,1.721098852,2025.948056,0.0,0.0,0.0,0.0
157,4,0,0,109.4954,88.0,17.9,0.00470435,72.9255105628138,0.0,157.9193115,-0.02856955,0.081155539,1.743844461,2039.924995,0.0,0.0,0.0,0.0
