Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
78,4,0,0,261.4926,75.0,16.6,0.006038246,75.4646850822926,6.377563477,0.0,0.014572388,-0.293259382,2.118259382,396.7024074,739.338501,858.305603,0.004037,0.004203
79,4,0,0,261.9035,75.0,16.7,0.006026566,75.1121121142844,4.265441895,0.0,0.001533936,-0.250036001,2.075036001,412.39447,697.400208,657.990173,0.004261,0.004422
80,4,0,0,262.0064,75.0,16.7,0.00601553,74.8516995946228,3.782043457,0.0,-0.015531097,-0.172632933,1.997632933,425.0257255,725.521301,835.570496,0.004128,0.004294
81,4,0,0,262.419,76.0,16.5,0.006001475,74.6395804071756,3.65020752,0.0,-0.010929291,-0.166322947,1.991322947,440.9119683,685.731323,656.517273,0.003815,0.0
82,4,0,0,262.7292,75.0,16.5,0.00598291,74.3571192535912,3.562316895,0.0,0.010737549,-0.202460527,2.027460527,454.3462177,693.445618,652.20343,0.00393,0.004142
83,4,0,0,263.144,71.0,16.7,0.005958747,74.126373806385,4.441223145,0.0,-0.001725677,-0.194828272,2.019828272,469.8142638,700.15387,653.455872,0.004202,0.004391
84,4,0,0,262.9365,68.0,16.7,0.005945457,73.9667355825794,4.309387207,0.0,-0.010162323,-0.172510862,1.997510862,483.4568096,701.530396,655.507202,0.004181,0.004342
85,4,0,0,263.7687,68.0,16.8,0.005947848,73.7863725840284,4.485168457,0.0,-0.005560516,-0.184964895,2.009964895,499.1665383,706.134888,651.13031,0.004289,0.00454
86,4,0,0,264.2916,67.0,16.8,0.005968151,73.6404536457614,4.441223145,0.0,0.010737549,-0.218390703,2.043390703,513.6694982,703.400574,657.449829,0.00447,0.004713
87,4,0,0,264.8165,68.0,16.6,0.006011811,73.4717957793654,4.441223145,0.0,-0.010162323,-0.218383074,2.043383074,529.6006309,699.390198,668.191528,0.004434,0.004815
88,4,0,0,265.027,70.0,16.6,0.006059154,73.3228069445814,4.35333252,0.0,0.001533936,-0.225134134,2.050134134,543.6324599,712.12561,664.664917,0.004574,0.004848
89,4,0,0,265.1324,70.0,16.8,0.006099766,73.1587072601476,4.441223145,0.0,0.003067871,-0.2421,2.0671,559.7721566,692.874573,662.159485,0.003914,0.004189
90,4,0,0,265.5549,70.0,16.8,0.006106019,73.0152086887736,4.35333252,0.0,0.00690271,-0.245262861,2.070262861,574.6617347,684.049194,655.664673,0.003961,0.004212
91,4,0,0,265.9787,70.0,16.6,0.006084712,72.8985520578586,4.748840332,0.0,0.008436646,-0.203383684,2.028383684,590.3232102,691.762329,655.623901,0.004238,0.004495
92,4,0,0,266.4038,70.0,16.6,0.006060624,72.7839044304392,4.660949707,0.0,-0.001725677,-0.089652777,1.914652777,605.3932441,0.0,0.0,0.0,0.0
93,4,0,0,266.7236,69.0,16.7,0.00604316,72.691663370252,4.924621582,0.0,-0.007094452,0.031036615,1.793963385,619.8586218,692.186096,659.634094,0.004124,0.004253
94,4,0,0,266.9372,68.0,16.7,0.00602994,72.6295364732656,5.144348145,0.0,-0.02856955,0.135016203,1.689983797,636.4860492,724.208984,697.841125,0.00439,0.004519
95,4,0,0,267.58,71.0,16.9,0.006018964,72.5873322076884,5.276184082,0.0,-0.015531097,0.149921656,1.675078344,651.0971302,699.646912,648.379578,0.004084,0.004187
96,4,0,0,267.58,71.0,16.9,0.00600577,72.5458717468724,5.320129395,0.0,-0.012463226,0.088274717,1.736725283,667.8002526,697.091003,644.583313,0.004084,0.004175
97,4,0,0,267.9026,71.0,17.0,0.005997403,72.5233361910392,5.539855957,0.0,0.001533936,-0.010969877,1.835969877,683.1198311,698.100525,648.375122,0.003485,0.003586
98,4,0,0,268.0103,73.0,17.0,0.005995864,72.517713591601,5.58380127,0.0,0.003067871,-0.122672319,1.947672319,699.1413722,746.233398,822.785522,0.003793,0.003953
99,4,0,0,268.5501,73.0,17.1,0.006000909,72.5118677123312,5.58380127,0.0,-0.007094452,-0.197383165,2.022383165,714.4711452,695.68219,673.404785,0.003997,0.004153
100,4,0,0,268.7666,72.0,17.1,0.00600891,72.5034138332178,5.539855957,0.0,0.037581421,-0.294341326,2.119341326,731.2010611,702.324585,650.291016,0.004037,0.004169
101,4,0,0,269.0921,71.0,17.2,0.006013344,72.4952617858214,5.58380127,0.0,0.003067871,-0.299881697,2.124881697,745.8479362,617.101074,638.348511,0.0,0.004229
102,4,0,0,269.0921,73.0,17.2,0.006016847,72.5345651677684,6.465454102,0.0,0.003834839,-0.264333487,2.089333487,762.5971483,693.630493,644.577271,0.003881,0.004058
103,4,0,0,269.5272,72.0,17.2,0.006026257,72.6043137219674,6.289672852,0.0,-0.001725677,-0.229510546,2.054510546,777.2618838,696.382385,647.25592,0.003834,0.003935
104,4,0,0,269.7454,71.0,17.2,0.006046842,72.6692394382412,6.245727539,0.0,-0.001725677,-0.196674585,2.021674585,794.7217058,742.826599,833.13208,0.003979,0.004056
105,4,0,0,270.0732,71.0,17.0,0.006064177,72.7244404117904,6.201782227,0.0,0.0,-0.173164129,1.998164129,808.6424528,708.421204,653.460083,0.003712,0.003951
106,4,0,0,270.8412,73.0,17.0,0.006077365,72.7786114721132,6.157836914,0.0,0.0,-0.15118289,1.97618289,825.9998684,706.776917,651.583679,0.003922,0.004114
107,4,0,0,270.7312,72.0,17.1,0.006091211,72.8248422259034,6.157836914,0.0,-0.001725677,-0.131973028,1.956973028,840.540333,703.48999,651.77179,0.003859,0.003944
108,4,0,0,270.5115,71.0,17.1,0.006113504,72.859705664098,5.850219727,0.0,-0.007094452,-0.115680933,1.940680933,857.1238573,703.387085,651.014587,0.00379,0.003927
109,4,0,0,269.8545,72.0,16.9,0.006131773,72.8788200205856,5.850219727,0.0,-0.005560516,-0.116661787,1.941661787,871.5908073,711.046692,656.079102,0.003754,0.003904
110,4,0,0,269.8545,72.0,16.9,0.00614673,72.894320958158,5.75958252,0.0,0.008436646,-0.128308535,1.953308535,888.0826543,729.30011,652.3479,0.003948,0.004216
111,4,0,0,269.9638,71.0,17.0,0.006156513,72.895857716924,5.627746582,0.0,0.012271484,-0.145182848,1.970182848,903.1705477,679.892822,676.621521,0.004668,0.004869
112,4,0,0,270.4018,72.0,17.0,0.006165269,72.8881103702574,5.58380127,0.0,-0.003259613,-0.13828826,1.96328826,919.5994575,716.807922,657.344727,0.004413,0.004628
113,4,0,0,270.1826,73.0,16.8,0.006168322,72.8811627207302,5.627746582,0.0,-0.003259613,-0.123423815,1.948423815,933.9485461,612.837891,655.093689,0.004358,0.004635
114,4,0,0,270.7312,74.0,16.8,0.006164044,72.8729711801302,5.58380127,0.0,0.005368774,-0.114639997,1.939639997,950.3199374,737.656311,646.875427,0.004166,0.004282
115,4,0,0,271.1717,71.0,16.6,0.006157037,72.8652267141822,5.58380127,0.0,0.003834839,-0.104068518,1.929068518,965.3008359,695.319275,652.253174,0.003932,0.004019
116,4,0,0,271.3925,70.0,16.6,0.006150722,72.8566992238572,5.58380127,0.0,0.0,-0.079079866,1.904079866,981.6150767,724.491028,651.578613,0.004237,0.004339
117,4,0,0,271.6137,71.0,16.8,0.006146712,72.8495091594458,5.58380127,0.0,-0.013997162,-0.054020643,1.879020643,995.865089,699.07843,658.37793,0.004612,0.004822
118,4,0,0,271.8352,70.0,16.8,0.00614087,72.8408371664822,5.58380127,0.0,-0.013997162,-0.06269908,1.88769908,1012.122919,697.985596,655.0849,0.004464,0.004634
119,4,0,0,271.946,69.0,16.6,0.006130087,72.8335349310728,5.58380127,0.0,0.009203613,-0.123514891,1.948514891,1026.324673,701.339294,657.107483,0.004367,0.004579
120,4,0,0,272.1681,70.0,16.6,0.006106879,72.8256292414436,5.58380127,0.0,0.012271484,-0.19538331,2.02038331,1043.207186,667.161072,652.08252,0.004228,0.004345
121,4,0,0,272.1681,73.0,16.7,0.006079665,72.818488294089,5.58380127,0.0,-0.004793549,-0.231465578,2.056465578,1056.695652,673.090271,652.630615,0.004306,0.00455
122,4,0,0,272.5018,73.0,16.7,0.006052154,72.8108793023822,5.58380127,0.0,-0.004793549,-0.268608809,2.093608809,1073.533944,716.469482,645.727905,0.004133,0.004344
123,4,0,0,272.8364,73.0,16.6,0.006040848,72.8043756536676,5.58380127,0.0,0.003834839,-0.320823431,2.145823431,1087.664135,695.211304,663.965271,0.004095,0.004163
124,4,0,0,273.2838,75.0,16.6,0.006045362,72.7974441941008,5.58380127,0.0,0.018407227,-0.374737501,2.199737501,1103.802583,0.0,0.0,0.0,0.0
125,4,0,0,273.508,73.0,16.7,0.006057058,72.7917612122258,5.58380127,0.0,0.023009033,-0.389550447,2.214550447,1117.916197,753.039612,873.887024,0.00409,0.00408
126,4,0,0,273.8451,71.0,16.7,0.006065881,72.7850482044706,5.627746582,0.0,-0.003259613,-0.349187136,2.174187136,1134.03843,691.604919,672.919617,0.003831,0.003848
127,4,0,0,273.7326,71.0,16.5,0.006065364,72.7847526008994,5.715637207,0.0,-0.008628387,-0.304309607,2.129309607,1148.811314,700.851318,662.889587,0.00407,0.004203
128,4,0,0,274.5216,72.0,16.5,0.006059541,72.7937638749218,5.75958252,0.0,0.003067871,-0.270315886,2.095315886,1164.254381,701.36499,656.533081,0.004156,0.004378
129,4,0,0,274.8612,71.0,16.7,0.006055085,72.8019270428576,5.75958252,0.0,0.003834839,-0.236952066,2.061952066,1179.025011,698.212891,638.893921,0.003868,0.003945
130,4,0,0,274.7479,69.0,16.7,0.006054196,72.811143749131,5.75958252,0.0,0.001533936,-0.187790632,2.012790632,1195.136781,649.420898,650.133301,0.003652,0.003837
131,4,0,0,276.2278,74.0,16.5,0.006057092,72.8185799620954,5.75958252,0.0,-0.008628387,-0.140887022,1.965887022,1209.233391,689.319519,646.186401,0.003847,0.004056
132,4,0,0,275.7708,74.0,16.5,0.006062821,72.827213250432,5.715637207,0.0,-0.013997162,-0.108963251,1.933963251,1225.342927,675.546326,626.604126,0.003696,0.004012
133,4,0,0,276.1134,74.0,16.7,0.006067698,72.8346858344804,5.715637207,0.0,-0.013997162,-0.112915754,1.937915754,1239.447794,693.431702,641.918213,0.003686,0.0038
134,4,0,0,276.4569,74.0,16.7,0.006073064,72.8423614528632,5.75958252,0.0,0.00690271,-0.15349555,1.97849555,1256.254964,685.136414,642.124207,0.003612,0.003773
135,4,0,0,276.9163,76.0,16.8,0.006077609,72.8498365796688,5.75958252,0.0,-0.000959,-0.182586432,2.007586432,1269.711244,695.877319,647.403503,0.003894,0.004034
136,4,0,0,277.1465,75.0,16.8,0.006075584,72.8579980577976,5.75958252,0.0,0.009203613,-0.201755762,2.026755762,1286.544156,708.294006,649.968079,0.003877,0.003967
137,4,0,0,277.6081,72.0,16.6,0.006059791,72.865314133531,5.75958252,0.0,-0.001725677,-0.208942652,2.033942652,1300.693572,0.0,0.0,0.0,0.0
138,4,0,0,277.8395,72.0,16.6,0.006026841,72.8732597830724,5.75958252,0.0,-0.001725677,-0.214476824,2.039476824,1316.874794,702.976074,648.484314,0.004108,0.004285
139,4,0,0,278.536,74.0,16.7,0.005997796,72.8806649196814,5.806274414,0.0,0.005368774,-0.223534822,2.048534822,1331.040156,738.760498,820.051514,0.004256,0.00436
140,4,0,0,278.4197,73.0,16.7,0.005978061,72.9024383564642,6.157836914,0.0,0.016106323,-0.220686197,2.045686197,1347.233338,694.546692,643.51001,0.003733,0.00386
141,4,0,0,278.6524,72.0,16.6,0.005970213,73.0061751253922,8.662719727,0.0,0.016106323,-0.177486658,2.002486658,1362.080358,735.7146,847.92627,0.003968,0.004034
142,4,0,0,279.0023,73.0,16.6,0.005961169,73.2745557931684,8.267211914,0.0,-0.003259613,-0.081307173,1.906307173,1378.278107,687.633301,640.640808,0.003959,0.004007
143,4,0,0,279.353,75.0,16.7,0.00595107,73.4890327924628,8.399047852,0.0,-0.004793549,0.019744635,1.805255365,1392.449812,816.906494,639.723572,0.003922,0.00389
144,4,0,0,279.4701,75.0,16.7,0.005943771,73.7274743288566,8.311157227,0.0,-0.000959,0.122487783,1.702512217,1408.643585,702.855286,646.530884,0.003814,0.003853
145,4,0,0,279.9395,73.0,16.5,0.00594419,73.9303574979504,8.267211914,0.0,-0.016298065,0.199890852,1.625109148,1423.484259,583.717407,644.049683,0.003946,0.004123
146,4,0,0,280.1748,72.0,16.5,0.005949562,74.1498387238814,7.915649414,0.0,-0.013997162,0.269929171,1.555070829,1438.987309,714.207214,653.718018,0.004166,0.004271
147,4,0,0,280.1748,71.0,16.7,0.005956484,74.3145554292712,7.739868164,0.0,-0.013997162,0.288226366,1.536773634,1452.943541,741.497681,835.79187,0.00405,0.004028
148,4,0,0,280.4105,70.0,16.7,0.005965324,74.4651933225664,6.729125977,0.0,-0.013997162,0.265829802,1.559170198,1469.093962,749.196472,848.437805,0.003837,0.004051
149,4,0,0,280.8831,69.0,16.5,0.005971557,74.522328899823,6.421508789,0.0,-0.003259613,0.215131521,1.609868479,1483.253176,708.288879,644.340515,0.004078,0.004188
150,4,0,0,281.0015,70.0,16.5,0.005971507,74.5814885279042,6.597290039,0.0,-0.000959,0.134083509,1.690916491,1499.436275,699.143799,648.716614,0.004185,0.004342
151,4,0,0,281.3573,70.0,16.7,0.005960773,74.6431258153824,6.729125977,0.0,0.008436646,0.067126513,1.757873487,1513.595564,706.376892,648.744202,0.004167,0.00421
152,4,0,0,281.4761,69.0,16.7,0.005936766,74.7145097969828,6.729125977,0.0,0.00690271,0.00897336,1.81602664,1530.45029,724.892517,651.496887,0.004065,0.004126
