Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
18,4,0,0,66.8717,100.0,11.1,0.006054987,0.92488538215974,0.0,262.5091553,0.001533936,-0.144725561,1.969725561,29.96086812,663.575623,461.433807,0.004854,0.005225
19,4,0,0,67.2115,102.0,11.1,0.006085724,0.74104581813912,0.0,262.3626709,0.001533936,-0.145178556,1.970178556,31.38735595,696.83551,590.27887,0.004029,0.004307
20,4,0,0,67.6041,105.0,11.1,0.006138988,0.73951284936882,0.0,262.3626709,0.001533936,-0.145552874,1.970552874,32.59560558,702.930603,751.605408,0.003962,0.004203
21,4,0,0,68.0513,106.0,11.1,0.00623038,0.09932452352634,0.0,261.630249,0.001533936,-0.145947218,1.970947218,33.91777185,755.776917,624.40332,0.004291,0.004611
22,4,0,0,68.2017,107.0,11.2,0.006327251,0.0064810213942,0.0,262.3626709,0.001533936,-0.145949125,1.970949125,34.74728292,690.619629,769.950806,0.004344,0.004733
23,4,0,0,68.5805,107.0,11.2,0.006426597,0.68346394032306,0.0,262.3626709,0.001533936,-0.146059752,1.971059752,35.25789764,627.530823,795.463196,0.004756,0.005039
24,4,0,0,68.8354,107.0,11.6,0.006476245,-0.0106203243412,0.0,261.9232178,0.001533936,-0.146358252,1.971358252,35.46938144,730.731323,797.339783,0.004813,0.005172
25,4,0,0,69.2732,108.0,11.6,0.006483868,-0.00732780621266,0.0,261.9232178,0.001533936,-0.146358252,1.971358252,35.64328953,681.092896,786.191895,0.004937,0.005365
26,4,0,0,69.6117,108.0,11.9,0.006470399,0.00736044845588,0.0,261.7767334,0.001533936,-0.146361113,1.971361113,35.79275246,719.587524,774.741211,0.00497,0.005338
27,4,0,0,68.2519,108.0,11.9,0.006462631,0.00428854991992,0.0,261.9232178,0.001533936,-0.14636302,1.97136302,35.97056926,700.538025,563.943115,0.004347,0.00476
28,4,0,0,63.1114,109.0,12.2,0.006467438,0.00301549760632,0.0,262.0697021,0.001533936,-0.146365404,1.971365404,36.03610106,659.200073,673.504272,0.004201,0.004602
29,4,0,0,62.2208,110.0,12.2,0.00647186,0.00319933412386,0.0,261.9232178,0.038348389,-0.146365881,1.971365881,36.03701041,50.970299,339.709412,0.005323,0.005524
30,4,0,0,63.5445,111.0,12.2,0.006464969,0.00194674295902,0.0,261.9232178,-0.000959,-0.146364927,1.971364927,36.07337067,1439.386597,535.011597,0.004286,0.004722
31,4,0,0,65.0855,113.0,12.2,0.006449681,0.0044789622007,0.0,261.9232178,0.023776001,-0.146371603,1.971371603,36.2442781,1156.205444,629.631226,0.004306,0.004572
32,4,0,0,66.4399,113.0,12.2,0.006438314,0.00453836776812,0.0,261.7767334,0.023776001,-0.146369696,1.971369696,36.25542888,720.151672,599.639709,0.004423,0.004727
33,4,0,0,67.3337,113.0,12.2,0.006421905,0.00448744664118,0.0,261.9232178,0.023776001,-0.146362543,1.971362543,36.25728083,749.575378,746.872498,0.004627,0.005071
34,4,0,0,67.9763,113.0,12.2,0.006392205,0.01874802886076,0.0,261.9232178,0.023776001,-0.146363497,1.971363497,36.25846294,0.0,0.0,0.0,0.0
35,4,0,0,68.4791,113.0,12.2,0.00633793,0.12268503991826,0.0,261.9232178,0.025309937,-0.146369696,1.971369696,36.25952278,162.846405,768.76709,0.00428,0.004859
36,4,0,0,68.5044,113.0,12.2,0.006283773,0.64764415666148,0.0,261.9232178,0.025309937,-0.146437883,1.971437883,36.26044797,0.0,0.0,0.0,0.0
37,4,0,0,68.2771,114.0,12.2,0.006234039,0.79790412864448,0.0,262.2161865,-0.016298065,-0.14691329,1.97191329,36.26139086,712.647278,672.753296,0.004674,0.004988
38,4,0,0,68.5551,113.0,12.2,0.006210316,0.7978619204843,0.0,262.0697021,-0.000959,-0.147454977,1.972454977,36.26210276,713.376709,672.876404,0.004612,0.004907
39,4,0,0,68.6059,113.0,12.2,0.006196027,-0.00756706357178,0.0,262.0697021,0.005368774,-0.147611856,1.972611856,36.26290796,681.186523,786.620911,0.004521,0.00487
40,4,0,0,67.1141,113.0,12.2,0.006181333,0.24777530766814,0.0,262.3626709,0.153393555,-0.147601366,1.972601366,36.26345723,709.741699,792.958801,0.00489,0.005142
41,4,0,0,66.8476,114.0,12.2,0.006161035,0.80067510795922,0.0,175.2044678,0.302185303,-0.14582181,1.97082181,36.26407473,648.898682,684.943298,0.004859,0.005187
42,4,0,0,67.6041,115.0,12.4,0.006149376,0.7957038518712,0.0,85.4095459,0.269972656,-0.143782854,1.968782854,36.26455775,521.271423,695.064392,0.004435,0.004823
43,4,0,0,68.6059,115.0,12.4,0.006154105,0.79624050882496,0.0,55.23376465,0.466316406,-0.139783621,1.964783621,36.26492215,672.947876,587.639221,0.004816,0.005286
44,4,0,0,69.1955,115.0,12.4,0.006172337,0.81450017380668,0.0,19.05212402,0.176402588,-0.136346579,1.961346579,36.26605186,209.249695,518.539307,0.005146,0.005539
45,4,0,0,69.6641,116.0,12.4,0.00618942,2.09484854295048,11.21429443,0.0,0.112744263,-0.133584261,1.958584261,36.26983686,721.116882,730.869873,0.004862,0.005185
46,4,0,0,69.8744,116.0,12.7,0.00618604,10.6983380874441,7.564086914,0.0,0.112744263,-0.114054441,1.939054441,36.2847452,705.709473,630.662903,0.004824,0.005243
47,4,0,0,70.0329,116.0,12.7,0.00616756,11.0613901087096,0.0,101.9622803,0.029144775,-0.058802366,1.883802366,36.35816395,710.388977,792.562622,0.004829,0.005138
48,4,0,0,70.3522,116.0,12.6,0.006154154,10.8181537835775,3.957824707,0.0,-0.045442841,-0.015994787,1.840994787,36.50439532,730.673706,773.45459,0.005019,0.005388
49,4,0,0,70.5398,116.0,12.6,0.006147377,15.5977461100972,9.412536621,0.0,-0.07995639,0.019347429,1.805652571,36.67495807,680.87793,631.554077,0.005125,0.005548
50,4,0,0,70.6474,116.0,12.8,0.006143904,20.3115662557834,14.77935791,0.0,-0.004793549,0.03471303,1.79028697,36.8313238,742.438171,787.558899,0.004668,0.004935
51,4,0,0,70.9995,116.0,12.8,0.006140298,27.237562982327,18.12194824,0.0,-0.008628387,0.065397978,1.759602022,36.87913574,710.546082,640.728271,0.004619,0.004688
52,4,0,0,71.1906,0.0,13.0,0.006135155,32.1720385541576,23.44482422,0.0,-0.032404388,0.078041315,1.746958685,36.88086371,736.830078,677.912109,0.004859,0.005199
53,4,0,0,71.4653,67.0,13.0,0.00611878,38.072969659969,28.45733643,0.0,-0.008628387,0.049543142,1.775456858,36.96983227,685.501526,636.792419,0.005242,0.005584
54,4,0,0,71.3277,93.0,13.2,0.006099806,42.8366631975376,27.75421143,0.0,-0.008628387,0.002238989,1.822761011,37.12877345,744.236084,788.357605,0.004324,0.004631
55,4,0,0,71.7422,111.0,13.2,0.006100035,47.5554205826922,23.26904297,0.0,0.025309937,-0.026311636,1.851311636,37.29958682,682.843384,591.632202,0.004991,0.005305
56,4,0,0,72.0773,118.0,13.4,0.006135804,51.1557270461874,22.56317139,0.0,-0.000959,0.056655169,1.768344831,37.45600795,744.419312,780.459412,0.004686,0.005128
57,4,0,0,72.2178,122.0,13.4,0.00620944,55.1322817198318,22.47528076,0.0,-0.013997162,0.140434504,1.684565496,37.63253304,710.799927,698.212524,0.004766,0.005075
58,4,0,0,72.5289,125.0,13.3,0.006285965,58.4311081553972,22.47528076,0.0,-0.012463226,0.140345812,1.684654188,37.78240101,691.62323,623.023926,0.005072,0.005397
59,4,0,0,72.5005,127.0,13.3,0.006368828,61.3568102867808,22.47528076,0.0,0.00690271,0.085972548,1.739027452,38.03564028,695.639526,567.6651,0.00434,0.004798
60,4,0,0,72.7283,129.0,13.4,0.006416844,63.7384170949244,19.30847168,0.0,0.023776001,0.034096479,1.790903521,39.32037794,724.401917,680.780518,0.004753,0.005029
61,4,0,0,72.9001,132.0,13.4,0.006411552,65.6815139815206,14.7354126,0.0,-0.010929291,0.027923822,1.797076178,41.88217734,738.927917,786.97522,0.004392,0.004791
62,4,0,0,73.1304,133.0,13.3,0.006340776,66.7555634700744,12.27172852,0.0,0.072861938,-0.001,1.825999689,44.03241978,679.267212,599.61792,0.004508,0.004755
63,4,0,0,73.4204,134.0,13.3,0.006207022,67.7658138608214,11.47796631,0.0,0.016106323,0.122798681,1.702201319,46.45462348,698.861877,600.187012,0.004889,0.005258
64,4,0,0,73.654,134.0,13.8,0.006087248,68.545852735094,11.25823975,0.0,-0.052345551,0.347938776,1.477061224,49.12952064,693.771973,624.260498,0.005276,0.005492
65,4,0,0,73.8007,134.0,13.8,0.005993477,69.4168314537902,11.52191162,0.0,-0.027035614,0.451297522,1.373702478,52.89600562,696.729797,594.333801,0.00509,0.005302
66,4,0,0,74.1554,134.0,14.2,0.005960456,69.9602537349488,5.23223877,0.0,0.023009033,0.377835035,1.447164965,57.17038996,698.565674,624.616272,0.005443,0.005893
67,4,0,0,74.1851,134.0,14.2,0.005963282,69.2568842688914,0.0,0.0,-0.016298065,0.335351706,1.489648294,63.18893829,713.22467,654.415222,0.005208,0.005715
68,4,0,0,74.2743,134.0,14.6,0.005978942,68.7298103715624,9.588317871,0.0,-0.010929291,0.324026823,1.500973177,69.09109452,738.441711,778.947693,0.004634,0.004713
69,4,0,0,74.4535,134.0,14.6,0.005992502,69.64390927951,11.78833008,0.0,-0.004793549,0.246686697,1.578313303,76.7401641,749.180481,801.523682,0.004756,0.004953
70,4,0,0,74.6035,134.0,14.6,0.005995865,70.320737976996,7.608032227,0.0,0.009203613,0.150119066,1.674880934,84.60820124,690.600403,589.645874,0.004606,0.004905
71,4,0,0,74.7842,134.0,14.6,0.005989136,70.1535586273514,0.615234375,0.0,0.023009033,0.077090979,1.747909021,94.05966254,732.496277,799.442017,0.004939,0.005204
72,4,0,0,75.0266,136.0,14.9,0.005971117,69.6776489477694,3.386535645,0.0,0.010737549,0.127091169,1.697908831,102.9918112,688.023499,589.3078,0.004579,0.004844
73,4,0,0,75.3012,137.0,14.9,0.005936992,69.35700580035,2.504882813,0.0,0.005368774,0.27756238,1.54743762,114.352139,694.989685,567.09552,0.004607,0.004939
74,4,0,0,75.5162,139.0,14.9,0.005900837,69.0612235602232,2.680664063,0.0,-0.023200775,0.437394381,1.387605619,124.9590774,742.418091,798.447876,0.004546,0.004648
75,4,0,0,75.7323,156.0,14.9,0.005857657,68.7429732599828,2.63671875,0.0,-0.015531097,0.533587694,1.291412306,137.160433,686.783691,572.433594,0.004667,0.005005
76,4,0,0,75.8254,164.0,14.9,0.005823825,68.492058131584,9.500427246,0.0,-0.000959,0.532449484,1.292550516,148.9071336,718.752075,616.418213,0.005162,0.005346
77,4,0,0,76.1998,167.0,14.9,0.005796175,69.9072775130156,17.41882324,0.0,-0.027035614,0.507345438,1.317654562,162.2282067,697.153015,599.615784,0.004362,0.004359
78,4,0,0,76.3569,170.0,15.2,0.005778849,71.2873601098536,16.97662354,0.0,-0.007094452,0.412558317,1.412441683,174.2705906,706.850891,607.759216,0.004836,0.005064
79,4,0,0,76.5462,172.0,15.2,0.005756928,72.4451568034756,2.63671875,0.0,0.023009033,0.255603075,1.569396925,189.0476219,691.260986,448.154999,0.004819,0.005095
80,4,0,0,76.673,184.0,15.2,0.005734967,71.775452992131,0.0,22.1282959,0.0,0.145081282,1.679918718,202.3560612,746.843079,790.451477,0.005294,0.005476
81,4,0,0,77.0238,214.0,15.2,0.005717108,70.9879106022952,0.0,0.0,0.005368774,0.07432723,1.75067277,217.0951518,717.472595,604.66449,0.005306,0.00556
82,4,0,0,77.3132,228.0,15.5,0.005712913,71.1681949041202,8.618774414,0.0,0.023009033,0.042161226,1.782838774,230.1405642,733.440186,809.359314,0.004766,0.004972
83,4,0,0,77.4102,234.0,15.5,0.005714753,71.4989013028398,7.388305664,0.0,0.003834839,0.104869127,1.720130873,245.8354015,744.379028,781.652893,0.004823,0.005192
84,4,0,0,77.7025,237.0,15.2,0.005710199,71.7167614405888,7.036743164,0.0,-0.003259613,0.180730104,1.644269896,259.1459079,679.27832,597.997314,0.004683,0.005015
85,4,0,0,77.8659,239.0,15.2,0.005685697,71.6940199697026,2.329101563,0.0,0.005368774,0.262875319,1.562124681,275.1363379,740.764893,789.24707,0.0046,0.004797
86,4,0,0,78.0628,239.0,14.8,0.005645255,71.0551899944124,2.504882813,0.0,-0.010929291,0.355334997,1.469665003,289.3347852,739.815796,757.083313,0.004596,0.004772
87,4,0,0,78.2938,239.0,14.8,0.005585009,70.8455330006048,4.045715332,0.0,-0.024734711,0.424550772,1.400449228,304.8529035,738.75531,799.644897,0.004688,0.005028
88,4,0,0,78.5929,239.0,14.6,0.005529171,70.6889381996732,4.045715332,0.0,0.023776001,0.368837118,1.456162882,318.3342669,712.241516,617.645508,0.005058,0.0054
89,4,0,0,78.8942,238.0,14.6,0.005472435,70.8192261978826,6.553344727,0.0,-0.010929291,0.341561556,1.483438444,334.2692183,741.822876,798.631714,0.004621,0.004834
90,4,0,0,79.0626,238.0,14.6,0.005435531,70.9396175919488,6.289672852,0.0,-0.003259613,0.317230463,1.507769537,347.7119473,697.661926,588.216492,0.004528,0.004881
91,4,0,0,79.2318,237.0,14.6,0.005411102,71.0121904091006,5.58380127,0.0,-0.003259613,0.30465436,1.52034564,363.866757,732.933899,749.263672,0.004928,0.005268
92,4,0,0,79.6064,236.0,14.3,0.005409538,71.0332740827594,5.539855957,0.0,-0.003259613,0.27951026,1.54548974,377.5353473,749.351318,797.301208,0.004741,0.004981
93,4,0,0,79.7092,236.0,14.3,0.005430499,71.053402564848,5.58380127,0.0,0.013038452,0.241749525,1.583250475,391.8568461,691.440674,586.894409,0.004692,0.005177
94,4,0,0,79.8467,235.0,14.4,0.005477292,71.076305323789,5.58380127,0.0,0.003834839,0.230550528,1.594449472,407.385893,695.904724,600.495483,0.004987,0.005281
95,4,0,0,80.1925,235.0,14.4,0.005522865,71.095710906443,5.58380127,0.0,-0.003259613,0.251624823,1.573375177,421.5616203,689.953125,581.783997,0.004855,0.00526
96,4,0,0,80.3316,236.0,14.5,0.005560508,71.117607908351,5.58380127,0.0,0.005368774,0.264032125,1.560967875,436.9746417,697.013489,624.734802,0.005138,0.005503
97,4,0,0,80.5763,238.0,14.5,0.005575314,71.1367014238856,5.58380127,0.0,0.003834839,0.293211222,1.531788778,450.4147533,738.927307,788.172729,0.004616,0.004908
98,4,0,0,80.8577,239.0,14.5,0.005575371,71.1574206303146,5.58380127,0.0,-0.005560516,0.338576078,1.486423922,466.362245,696.960876,576.331909,0.004416,0.004738
99,4,0,0,81.1767,239.0,14.5,0.005565958,71.175468670305,5.58380127,0.0,-0.005560516,0.35767293,1.46732707,480.3482365,734.968323,776.899292,0.004519,0.004872
100,4,0,0,81.3908,239.0,14.6,0.005550793,71.1955330201946,5.58380127,0.0,-0.000959,0.353728533,1.471271467,495.6006091,744.128113,768.820801,0.004969,0.005263
101,4,0,0,81.5701,239.0,14.6,0.005538578,71.3023411984192,7.212524414,0.0,-0.000959,0.341295004,1.483704996,509.1240645,687.854919,591.396484,0.00442,0.004771
102,4,0,0,81.7862,239.0,14.6,0.005531808,71.466278500447,6.553344727,0.0,-0.000959,0.322386026,1.502613974,525.4908496,704.333984,590.675903,0.004703,0.00497
103,4,0,0,82.2585,239.0,14.6,0.005538974,71.5812550286822,6.421508789,0.0,-0.000959,0.301968336,1.523031664,539.4521558,721.776672,792.67157,0.004525,0.004833
104,4,0,0,82.3683,239.0,14.6,0.005567812,71.708433476237,6.509399414,0.0,-0.000959,0.271369696,1.553630304,556.1934629,0.0,0.0,0.0,0.0
105,4,0,0,82.6993,238.0,14.6,0.005605232,71.8163790394132,6.509399414,0.0,0.013038452,0.237601995,1.587398005,570.8256099,669.502075,461.995087,0.004436,0.004655
106,4,0,0,82.8473,238.0,14.7,0.005643929,71.9368820894886,6.509399414,0.0,0.005368774,0.225918055,1.599081945,586.6625067,691.444519,597.627075,0.004214,0.004411
107,4,0,0,82.9586,237.0,14.7,0.005660364,72.0394381661256,6.597290039,0.0,-0.004793549,0.234292269,1.590707731,600.4552745,719.555298,672.375305,0.004892,0.005101
108,4,0,0,83.2196,236.0,14.7,0.005649318,72.1520511371698,6.553344727,0.0,0.001533936,0.231332064,1.593667936,616.9455414,695.895325,589.712708,0.00476,0.00516
109,4,0,0,83.4446,237.0,14.7,0.005615258,72.2504592365172,6.553344727,0.0,-0.003259613,0.22995019,1.59504981,630.8436048,0.0,0.0,0.0,0.0
110,4,0,0,83.8603,237.0,14.7,0.005564352,72.3586005919978,6.509399414,0.0,-0.003259613,0.245500326,1.579499674,647.4294616,684.823914,587.457092,0.004408,0.004827
111,4,0,0,83.9743,237.0,14.7,0.005524857,72.4519330582928,6.553344727,0.0,-0.005560516,0.246345282,1.578654718,661.3773692,704.825195,604.121521,0.00485,0.00524
112,4,0,0,84.2417,237.0,14.7,0.005499851,72.553813501811,6.509399414,0.0,-0.005560516,0.22658658,1.59841342,677.9401184,696.772217,629.063599,0.00527,0.005735
113,4,0,0,84.4338,238.0,14.7,0.005504019,72.641020498198,6.553344727,0.0,-0.001725677,0.191193342,1.633806658,691.757885,666.680786,607.808289,0.005264,0.005742
114,4,0,0,84.8205,238.0,14.5,0.005538529,72.7401152224564,6.553344727,0.0,0.001533936,0.141714811,1.683285189,707.5089286,752.308105,799.571716,0.004363,0.004547
115,4,0,0,85.0152,239.0,14.5,0.005583574,72.8218494489592,6.509399414,0.0,0.0,0.098896742,1.726103258,721.9231882,900.077026,576.276489,0.004433,0.005002
116,4,0,0,85.25,239.0,14.5,0.005631579,72.9146520078724,6.465454102,0.0,0.001533936,0.056121588,1.768878412,738.2894168,708.807495,612.533386,0.005216,0.00553
117,4,0,0,85.1325,239.0,14.5,0.005653843,72.9937555428376,6.509399414,0.0,0.005368774,0.023357153,1.801642847,752.0598208,989.7547,574.733093,0.004954,0.0
118,4,0,0,85.7633,239.0,14.3,0.005648212,73.0812216107778,6.553344727,0.0,0.005368774,0.004101992,1.820898008,768.4768129,748.8974,806.055603,0.004567,0.004905
119,4,0,0,86.0023,238.0,14.3,0.005625148,73.156076407676,6.509399414,0.0,0.005368774,0.003721476,1.821278524,782.2812723,766.200195,797.126526,0.004506,0.004759
120,4,0,0,86.1223,238.0,14.3,0.005600093,73.2434880155506,6.509399414,0.0,0.005368774,0.022099257,1.802900743,798.0627223,700.688599,598.28241,0.004833,0.005232
121,4,0,0,86.4842,237.0,14.3,0.005595327,73.3231157286472,6.729125977,0.0,0.001533936,0.053224325,1.771775675,812.5325295,754.114502,804.671326,0.004663,0.00492
122,4,0,0,86.6867,237.0,14.1,0.005614944,73.4221596782286,6.729125977,0.0,0.001533936,0.093636274,1.731363726,828.9794491,694.156006,582.750305,0.004445,0.004995
123,4,0,0,86.8493,237.0,14.1,0.00564518,73.5112351183556,6.729125977,0.0,0.001533936,0.133748293,1.691251707,842.7980692,740.498718,787.873718,0.004441,0.004805
124,4,0,0,87.0944,236.0,14.2,0.005686034,73.6028373510298,6.729125977,0.0,-0.000959,0.182394743,1.642605257,858.5943209,697.660522,575.94751,0.00409,0.004368
125,4,0,0,87.5473,236.0,14.2,0.005728722,73.6821927959852,6.729125977,0.0,-0.02166684,0.209697008,1.615302992,873.077453,641.964478,582.548279,0.004953,0.005417
126,4,0,0,87.6301,235.0,14.0,0.005776231,73.7709760765286,6.729125977,0.0,-0.02166684,0.173868895,1.651131105,888.8807806,760.566772,779.918518,0.005198,0.005477
127,4,0,0,87.9631,234.0,14.0,0.005803385,73.8462752122008,6.729125977,0.0,-0.019365936,0.082624197,1.742375803,903.3703626,738.661682,571.437927,0.004538,0.004774
128,4,0,0,88.2145,233.0,14.1,0.005821228,73.9333114737072,6.773071289,0.0,-0.000959,-0.072481871,1.897481871,919.8394901,678.968872,601.549072,0.005029,0.005336
129,4,0,0,88.552,233.0,14.1,0.005837715,74.016753531818,6.948852539,0.0,0.019941162,-0.210520029,2.035520029,933.6765637,750.892029,792.446899,0.004957,0.0052
130,4,0,0,88.7217,232.0,13.9,0.005858677,74.1090813998048,6.773071289,0.0,0.02761084,-0.304272413,2.129272413,949.4936746,701.916626,603.26709,0.004782,0.005147
131,4,0,0,88.9347,232.0,13.9,0.00586915,74.1887078737096,6.773071289,0.0,0.02761084,-0.296298265,2.121298265,963.9957863,789.628906,603.763123,0.004923,0.005345
132,4,0,0,89.2777,233.0,14.0,0.005866856,74.2776126272362,6.773071289,0.0,0.008436646,-0.20097661,2.02597661,979.8338196,693.810425,637.244385,0.005051,0.005281
133,4,0,0,89.4935,235.0,14.0,0.005858993,74.3525221899746,6.773071289,0.0,-0.013997162,-0.077613592,1.902613592,993.7183763,685.045288,627.356506,0.005192,0.005558
134,4,0,0,89.7102,236.0,14.1,0.00585676,74.4363068765714,6.817016602,0.0,-0.024734711,0.047504187,1.777495813,1010.272364,776.284119,599.366272,0.004846,0.005195
135,4,0,0,89.8844,237.0,14.1,0.005866123,74.5093771568106,6.860961914,0.0,-0.024734711,0.107652426,1.717347574,1024.860664,658.336975,595.317627,0.004809,0.005147
136,4,0,0,90.3228,237.0,14.2,0.005883886,74.5876939176366,6.817016602,0.0,-0.004793549,0.107796431,1.717203569,1040.79689,651.106201,622.465576,0.005129,0.005684
137,4,0,0,90.4994,237.0,14.2,0.005898132,74.656463928742,6.773071289,0.0,-0.004793549,0.070690393,1.754309607,1055.424717,698.167297,662.749329,0.005293,0.005603
138,4,0,0,90.7655,237.0,14.3,0.005909891,74.733447753713,6.773071289,0.0,0.013038452,0.023741484,1.801258516,1071.403453,909.012024,607.034973,0.004814,0.005201
139,4,0,0,90.9885,237.0,14.3,0.005913308,74.8017433796666,6.817016602,0.0,0.013038452,0.006232023,1.818767977,1085.402783,700.42572,575.48468,0.004685,0.005154
140,4,0,0,91.3025,237.0,14.3,0.005903038,74.8809636078752,6.773071289,0.0,0.013038452,0.027457952,1.797542048,1102.090374,698.201416,580.813904,0.004768,0.005206
141,4,0,0,91.4829,237.0,14.3,0.005877711,74.9498189944676,6.817016602,0.0,0.010737549,0.08190608,1.74309392,1116.79459,684.35907,617.568115,0.00498,0.005307
142,4,0,0,91.8459,236.0,14.4,0.005830365,75.0269674066404,6.817016602,0.0,-0.008628387,0.170710325,1.654289675,1132.85556,654.836609,598.827087,0.00502,0.005361
143,4,0,0,92.0742,235.0,14.4,0.005783555,75.0924524973114,6.773071289,0.0,-0.027035614,0.225212336,1.599787664,1146.92587,748.714172,801.709717,0.0049,0.005193
144,4,0,0,92.3497,234.0,14.5,0.005739694,75.161271802501,6.729125977,0.0,-0.012463226,0.235731363,1.589268637,1163.696657,752.908997,811.317993,0.003971,0.004348
145,4,0,0,92.5343,233.0,14.5,0.005708945,75.219635966007,6.729125977,0.0,-0.012463226,0.198801279,1.626198721,1177.800909,683.554077,607.991028,0.004611,0.005123
146,4,0,0,92.8126,233.0,14.5,0.005668152,75.284548533973,6.245727539,0.0,0.001533936,0.121616125,1.703383875,1194.611391,708.296814,325.111298,0.005196,0.005639
147,4,0,0,93.1394,232.0,14.5,0.00561922,74.8948256257784,0.0,10.26306152,0.019941162,0.0507195,1.7742805,1209.422126,720.386475,639.662415,0.004994,0.005387
148,4,0,0,93.2801,232.0,14.6,0.005552337,74.2706172124978,0.0,11.5814209,0.00690271,0.01322341,1.81177659,1225.597656,743.141113,796.038574,0.004616,0.004851
149,4,0,0,93.6102,232.0,14.6,0.005495575,73.7246305446096,0.0,11.5814209,0.00690271,0.013852358,1.811147642,1239.766768,738.661621,783.290894,0.005121,0.005422
150,4,0,0,93.7998,231.0,14.6,0.005445425,73.156284093003,5.627746582,0.0,0.00690271,0.039816618,1.785183382,1256.653226,684.945007,616.7229,0.004501,0.004776
151,4,0,0,94.2294,232.0,14.6,0.005419502,73.270529369329,6.992797852,0.0,-0.003259613,0.086123705,1.738876295,1270.853263,737.637024,802.624084,0.004786,0.004982
152,4,0,0,94.4697,233.0,14.6,0.005408344,73.3817901085316,6.773071289,0.0,-0.005560516,0.146490335,1.678509665,1287.776128,689.79248,611.200928,0.004797,0.005187
153,4,0,0,94.6629,233.0,14.6,0.005407303,73.472715581549,6.817016602,0.0,0.003834839,0.187746763,1.637253237,1302.006352,746.366516,806.740112,0.00476,0.005102
