Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
14,4,0,0,170.0102,95.0,11.4,,1.00225459095252,0.0,263.973999,0.00690271,-0.372138262,2.197138262,20.35690466,,,,
15,4,0,0,171.1098,96.0,11.2,,5.66596796631614,35.54077148,0.0,0.00690271,-0.373679399,2.198679399,24.07578603,,,,
16,4,0,0,172.0637,97.0,11.2,,17.8013188986016,11.39007568,0.0,0.008436646,-0.384037256,2.209037256,27.42332768,,,,
17,4,0,0,172.5447,99.0,11.0,,21.0823435071032,0.0,131.2591553,0.016106323,-0.395642042,2.220642042,30.55702088,,,,
18,4,0,0,174.0038,102.0,11.0,,23.829614137617,19.79187012,0.0,0.047552002,-0.390042543,2.215042543,31.69850418,,,,
19,4,0,0,174.8252,103.0,10.8,,29.2675452226178,18.29772949,0.0,-0.027035614,-0.345779657,2.170779657,31.90899619,,,,
20,4,0,0,175.9882,103.0,10.8,,33.6161125649324,18.20983887,0.0,-0.003259613,-0.320490599,2.145490599,32.20389564,,,,
21,4,0,0,177.1667,103.0,11.2,,37.8393495130944,18.07800293,0.0,-0.012463226,-0.319995642,2.144995642,34.59721738,,,,
22,4,0,0,178.1896,103.0,11.2,,40.887721574303,15.52642822,0.0,-0.02166684,-0.347318411,2.172318411,38.14621332,,,,
23,4,0,0,179.2243,103.0,11.6,,43.7936758486014,18.64929199,0.0,-0.030103485,-0.435185194,2.260185194,42.78825219,,,,
24,4,0,0,180.2711,103.0,11.6,,47.7123527012878,24.36767578,0.0,0.059823486,-0.564610243,2.389610243,47.03967261,,,,
25,4,0,0,181.3302,104.0,11.9,,51.8486093125084,22.73895264,0.0,0.00690271,-0.57211566,2.39711566,52.79809067,,,,
26,4,0,0,181.8645,104.0,11.9,,55.3904163152838,22.47528076,0.0,0.00690271,-0.538994551,2.363994551,58.86501354,,,,
27,4,0,0,182.9424,106.0,12.5,,58.0385411732744,16.8447876,0.0,-0.005560516,-0.488425016,2.313425016,65.93661593,,,,
28,4,0,0,182.9424,108.0,12.5,,59.8283163507244,16.36138916,0.0,-0.046976776,-0.457449675,2.282449675,73.33408544,,,,
29,4,0,0,184.0333,111.0,13.1,,61.726810395314,15.48248291,0.0,0.003834839,-0.474558592,2.299558592,82.02700814,,,,
30,4,0,0,184.9523,113.0,13.1,,63.059514022552,13.32641602,0.0,0.009203613,-0.440846205,2.265846205,90.07613956,,,,
31,4,0,0,186.4419,116.0,13.2,,64.268603037385,12.2277832,0.0,-0.010929291,-0.398902178,2.223902178,99.74707538,,,,
32,4,0,0,187.1958,119.0,13.2,,64.977542091221,8.311157227,0.0,-0.001725677,-0.365250349,2.190250349,108.7607889,,,,
33,4,0,0,188.1468,122.0,13.7,,65.5084242985392,8.574829102,0.0,-0.010162323,-0.330218077,2.155218077,119.7430968,,,,
34,4,0,0,189.6885,125.0,13.7,,65.9693751628212,8.530883789,0.0,-0.016298065,-0.335804701,2.160804701,129.9177354,,,,
35,4,0,0,190.665,129.0,13.8,,66.7605568658528,11.21429443,0.0,-0.02166684,-0.403116465,2.228116465,142.1635224,,,,
36,4,0,0,190.8615,132.0,13.8,,67.5328918617322,11.21429443,0.0,0.017640259,-0.502018213,2.327018213,153.2907837,,,,
37,4,0,0,192.0492,134.0,13.9,,68.3966464623826,11.21429443,0.0,0.012271484,-0.420265436,2.245265436,166.3418001,,,,
38,4,0,0,192.8492,135.0,13.9,,69.1072723137528,10.24749756,0.0,-0.045442841,-0.293061495,2.118061495,178.0361829,,,,
39,4,0,0,193.8586,137.0,14.0,,69.7675197237244,9.017028809,0.0,-0.024734711,-0.255951643,2.080951643,192.2713227,,,,
40,4,0,0,195.2896,140.0,14.0,,70.2419516590382,9.676208496,0.0,-0.012463226,-0.33670783,2.16170783,203.8714692,,,,
41,4,0,0,195.9094,144.0,13.8,,70.7979979250248,9.588317871,0.0,0.023009033,-0.465984583,2.290984583,218.5877559,,,,
42,4,0,0,195.0839,146.0,13.8,,71.232866425141,5.715637207,0.0,0.005368774,-0.42047143,2.24547143,230.5125201,,,,
43,4,0,0,196.5332,148.0,13.7,,71.4888302140538,6.113891602,0.0,-0.039307098,-0.300221205,2.125221205,245.5476249,,,,
44,4,0,0,198.2161,150.0,13.7,,71.797810587147,10.46722412,0.0,-0.001725677,-0.260722876,2.085722876,258.2489504,,,,
45,4,0,0,199.0684,152.0,13.5,,72.3396179438958,9.764099121,0.0,-0.008628387,-0.290236712,2.115236712,272.8489494,,,,
46,4,0,0,199.7124,154.0,13.5,,72.667169215452,6.773071289,0.0,-0.005560516,-0.333968401,2.158968401,285.6980152,,,,
47,4,0,0,199.928,155.0,13.4,,72.660044747739,6.201782227,0.0,0.001533936,-0.423325777,2.248325777,300.5112421,,,,
48,4,0,0,201.2315,157.0,13.4,,72.7335140799246,6.245727539,0.0,0.04141626,-0.488696814,2.313696814,313.5952213,,,,
49,4,0,0,201.4504,159.0,13.5,,72.8128132945404,6.201782227,0.0,-0.003259613,-0.35521102,2.18021102,328.684648,,,,
50,4,0,0,202.5522,160.0,13.5,,72.8657014533888,6.113891602,0.0,-0.008628387,-0.23540616,2.06040616,342.0041763,,,,
51,4,0,0,201.4504,160.0,13.7,,72.9223548241012,6.069946289,0.0,-0.015531097,-0.214956045,2.039956045,357.3520546,,,,
52,4,0,0,201.0131,161.0,13.7,,72.9687529653448,6.069946289,0.0,0.025309937,-0.253399134,2.078399134,370.87561,,,,
53,4,0,0,203.219,164.0,13.8,,73.012573812952,6.026000977,0.0,0.005368774,-0.256647825,2.081647825,386.4210776,,,,
54,4,0,0,204.3402,168.0,13.8,,73.0483394954308,5.938110352,0.0,-0.004793549,-0.237083673,2.062083673,400.7527381,,,,
55,4,0,0,206.1601,170.0,13.9,,73.0760807672686,5.894165039,0.0,-0.010162323,-0.22343564,2.04843564,415.8189973,,,,
56,4,0,0,207.0822,172.0,13.9,,73.0986356351818,5.938110352,0.0,0.012271484,-0.23950696,2.06450696,430.304863,,,,
57,4,0,0,208.2466,173.0,14.0,,73.124613408341,5.806274414,0.0,-0.000959,-0.223979712,2.048979712,446.1583014,,,,
58,4,0,0,208.716,174.0,14.0,,73.1141384717754,5.627746582,0.0,-0.008628387,-0.230353594,2.055353594,460.0625598,,,,
59,4,0,0,210.3757,176.0,14.4,,73.1036255386924,5.627746582,0.0,0.0,-0.26365447,2.08865447,476.0150011,,,,
60,4,0,0,209.1875,178.0,14.4,,73.091419885704,5.58380127,0.0,-0.007094452,-0.290110826,2.115110826,490.0489922,,,,
61,4,0,0,206.1601,179.0,14.5,,73.0753541824454,5.58380127,0.0,0.009203613,-0.346876383,2.171876383,506.1633845,,,,
62,4,0,0,204.3402,179.0,14.5,,73.0614939830964,5.58380127,0.0,0.0,-0.348683596,2.173683596,520.2935674,,,,
63,4,0,0,205.2461,179.0,14.2,,73.0455876205912,5.58380127,0.0,-0.003259613,-0.337353468,2.162353468,536.4401948,,,,
64,4,0,0,203.4422,179.0,14.2,,73.0325105904598,5.58380127,0.0,-0.019365936,-0.349912882,2.174912882,550.5783404,,,,
65,4,0,0,195.4958,180.0,14.0,,73.0168761903212,5.58380127,0.0,0.013038452,-0.43226409,2.25726409,566.7487342,,,,
66,4,0,0,182.0433,180.0,14.0,,73.0045011864846,5.58380127,0.0,0.005368774,-0.463283777,2.288283777,580.9079991,,,,
67,4,0,0,176.1556,180.0,13.5,,72.990672385359,5.58380127,0.0,-0.007094452,-0.447820425,2.272820425,597.7742708,,,,
68,4,0,0,180.2711,180.0,13.5,,72.979021648896,5.58380127,0.0,0.005368774,-0.432343721,2.257343721,611.2746306,,,,
69,4,0,0,184.2163,180.0,13.1,,72.9660251501382,5.58380127,0.0,0.003834839,-0.405016184,2.230016184,628.1588399,,,,
70,4,0,0,187.7652,180.0,13.1,,72.9549835488652,5.58380127,0.0,-0.005560516,-0.369739294,2.194739294,641.6729831,,,,
71,4,0,0,189.3007,181.0,12.7,,72.9429541507936,5.58380127,0.0,-0.030103485,-0.351078749,2.176078749,658.5727805,,,,
72,4,0,0,191.4535,181.0,12.7,,72.9318127704406,5.58380127,0.0,0.012271484,-0.392984629,2.217984629,672.0979223,,,,
73,4,0,0,193.8586,181.0,12.0,,72.9199074202962,5.58380127,0.0,0.012271484,-0.433026075,2.258026075,689.0097585,,,,
74,4,0,0,194.4693,181.0,12.0,,72.909704719685,5.58380127,0.0,0.019941162,-0.409213781,2.234213781,703.2192623,,,,
75,4,0,0,196.3248,181.0,11.7,,72.8987453717794,5.58380127,0.0,-0.025501678,-0.359482527,2.184482527,719.4627597,,,,
76,4,0,0,197.371,181.0,11.7,,72.8861410369928,4.573059082,0.0,-0.013997162,-0.328058481,2.153058481,733.6793743,,,,
77,4,0,0,199.0684,181.0,11.7,,72.8302928995494,4.00177002,0.0,0.003067871,-0.371758699,2.196758699,749.9276431,,,,
78,4,0,0,200.3606,181.0,11.7,,72.7360560002678,5.58380127,0.0,0.023009033,-0.42018199,2.24518199,764.143205,,,,
79,4,0,0,201.6698,181.0,11.5,,72.7278812933642,5.58380127,0.0,-0.005560516,-0.409240007,2.234240007,780.3879331,,,,
80,4,0,0,202.7739,181.0,11.5,,72.7039135536782,5.188293457,0.0,0.008436646,-0.385486364,2.210486364,794.6002566,,,,
81,4,0,0,203.8902,181.0,11.5,,72.6588190100214,5.100402832,0.0,0.00690271,-0.348605871,2.173605871,810.8403468,,,,
82,4,0,0,205.2461,182.0,11.5,,72.6132492282626,5.23223877,0.0,0.00690271,-0.291021109,2.116021109,825.0483319,,,,
83,4,0,0,206.3898,182.0,11.9,,72.564545627002,5.23223877,0.0,-0.013997162,-0.210867643,2.035867643,841.2835786,,,,
84,4,0,0,206.8509,183.0,11.9,,72.518755156449,5.05645752,0.0,-0.010929291,-0.174821615,1.999821615,856.1635548,,,,
85,4,0,0,206.6201,184.0,12.2,,72.3539954494944,2.856445313,0.0,0.023776001,-0.188140631,2.013140631,871.7175329,,,,
86,4,0,0,208.0126,184.0,12.2,,72.2177833419978,5.938110352,0.0,-0.025501678,-0.208748102,2.033748102,886.5928915,,,,
87,4,0,0,205.4738,184.0,12.4,,72.3510523045958,6.597290039,0.0,-0.001725677,-0.268831968,2.093831968,902.8179836,,,,
88,4,0,0,181.508,185.0,12.4,,72.4273190237562,6.421508789,0.0,0.023009033,-0.286081076,2.111081076,917.0130447,,,,
89,4,0,0,172.0637,187.0,12.7,,72.4976214162228,6.157836914,0.0,-0.010162323,-0.271204233,2.096204233,933.233724,,,,
90,4,0,0,175.3217,189.0,12.7,,72.53845291478,5.938110352,0.0,-0.008628387,-0.239115477,2.064115477,947.4248724,,,,
91,4,0,0,179.3979,191.0,12.9,,72.5581588324648,5.806274414,0.0,0.001533936,-0.234095812,2.059095812,963.6411329,,,,
92,4,0,0,182.7619,191.0,12.9,,72.5713434147884,5.75958252,0.0,0.00690271,-0.252509356,2.077509356,978.5040116,,,,
93,4,0,0,185.3225,192.0,13.4,,72.5844756774686,5.75958252,0.0,0.001533936,-0.254986525,2.079986525,992.0140481,,,,
94,4,0,0,187.3852,193.0,13.4,,72.8454852461768,11.25823975,0.0,-0.024734711,-0.254280806,2.079280806,1008.899398,,,,
95,4,0,0,188.722,193.0,13.6,,73.2140609117826,8.662719727,0.0,0.001533936,-0.263918638,2.088918638,1022.405846,,,,
96,4,0,0,191.0585,193.0,13.6,,73.4656362397296,8.486938477,0.0,0.043717163,-0.308059454,2.133059454,1039.286648,,,,
97,4,0,0,192.4483,195.0,13.7,,73.675415012295,8.311157227,0.0,0.00690271,-0.27572751,2.10072751,1052.789722,,,,
98,4,0,0,193.4535,196.0,13.7,,73.8876353145744,7.388305664,0.0,-0.008628387,-0.199353933,2.024353933,1069.66646,,,,
99,4,0,0,195.2896,198.0,13.8,,74.0174316594138,7.300415039,0.0,-0.046976776,-0.140419245,1.965419245,1083.841136,,,,
100,4,0,0,196.1169,201.0,13.8,,74.1632777750458,7.300415039,0.0,0.005368774,-0.168997526,1.993997526,1100.038544,,,,
101,4,0,0,197.1609,204.0,13.9,,74.281674794517,7.388305664,0.0,0.043717163,-0.235331297,2.060331297,1114.206955,,,,
102,4,0,0,198.6413,207.0,13.9,,74.417442740267,7.300415039,0.0,-0.010162323,-0.248146296,2.073146296,1130.379727,,,,
103,4,0,0,199.928,211.0,13.8,,74.5355776787192,7.300415039,0.0,0.032979614,-0.255407572,2.080407572,1144.521956,,,,
104,4,0,0,200.7951,213.0,13.8,,74.6628573859468,7.300415039,0.0,0.009203613,-0.232646704,2.057646704,1160.682841,,,,
105,4,0,0,202.11,214.0,13.9,,74.756554013697,0.0,20.3704834,-0.010929291,-0.176132441,2.001132441,1174.819132,,,,
106,4,0,0,202.7739,214.0,13.9,,74.1826554678376,0.0,0.0,-0.036239227,-0.123045683,1.948045683,1190.966444,,,,
107,4,0,0,204.5659,214.0,14.0,,73.6725170415702,0.0,0.0,-0.025501678,-0.147806883,1.972806883,1205.087053,,,,
108,4,0,0,205.0189,215.0,14.0,,73.0760544384662,0.0,2.059936523,0.02761084,-0.275432825,2.100432825,1221.215621,,,,
109,4,0,0,205.7021,215.0,14.1,,72.5575737569078,0.0,2.352905273,0.013038452,-0.336062193,2.161062193,1235.991034,,,,
110,4,0,0,207.0822,215.0,14.1,,71.9377396263076,0.0,1.327514648,0.012271484,-0.356597185,2.181597185,1251.421649,,,,
111,4,0,0,207.7793,215.0,14.2,,71.4277757329632,0.0,1.473999023,-0.005560516,-0.344870806,2.169870806,1266.142333,,,,
112,4,0,0,208.716,216.0,14.2,,71.1607281136958,0.0,0.0,0.005368774,-0.357478857,2.182478857,1282.202227,,,,
113,4,0,0,209.4241,216.0,14.3,,70.6380803680754,0.0,0.0,0.012271484,-0.396177053,2.221177053,1296.27489,,,,
114,4,0,0,211.0952,217.0,14.3,,70.134298915275,1.0546875,0.0,-0.016298065,-0.415702105,2.240702105,1312.374764,,,,
115,4,0,0,211.8195,217.0,14.3,,70.1391715622732,11.47796631,0.0,0.00690271,-0.453171968,2.278171968,1326.472891,,,,
116,4,0,0,212.5489,217.0,14.3,,70.7052406529392,11.21429443,0.0,0.023776001,-0.515363455,2.340363455,1342.592733,,,,
117,4,0,0,213.5292,217.0,14.4,,71.1837669423338,11.21429443,0.0,0.017640259,-0.540242434,2.365242434,1356.700505,,,,
118,4,0,0,215.0168,217.0,14.4,,71.7307927932468,10.99456787,0.0,0.001533936,-0.491123438,2.316123438,1372.826628,,,,
119,4,0,0,215.7684,218.0,14.4,,72.1715780801532,11.03851318,0.0,-0.012463226,-0.42891717,2.25391717,1386.941039,,,,
120,4,0,0,216.02,217.0,14.4,,72.6978529240788,11.17034912,0.0,-0.027035614,-0.397838354,2.222838354,1403.14838,,,,
121,4,0,0,217.2874,217.0,14.5,,73.1561679952154,11.21429443,0.0,0.042183228,-0.430657625,2.255657625,1417.395589,,,,
122,4,0,0,218.0549,218.0,14.5,,73.642603546974,11.17034912,0.0,0.009203613,-0.418778181,2.243778181,1434.406522,,,,
123,4,0,0,219.0868,218.0,14.5,,74.0377794301708,9.544372559,0.0,-0.010162323,-0.378060579,2.203060579,1447.830563,,,,
124,4,0,0,219.8672,219.0,14.5,,74.3653781289768,8.973083496,0.0,-0.017832001,-0.351434469,2.176434469,1462.683198,,,,
125,4,0,0,234.5381,220.0,14.3,,74.6237843649274,9.324645996,0.0,0.038348389,-0.364895582,2.189895582,1476.392494,,,,
126,4,0,0,235.2,221.0,14.3,,74.9304198974538,9.324645996,0.0,0.003834839,-0.369034529,2.194034529,1493.566792,,,,
127,4,0,0,236.3675,221.0,14.4,,75.1496587406874,8.355102539,0.0,0.014572388,-0.34429574,2.16929574,1508.020096,,,,
128,4,0,0,237.1242,221.0,14.4,,75.336241258976,7.871704102,0.0,-0.030870453,-0.297497988,2.122497988,1524.567385,,,,
129,4,0,0,238.5667,222.0,14.1,,75.5011326743162,8.179321289,0.0,-0.033938324,-0.284243822,2.109243822,1539.071078,,,,
130,4,0,0,239.08,222.0,14.1,,75.6790110772148,7.651977539,0.0,-0.003259613,-0.349027872,2.174027872,1555.672663,,,,
131,4,0,0,236.7873,221.0,14.2,,75.820992250183,7.783813477,0.0,0.051386841,-0.426836252,2.251836252,1570.140234,,,,
132,4,0,0,236.6192,221.0,14.2,,75.978532715392,7.739868164,0.0,-0.001725677,-0.437200308,2.262200308,1586.547231,,,,
133,4,0,0,236.9556,221.0,14.0,,76.1078355722138,7.739868164,0.0,0.003067871,-0.419103384,2.244103384,1600.79244,,,,
134,4,0,0,234.3732,220.0,14.0,,76.2482587109412,7.695922852,0.0,0.0,-0.403371572,2.228371572,1616.947252,,,,
135,4,0,0,232.3312,220.0,14.1,,76.3670405396998,7.564086914,0.0,0.008436646,-0.388433695,2.213433695,1630.973769,,,,
136,4,0,0,205.7021,219.0,14.1,,76.4858721936248,7.344360352,0.0,-0.019365936,-0.370477438,2.195477438,1646.880649,,,,
137,4,0,0,203.8902,219.0,13.9,,76.5642425776596,7.124633789,0.0,-0.043141937,-0.360615492,2.185615492,1661.389128,,,,
138,4,0,0,207.5464,220.0,13.9,,76.0256713783432,0.043945313,0.0,0.061357422,-0.43592,2.26092,1676.465994,,,,
139,4,0,0,210.3757,220.0,14.0,,75.9125095257986,5.58380127,0.0,0.021475098,-0.465302229,2.290302229,1690.782861,,,,
140,4,0,0,213.0379,219.0,14.0,,75.7765459486782,3.782043457,0.0,0.005368774,-0.40414691,2.22914691,1705.703519,,,,
141,4,0,0,215.0168,219.0,13.8,,75.5941523010086,3.957824707,0.0,-0.019365936,-0.315401793,2.140401793,1720.069129,,,,
142,4,0,0,216.5252,219.0,13.8,,75.3895261684146,3.913879395,0.0,-0.013997162,-0.267047167,2.092047167,1735.85947,,,,
143,4,0,0,217.5426,219.0,13.6,,75.2185289332078,4.00177002,0.0,-0.004793549,-0.263087034,2.088087034,1749.775141,,,,
144,4,0,0,219.6065,219.0,13.6,,75.0192137030808,3.957824707,0.0,-0.010162323,-0.298818827,2.123818827,1765.786814,,,,
145,4,0,0,220.1286,219.0,13.8,,74.8491635483706,3.913879395,0.0,0.014572388,-0.351659536,2.176659536,1779.891559,,,,
146,4,0,0,234.7032,219.0,13.8,,74.6526141782478,3.957824707,0.0,-0.010929291,-0.353687525,2.178687525,1796.118865,,,,
147,4,0,0,236.2837,219.0,13.6,,74.484916009574,3.913879395,0.0,0.003067871,-0.348456144,2.173456144,1811.09021,,,,
148,4,0,0,237.5466,220.0,13.6,,74.2895338293796,4.00177002,0.0,0.008436646,-0.341263056,2.166263056,1826.834562,,,,
149,4,0,0,238.4814,220.0,13.7,,74.1192500467816,3.913879395,0.0,0.00690271,-0.334597349,2.159597349,1841.963537,,,,
150,4,0,0,239.6817,221.0,13.7,,73.9262195629424,3.913879395,0.0,0.021475098,-0.31384778,2.13884778,1858.531318,,,,
151,4,0,0,241.2429,222.0,13.6,,73.755616712596,3.913879395,0.0,-0.015531097,-0.247202158,2.072202158,1873.084912,,,,
152,4,0,0,242.295,223.0,13.6,,73.570484756823,3.957824707,0.0,-0.010162323,-0.200677156,2.025677156,1889.774937,,,,
153,4,0,0,243.5342,222.0,13.4,,73.4064707858376,3.913879395,0.0,0.005368774,-0.186311007,2.011311007,1904.415161,,,,
154,4,0,0,244.5167,222.0,13.4,,73.2315774350512,3.913879395,0.0,0.003067871,-0.204209566,2.029209566,1921.185595,,,,
155,4,0,0,245.2363,222.0,13.3,,73.0721137441686,3.913879395,0.0,0.005368774,-0.22288394,2.04788394,1935.893919,,,,
156,4,0,0,246.6882,222.0,13.3,,72.8968758497816,3.957824707,0.0,-0.024734711,-0.221465826,2.046465826,1952.736763,,,,
157,4,0,0,247.6964,223.0,13.1,,72.7429920142668,3.738098145,0.0,-0.000959,-0.245436907,2.070436907,1967.502968,,,,
158,4,0,0,248.9916,225.0,13.1,,72.7275100186262,6.597290039,0.0,0.003067871,-0.280353785,2.105353785,1984.40998,,,,
159,4,0,0,250.1126,227.0,12.7,,72.7908526432354,6.377563477,0.0,-0.007094452,-0.278702021,2.103702021,1999.230025,,,,
160,4,0,0,250.8655,228.0,12.7,,72.9997714488784,7.432250977,0.0,-0.007094452,-0.28507781,2.11007781,2016.902769,,,,
161,4,0,0,252.1941,229.0,12.4,,73.0998291539126,6.641235352,0.0,0.023009033,-0.308757544,2.133757544,2031.062321,,,,
162,4,0,0,253.7298,228.0,12.4,,73.173784860833,6.377563477,0.0,-0.012463226,-0.322500467,2.147500467,2048.775675,,,,
163,4,0,0,254.2136,228.0,12.3,,73.2309994888704,6.377563477,0.0,0.00690271,-0.338283777,2.163283777,2062.871923,,,,
164,4,0,0,255.1867,228.0,12.3,,73.2951353571656,6.377563477,0.0,0.018407227,-0.362592459,2.187592459,2080.442491,,,,
165,4,0,0,255.9705,228.0,12.0,,73.3479051329636,6.377563477,0.0,0.029144775,-0.35195899,2.17695899,2094.480269,,,,
166,4,0,0,257.4533,228.0,12.0,,73.4158040244204,6.421508789,0.0,-0.032404388,-0.271369219,2.096369219,2111.981343,,,,
167,4,0,0,258.0512,228.0,12.0,,73.4673144272948,6.421508789,0.0,-0.008628387,-0.216130972,2.041130972,2126.644703,,,,
168,4,0,0,259.5582,228.0,12.0,,73.5138795858436,5.850219727,0.0,-0.061549164,-0.188667059,2.013667059,2143.361566,,,,
169,4,0,0,260.4709,228.0,11.7,,73.5212102904776,5.894165039,0.0,0.001533936,-0.223176718,2.048176718,2157.952842,,,,
170,4,0,0,261.1853,227.0,11.7,,73.5266241424244,5.58380127,0.0,-0.019365936,-0.283442736,2.108442736,2174.587659,,,,
171,4,0,0,262.6257,227.0,11.4,,73.5265226252572,5.938110352,0.0,0.023009033,-0.341739893,2.166739893,2189.107589,,,,
172,4,0,0,261.6979,227.0,11.4,,73.524762844154,5.627746582,0.0,0.017640259,-0.358387709,2.183387709,2205.661402,,,,
173,4,0,0,261.3901,227.0,11.5,,73.5123403165072,5.627746582,0.0,0.018407227,-0.34779954,2.17279954,2220.110744,,,,
174,4,0,0,261.3901,229.0,11.5,,73.4983349707836,5.627746582,0.0,-0.020132904,-0.295737028,2.120737028,2236.584506,,,,
175,4,0,0,247.6964,229.0,11.5,,73.486896602827,5.627746582,0.0,-0.046976776,-0.286387682,2.111387682,2251.648065,,,,
176,4,0,0,234.2908,230.0,11.5,,73.4724885197684,5.627746582,0.0,0.043717163,-0.366886854,2.191886854,2267.358163,,,,
177,4,0,0,235.0342,231.0,11.6,,73.5098759341652,7.212524414,0.0,0.016106323,-0.393771887,2.218771887,2282.349331,,,,
178,4,0,0,238.3109,231.0,11.6,,73.596575618304,6.333618164,0.0,0.009203613,-0.371103525,2.196103525,2297.985086,,,,
179,4,0,0,242.4713,231.0,11.6,,73.6276518288634,5.982055664,0.0,-0.02166684,-0.339433908,2.164433908,2312.906955,,,,
180,4,0,0,244.1585,231.0,11.6,,73.6561658896758,5.58380127,0.0,-0.020132904,-0.319401503,2.144401503,2329.147399,,,,
181,4,0,0,247.4206,230.0,11.9,,73.6395314617546,5.627746582,0.0,0.010737549,-0.353737593,2.178737593,2343.325178,,,,
182,4,0,0,249.6443,230.0,11.9,,73.8710013050816,11.21429443,0.0,0.037581421,-0.431771517,2.256771517,2359.491239,,,,
183,4,0,0,250.5826,230.0,11.9,,74.1658365290854,8.709411621,0.0,-0.004793549,-0.430590868,2.255590868,2373.628969,,,,
184,4,0,0,252.4806,230.0,11.9,,74.386167389976,8.530883789,0.0,0.003067871,-0.392847776,2.217847776,2387.781201,,,,
185,4,0,0,254.0199,230.0,12.2,,74.5170931213472,5.671691895,0.0,-0.041608002,-0.357069731,2.182069731,2403.993081,,,,
186,4,0,0,255.1867,230.0,12.2,,74.516600293159,5.982055664,0.0,-0.007094452,-0.368212461,2.193212461,2418.204654,,,,
187,4,0,0,256.6603,229.0,12.2,,74.5223529433626,5.938110352,0.0,0.018407227,-0.399965048,2.224965048,2434.462965,,,,
188,4,0,0,258.1511,228.0,12.2,,74.5256999521342,5.982055664,0.0,0.003834839,-0.417120695,2.242120695,2448.70122,,,,
189,4,0,0,259.2554,229.0,12.2,,74.5285261141082,5.982055664,0.0,-0.004793549,-0.396728754,2.221728754,2464.98709,,,,
190,4,0,0,260.4709,229.0,12.2,,74.534289514703,6.069946289,0.0,-0.004793549,-0.379865885,2.204865885,2479.248842,,,,
191,4,0,0,261.5952,229.0,12.5,,74.5453298606908,6.069946289,0.0,-0.017832001,-0.379485369,2.204485369,2495.562026,,,,
192,4,0,0,263.456,228.0,12.5,,74.552587549569,6.069946289,0.0,0.008436646,-0.417112589,2.242112589,2510.528136,,,,
193,4,0,0,264.0822,228.0,12.4,,74.5583424528486,5.982055664,0.0,0.026843872,-0.473600149,2.298600149,2526.18289,,,,
194,4,0,0,265.1324,227.0,12.4,,74.5292380056572,1.142578125,0.0,0.026843872,-0.473432779,2.298432779,2541.159032,,,,
195,4,0,0,266.5103,226.0,12.4,,74.180980321925,6.333618164,0.0,-0.030103485,-0.392776728,2.217776728,2557.497132,,,,
196,4,0,0,267.3654,227.0,12.4,,74.1926863553104,6.333618164,0.0,0.00690271,-0.340717554,2.165717554,2571.793723,,,,
197,4,0,0,268.3339,226.0,12.4,,74.2370690878852,6.069946289,0.0,-0.008628387,-0.335036993,2.160036993,2588.131513,,,,
198,4,0,0,269.4183,227.0,12.4,,74.2495194249272,6.026000977,0.0,0.003067871,-0.339639425,2.164639425,2602.424434,,,,
