Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
25,4,0,0,106.2903,86.0,12.5,0.006954872,61.917499563041,0.0,253.1341553,-0.050811615,0.395292997,1.429707003,72.38408248,,,,
26,4,0,0,106.7806,85.0,12.5,0.006911053,61.315504370885,0.0,228.0853271,-0.043141937,0.312288046,1.512711954,81.65355173,,,,
27,4,0,0,106.9656,84.0,12.7,0.006842407,60.6448513708084,0.0,159.2376709,0.023009033,0.114480257,1.710519743,94.12227706,,,,
28,4,0,0,107.4622,85.0,12.7,0.006773846,60.067410265274,0.0,120.5657959,-0.027035614,-0.082642794,1.907642794,104.787879,,,,
29,4,0,0,107.3998,86.0,13.5,0.006690376,59.4087973331932,0.0,63.1439209,-0.001725677,-0.117408991,1.942408991,118.9663622,,,,
30,4,0,0,107.5246,85.0,13.5,0.006622151,58.8442378839142,0.0,25.35095215,-0.036239227,0.006911039,1.818088961,130.7625039,,,,
31,4,0,0,107.4622,84.0,14.3,0.006558678,58.6323244344926,11.25823975,0.0,-0.056180389,0.14149642,1.68350358,144.847492,,,,
32,4,0,0,105.6837,84.0,14.3,0.006509571,59.9028681893676,15.0869751,0.0,-0.041608002,0.203730345,1.621269655,157.0780862,,,,
33,4,0,0,103.9047,84.0,14.9,0.006448835,61.9099274895938,19.79187012,0.0,-0.001725677,0.091584444,1.733415556,170.9489498,,,,
34,4,0,0,103.3827,84.0,14.9,0.006388453,64.1184019350592,24.36767578,0.0,0.04141626,-0.066037893,1.891037893,182.992909,,,,
35,4,0,0,103.7301,85.0,15.5,0.006314271,66.840035940307,22.47528076,0.0,0.00690271,-0.096544504,1.921544504,196.6517509,,,,
36,4,0,0,104.7274,86.0,15.5,0.006251168,68.6329901758062,15.48248291,0.0,-0.019365936,-0.05967021,1.88467021,208.5110143,,,,
37,4,0,0,105.6837,86.0,16.1,0.006186378,70.0674645861348,14.69146729,0.0,-0.007094452,0.036643744,1.788356256,221.9595245,,,,
38,4,0,0,106.3513,86.0,16.1,0.006134063,71.1477624820792,13.89770508,0.0,0.014572388,0.080778837,1.744221163,233.6376143,,,,
39,4,0,0,106.9039,88.0,16.6,0.006072713,72.3476608619468,13.45825195,0.0,-0.044675873,0.132135153,1.692864847,246.8816132,,,,
40,4,0,0,107.2133,91.0,16.6,0.006014722,73.3301390332478,16.62506104,0.0,-0.023200775,0.133463144,1.691536856,258.3807816,,,,
41,4,0,0,106.9656,93.0,17.0,0.005949068,74.9125145254544,17.1963501,0.0,-0.008628387,0.078723669,1.746276331,270.8806353,,,,
42,4,0,0,106.7806,92.0,17.0,0.0059023,76.0227480283266,15.83404541,0.0,0.038348389,-0.035505056,1.860505056,282.8202085,,,,
43,4,0,0,106.7806,92.0,17.1,0.005869396,77.2234296417854,15.83404541,0.0,-0.033938324,-0.058098078,1.883098078,295.5005133,,,,
44,4,0,0,107.2133,92.0,17.1,0.005858062,78.2469254800948,16.1416626,0.0,-0.008628387,-0.010972738,1.835972738,307.3105738,,,,
45,4,0,0,107.587,93.0,17.2,0.005860011,78.699572037323,0.0,145.9075928,-0.012463226,-0.037418604,1.862418604,321.1458629,,,,
46,4,0,0,107.9005,94.0,17.2,0.005866824,77.922262587597,0.0,177.1087646,0.014572388,-0.106826544,1.931826544,333.6035884,,,,
47,4,0,0,108.4693,93.0,17.3,0.005869552,77.0776671474598,0.0,166.1224365,0.029144775,-0.101528406,1.926528406,348.2704933,,,,
48,4,0,0,108.2157,92.0,17.3,0.005866389,76.3192484525218,0.0,252.4017334,0.009203613,0.062476397,1.762523603,361.4419382,,,,
49,4,0,0,108.3424,91.0,16.8,0.005864791,75.4950186468156,0.0,149.2767334,-0.045442841,0.313938856,1.511061144,376.7616682,,,,
50,4,0,0,108.2157,90.0,16.8,0.005868744,74.7542407644744,0.0,37.50915527,-0.013997162,0.377916098,1.447083902,390.3608836,,,,
51,4,0,0,108.279,87.0,16.6,0.005878253,73.9312460950314,0.0,37.9486084,-0.004793549,0.317010641,1.507989359,405.4433938,,,,
52,4,0,0,107.3998,87.0,16.6,0.005892687,73.2255306457758,0.0,37.3626709,0.047552002,0.240661383,1.584338617,420.03907,,,,
53,4,0,0,103.1523,86.0,16.4,0.005911857,72.420327600181,0.0,16.56188965,0.023776001,0.24126029,1.58373971,435.4755895,,,,
54,4,0,0,100.6847,86.0,16.4,0.005917714,71.7302958612416,0.0,7.333374023,-0.013997162,0.255610228,1.569389772,449.7233483,,,,
55,4,0,0,99.9241,86.0,16.3,0.005903429,71.3773659738082,9.148864746,0.0,0.026843872,0.204528093,1.620471907,466.2441062,,,,
56,4,0,0,99.5481,85.0,16.3,0.005883099,71.7998025799188,9.104919434,0.0,0.010737549,0.135112524,1.689887476,480.8998274,,,,
57,4,0,0,99.5481,84.0,16.2,0.005873756,72.768640677396,17.9901123,0.0,0.001533936,0.083189726,1.741810274,497.8408662,,,,
58,4,0,0,97.5039,85.0,16.2,0.005887136,73.852479909917,14.7354126,0.0,-0.019365936,0.015345335,1.809654665,512.8280033,,,,
59,4,0,0,95.7891,87.0,16.1,0.00591703,75.0616805968526,15.4385376,0.0,-0.016298065,-0.070560217,1.895560217,530.1396759,,,,
60,4,0,0,93.9903,90.0,16.1,0.005936822,75.9362553696854,8.929138184,0.0,0.038348389,-0.156612158,1.981612158,545.4440733,,,,
61,4,0,0,91.8004,91.0,16.0,0.005939192,75.3126677754032,0.0,17.88024902,0.010737549,-0.14166379,1.96666379,562.9057677,,,,
62,4,0,0,91.0332,90.0,16.0,0.005930827,74.6118924205852,0.0,19.05212402,-0.010929291,-0.057457209,1.882457209,578.0658818,,,,
63,4,0,0,91.5734,89.0,15.9,0.005927671,73.8258661577766,0.0,21.24938965,0.018407227,0.026939631,1.798060369,595.2571948,,,,
64,4,0,0,92.7661,88.0,15.9,0.00593969,73.5328527871198,7.871704102,0.0,0.02761084,0.130406618,1.694593382,609.4741503,,,,
65,4,0,0,94.3254,85.0,16.1,0.00596982,72.8855961788424,0.0,30.3314209,0.005368774,0.347514868,1.477485132,627.1071337,,,,
66,4,0,0,95.8387,84.0,16.1,0.006003579,72.2442053895574,0.0,19.05212402,-0.078422455,0.521213293,1.303786707,641.1043769,,,,
67,4,0,0,96.2872,86.0,16.3,0.006038187,71.5007959305416,0.0,4.550170898,-0.048510712,0.515557528,1.309442472,658.4661773,,,,
68,4,0,0,95.0516,88.0,16.3,0.006052967,71.0155131651184,5.276184082,0.0,0.042183228,0.382471323,1.442528677,672.2482554,,,,
69,4,0,0,94.2774,89.0,16.7,0.006040684,70.621048787229,0.0,0.0,0.008436646,0.252302885,1.572697115,689.342847,,,,
70,4,0,0,94.3735,89.0,16.7,0.006008566,70.0471611044146,3.29864502,0.0,-0.007094452,0.195320845,1.629679155,702.9129646,,,,
71,4,0,0,94.9055,89.0,17.2,0.005966765,70.523713248618,16.93267822,0.0,0.013038452,0.143194914,1.681805086,719.074388,,,,
72,4,0,0,95.938,89.0,17.2,0.005940809,71.5275783897942,14.91119385,0.0,-0.027035614,0.094465971,1.730534029,733.1066942,,,,
73,4,0,0,96.841,89.0,17.5,0.005934465,72.3890456355026,12.35961914,0.0,0.021475098,-0.008221388,1.833221388,749.0201554,,,,
74,4,0,0,97.6582,89.0,17.5,0.005950323,73.420366245826,17.32818604,0.0,0.016106323,-0.050930738,1.875930738,762.8906395,,,,
75,4,0,0,98.3323,90.0,17.9,0.005978543,74.9119778266578,22.47528076,0.0,0.001533936,-0.008516073,1.833516073,778.8117962,,,,
76,4,0,0,98.4892,91.0,17.9,0.005993022,76.1523436240944,16.8447876,0.0,0.0,0.03514266,1.78985734,792.816741,,,,
77,4,0,0,97.5039,91.0,17.9,0.005977549,77.2095111038614,16.66900635,0.0,0.009203613,0.067671537,1.757328463,809.0123358,,,,
78,4,0,0,97.5553,89.0,17.9,0.005931875,78.0978229293464,16.09771729,0.0,-0.010162323,0.105896711,1.719103289,823.353385,,,,
79,4,0,0,97.7613,88.0,18.2,0.005860553,79.0489598639768,15.74615479,0.0,-0.02166684,0.118722677,1.706277323,839.232979,,,,
80,4,0,0,97.044,88.0,18.2,0.005805476,79.7597789488008,14.55963135,0.0,-0.010162323,0.061846972,1.763153028,854.5916532,,,,
81,4,0,0,97.5553,87.0,18.5,0.005773666,80.8062167495736,19.44030762,0.0,0.025309937,-0.050541639,1.875541639,870.749449,,,,
82,4,0,0,97.7097,86.0,18.5,0.005774888,80.8706972902166,0.0,119.9798584,0.02761084,-0.111698389,1.936698389,886.1113885,,,,
83,4,0,0,97.3501,86.0,18.7,0.005789003,80.1480566374886,0.0,261.0443115,0.021475098,-0.096144915,1.921144915,902.0473959,,,,
84,4,0,0,94.2774,88.0,18.7,0.005790629,79.5135229723558,0.0,263.6810303,-0.023200775,0.008016825,1.816983175,916.4878189,,,,
85,4,0,0,91.2575,89.0,18.7,0.005767148,78.8263056472084,0.0,263.5345459,-0.001725677,0.056791067,1.768208933,932.8638679,,,,
86,4,0,0,90.8546,88.0,18.7,0.005732457,78.2225670892172,0.0,262.802124,0.023776001,0.083889246,1.741110754,947.1481814,,,,
87,4,0,0,91.0332,88.0,18.6,0.00569501,74.9388619479182,0.0,262.2161865,-0.033938324,0.146433115,1.678566885,963.3821639,,,,
88,4,0,0,92.7661,88.0,18.6,0.005671506,67.7863744989802,0.0,263.8275146,-0.020132904,0.140476942,1.684523058,977.4775769,,,,
89,4,0,0,93.9426,87.0,18.2,0.005656974,67.2559405089454,0.0,177.4017334,-0.037773163,0.043885469,1.781114531,993.4628624,,,,
90,4,0,0,94.3254,86.0,18.2,0.005656104,66.7851970038842,0.0,121.2982178,0.026843872,-0.097662687,1.922662687,1007.341944,,,,
91,4,0,0,91.3025,86.0,17.6,0.005670455,66.248698521834,0.0,124.8138428,0.038348389,-0.187873602,2.012873602,1023.121083,,,,
92,4,0,0,89.6234,85.0,17.6,0.00569557,65.781566987282,0.0,116.317749,0.043717163,-0.144272089,1.969272089,1036.875848,,,,
93,4,0,0,89.3208,83.0,17.1,0.005729218,65.3162521722824,0.0,56.99157715,-0.023200775,-0.060250044,1.885250044,1050.534271,,,,
94,4,0,0,89.5367,83.0,17.1,0.005770892,64.7763378660822,0.0,89.95056152,0.010737549,0.001425028,1.823574972,1065.462185,,,,
95,4,0,0,90.1469,83.0,16.6,0.00579763,64.3195319213438,0.0,75.15563965,0.032979614,0.00158,1.82342,1079.881353,,,,
96,4,0,0,90.0155,83.0,16.6,0.00580069,63.7869503958262,0.0,82.4798584,0.052920776,0.028279066,1.796720934,1095.13984,,,,
97,4,0,0,91.9371,84.0,16.4,0.005775715,63.320938591766,0.0,73.54431152,-0.013997162,0.144408941,1.680591059,1109.20052,,,,
98,4,0,0,93.1862,85.0,16.4,0.005731401,62.8125074660244,0.0,61.3861084,-0.053879486,0.290719748,1.534280252,1125.460443,,,,
99,4,0,0,93.9426,85.0,16.3,0.005702069,62.36724467337,0.0,126.2786865,-0.034705292,0.29450345,1.53049655,1139.908882,,,,
100,4,0,0,94.038,86.0,16.3,0.005694326,61.8672442683392,0.0,263.5345459,0.02761084,0.189096212,1.635903788,1156.711511,,,,
101,4,0,0,93.8474,87.0,15.9,0.005703837,61.4451723386726,0.0,263.5345459,0.003834839,0.109670877,1.715329123,1171.602542,,,,
102,4,0,0,91.9828,86.0,15.9,0.005718852,60.9670136869076,0.0,110.0189209,0.0,0.066225767,1.758774233,1188.810841,,,,
103,4,0,0,88.9775,87.0,15.8,0.005730208,60.5506716030968,0.0,30.77087402,-0.010929291,0.008784056,1.816215944,1204.030282,,,,
104,4,0,0,87.2996,87.0,15.8,0.005737742,60.6901620327338,17.50671387,0.0,-0.044675873,-0.072145224,1.897145224,1221.601583,,,,
105,4,0,0,87.2996,87.0,16.0,0.005735219,62.1143946033024,17.02056885,0.0,0.054454712,-0.157935381,1.982935381,1237.112414,,,,
106,4,0,0,88.5944,86.0,16.0,0.005722156,63.4143837762346,11.34613037,0.0,-0.000959,-0.172908068,1.997908068,1255.032923,,,,
107,4,0,0,90.2348,87.0,15.9,0.005704908,63.6559426524886,6.553344727,0.0,0.052920776,-0.149044275,1.974044275,1270.025467,,,,
108,4,0,0,90.8992,86.0,15.9,0.005677782,64.4544226319532,13.32641602,0.0,0.008436646,-0.074356794,1.899356794,1288.621368,,,,
109,4,0,0,92.1201,86.0,16.1,0.005646355,65.2077793893222,11.56585693,0.0,0.012271484,0.023801565,1.801198435,1303.38192,,,,
110,4,0,0,92.3037,87.0,16.1,0.005604675,66.0832141451708,11.96411133,0.0,-0.036239227,0.128589392,1.696410608,1321.688948,,,,
111,4,0,0,92.7661,87.0,16.6,0.005568695,66.9875538544244,15.35064697,0.0,-0.024734711,0.217685938,1.607314062,1336.220615,,,,
112,4,0,0,93.0925,86.0,16.6,0.005533709,67.7426183146542,13.72192383,0.0,-0.003259613,0.226637125,1.598362875,1354.12202,,,,
113,4,0,0,93.3742,86.0,16.7,0.005513192,68.6357604132152,14.07348633,0.0,-0.040074066,0.184781313,1.640218687,1367.057451,,,,
114,4,0,0,94.5662,85.0,16.7,0.005506398,69.551278244054,13.72192383,0.0,0.02761084,0.058455229,1.766544771,1382.065898,,,,
115,4,0,0,93.895,86.0,17.2,0.005509326,70.733605544027,19.13269043,0.0,0.025309937,-0.083142042,1.908142042,1395.095917,,,,
116,4,0,0,93.7523,86.0,17.2,0.005509143,71.9113757402956,8.003540039,0.0,0.039882324,-0.19073987,2.01573987,1409.872559,,,,
117,4,0,0,94.1336,86.0,17.5,0.005498603,71.5659069301296,5.40802002,0.0,0.079764648,-0.187136412,2.012136412,1422.702802,,,,
118,4,0,0,94.3254,86.0,17.5,0.005473,72.0409282540316,12.27172852,0.0,-0.010162323,-0.011033773,1.836033773,1437.247845,,,,
119,4,0,0,94.1336,87.0,17.6,0.005446947,72.57777472367,9.060974121,0.0,-0.045442841,0.162095785,1.662904215,1449.133802,,,,
120,4,0,0,93.2801,87.0,17.6,0.005428224,72.2125920778664,0.0,6.307983398,-0.061549164,0.240356684,1.584643316,1463.250427,,,,
121,4,0,0,93.0925,86.0,17.9,0.005423445,71.6820366148484,0.0,195.1263428,0.00690271,0.144072294,1.680927706,1475.688063,,,,
122,4,0,0,93.3271,87.0,17.9,0.005422817,71.1045117270736,0.0,115.8782959,0.043717163,0.00683856,1.81816144,1489.211236,,,,
123,4,0,0,93.0925,87.0,17.9,0.00542359,70.5835917527838,0.0,32.96813965,0.003067871,-0.044378042,1.869378042,1502.048914,,,,
124,4,0,0,93.7049,86.0,17.9,0.005430731,70.0146657617498,0.0,7.479858398,-0.013997162,-0.033151388,1.858151388,1515.36843,,,,
125,4,0,0,94.2774,85.0,17.9,0.005447507,69.5193001593586,0.0,41.17126465,-0.010929291,-0.012135267,1.837135267,1528.01105,,,,
126,4,0,0,95.1493,85.0,17.9,0.005477907,68.9608243693344,0.0,45.27282715,-0.010162323,-0.034349203,1.859349203,1541.127311,,,,
127,4,0,0,95.2962,84.0,18.2,0.00550968,68.6840962802858,7.300415039,0.0,0.018407227,-0.084184885,1.909184885,1553.013377,,,,
128,4,0,0,95.9877,84.0,18.2,0.005545245,69.0152096006244,9.588317871,0.0,0.00690271,-0.1565063,1.9815063,1566.493329,,,,
129,4,0,0,95.8387,84.0,18.2,0.005565993,69.3637134972832,11.17034912,0.0,0.008436646,-0.217627764,2.042627764,1578.258157,,,,
130,4,0,0,94.8083,85.0,18.2,0.005570067,69.1462617134658,0.0,110.458374,0.032212646,-0.247977972,2.072977972,1592.002242,,,,
131,4,0,0,94.2294,84.0,18.2,0.005558862,68.658216612493,0.0,129.0618896,-0.037773163,-0.190179586,2.015179586,1604.288049,,,,
132,4,0,0,94.6145,83.0,18.2,0.005534371,68.0898952665904,0.0,238.9251709,-0.010929291,-0.128243685,1.953243685,1617.845017,,,,
133,4,0,0,94.8569,84.0,18.2,0.005506007,67.6084934245772,0.0,18.31970215,-0.02166684,-0.153982401,1.978982401,1630.931525,,,,
134,4,0,0,95.5913,84.0,18.2,0.005471769,67.8556285190906,19.13269043,0.0,0.071328003,-0.215823412,2.040823412,1644.786796,,,,
135,4,0,0,95.8883,84.0,18.2,0.005447146,69.4375327160782,33.51654053,0.0,-0.003259613,-0.175680399,2.000680399,1658.201509,,,,
136,4,0,0,96.1372,84.0,18.2,0.005432646,71.3968286880322,15.35064697,0.0,0.009203613,-0.103756189,1.928756189,1672.410196,,,,
137,4,0,0,96.6894,85.0,17.9,0.005434458,71.7329280816522,0.0,49.52087402,0.010737549,-0.033938169,1.858938169,1685.544776,,,,
138,4,0,0,97.1968,85.0,17.9,0.005453942,71.1613547906918,0.0,210.6536865,-0.019365936,0.058251619,1.766748381,1700.74389,,,,
139,4,0,0,97.7613,84.0,17.9,0.00548542,70.6580427340892,0.0,223.5443115,0.009203613,0.112177134,1.712822866,1714.217667,,,,
140,4,0,0,98.1239,85.0,17.9,0.005528493,70.0717756056598,0.0,153.0853271,-0.003259613,0.144344091,1.680655909,1729.851845,,,,
141,4,0,0,98.5416,85.0,17.9,0.005559512,69.5592286411484,0.0,145.3216553,-0.024734711,0.144649267,1.680350733,1743.775615,,,,
142,4,0,0,98.6991,84.0,17.9,0.005577252,68.9829194166228,0.0,75.00915527,-0.032404388,0.097264051,1.727735949,1759.712112,,,,
143,4,0,0,99.3345,85.0,17.9,0.00558026,68.4953643918668,0.0,67.8314209,0.061357422,0.00942874,1.81557126,1773.683951,,,,
144,4,0,0,99.5481,86.0,17.9,0.005581672,67.9278502587214,0.0,48.93493652,-0.005560516,-0.082720995,1.907720995,1789.777978,,,,
145,4,0,0,99.7626,86.0,17.9,0.005588057,67.4482639292556,0.0,37.06970215,-0.008628387,-0.163420439,1.988420439,1803.858021,,,,
146,4,0,0,99.9241,85.0,17.9,0.005608374,66.889779513169,0.0,36.04431152,0.010737549,-0.28736949,2.11236949,1819.825277,,,,
147,4,0,0,99.7626,87.0,17.6,0.005641901,66.4010970169958,0.0,9.384155273,0.023776001,-0.369213343,2.194213343,1833.031184,,,,
148,4,0,0,99.978,87.0,17.6,0.00568949,65.8683819001648,0.0,0.0,0.009203613,-0.369982958,2.194982958,1849.411948,,,,
149,4,0,0,100.0861,86.0,17.6,0.00572311,65.3876991595438,0.0,28.42712402,-0.005560516,-0.362076521,2.187076521,1862.41581,,,,
150,4,0,0,100.3029,87.0,17.6,0.005735617,64.831172135419,0.0,65.4876709,0.043717163,-0.348476648,2.173476648,1878.545769,,,,
151,4,0,0,100.0861,87.0,17.4,0.005723577,64.3733899650366,0.0,73.83728027,-0.017832001,-0.268266916,2.093266916,1891.35067,,,,
152,4,0,0,99.0158,86.0,17.4,0.005701893,63.8408973233672,0.0,83.21228027,-0.017832001,-0.146980524,1.971980524,1906.622526,,,,
153,4,0,0,98.4368,86.0,17.4,0.005689444,63.3750356546356,0.0,50.54626465,-0.012463226,-0.060909986,1.885909986,1920.007289,,,,
154,4,0,0,98.4892,86.0,17.4,0.005680216,62.86715234823,0.0,69.88220215,-0.012463226,0.013220549,1.811779451,1935.393354,,,,
155,4,0,0,98.7518,86.0,17.5,0.005671387,62.4084570222382,0.0,93.17321777,-0.033938324,0.041703463,1.783296537,1948.874855,,,,
156,4,0,0,99.1749,85.0,17.5,0.005668669,61.9068616808004,0.0,112.2161865,0.001533936,-0.026103258,1.851103258,1964.166368,,,,
157,4,0,0,98.7518,85.0,17.5,0.005682248,61.4539518355482,0.0,92.29431152,0.0690271,-0.093220472,1.918220472,1977.443822,,,,
158,4,0,0,96.2872,86.0,17.5,0.005715814,60.958620673033,0.0,30.9173584,-0.02856955,-0.012053251,1.837053251,1992.50169,,,,
159,4,0,0,94.518,86.0,17.6,0.005753334,60.5287620000566,0.0,0.0,0.036047485,0.079427004,1.745572996,2005.641699,,,,
160,4,0,0,94.1815,86.0,17.6,0.005793836,60.0270225744086,0.0,4.843139648,-0.019365936,0.231411695,1.593588305,2020.963135,,,,
161,4,0,0,94.518,87.0,17.3,0.00581611,59.8905598443938,5.58380127,0.0,-0.061549164,0.383959055,1.441040945,2034.744776,,,,
162,4,0,0,95.1982,88.0,17.3,0.005818916,60.418854393926,11.21429443,0.0,-0.046976776,0.431864023,1.393135977,2050.020337,,,,
163,4,0,0,96.1871,88.0,17.4,0.005806932,60.8843739008802,11.434021,0.0,0.019941162,0.351508379,1.473491621,2064.552608,,,,
164,4,0,0,96.7904,88.0,17.4,0.005791694,61.849298550186,12.88696289,0.0,-0.025501678,0.239272833,1.585727167,2079.629089,,,,
165,4,0,0,97.6582,88.0,17.2,0.005791023,62.5891821866628,11.47796631,0.0,0.051386841,0.10986352,1.71513648,2093.291194,,,,
166,4,0,0,98.1759,88.0,17.2,0.005815728,63.125701026864,11.83227539,0.0,0.032212646,0.027273417,1.797726583,2108.785106,,,,
167,4,0,0,98.6991,88.0,17.2,0.005854655,63.233351308337,0.0,189.7064209,0.025309937,0.071245432,1.753754568,2122.238104,,,,
168,4,0,0,98.9629,88.0,17.2,0.005896042,62.7412165364628,0.0,181.942749,-0.012463226,0.176882505,1.648117495,2137.494649,,,,
169,4,0,0,99.6016,88.0,17.0,0.005910479,62.297460552757,0.0,66.0736084,-0.076121552,0.265030622,1.559969378,2150.741778,,,,
170,4,0,0,100.1402,88.0,17.0,0.005897535,61.8316931913494,5.58380127,0.0,-0.054646454,0.200264692,1.624735308,2165.765142,,,,
171,4,0,0,98.7518,87.0,17.4,0.005869407,62.5268043613836,16.18560791,0.0,0.0,-0.011547327,1.836547327,2178.809676,,,,
172,4,0,0,97.5039,86.0,17.4,0.005829843,64.3026643805236,31.2286377,0.0,0.023776001,-0.194285154,2.019285154,2193.603635,,,,
173,4,0,0,97.0949,86.0,17.5,0.005798766,66.4521183575376,36.41967773,0.0,0.06212439,-0.245756388,2.070756388,2206.44918,,,,
174,4,0,0,97.4013,85.0,17.5,0.005780785,68.8941002799842,30.13000488,0.0,-0.048510712,-0.183468103,2.008468103,2221.017351,,,,
175,4,0,0,98.1239,84.0,17.5,0.005785241,70.934689519281,33.73626709,0.0,-0.010162323,-0.054841757,1.879841757,2233.066508,,,,
176,4,0,0,98.9629,85.0,17.5,0.005809459,73.0269627448646,5.05645752,0.0,-0.019365936,0.049607992,1.775392008,2248.012061,,,,
177,4,0,0,99.6552,85.0,17.6,0.005838302,72.5831773424236,0.0,31.64978027,-0.040074066,0.061399698,1.763600302,2259.876837,,,,
178,4,0,0,100.032,85.0,17.6,0.00586602,71.982560807472,0.0,2.206420898,0.134986328,-0.083586454,1.908586454,2274.594396,,,,
179,4,0,0,100.1402,85.0,17.6,0.005879121,72.1477307030058,11.47796631,0.0,0.080531616,-0.071505308,1.896505308,2286.278398,,,,
180,4,0,0,99.8163,86.0,17.6,0.005887713,73.0693249671628,22.2555542,0.0,-0.068451874,0.275458574,1.549541426,2300.771696,,,,
181,4,0,0,99.5481,85.0,17.9,0.005899687,74.2552065106192,17.24029541,0.0,-0.130576263,0.458757162,1.366242838,2312.277231,,,,
182,4,0,0,99.1218,85.0,17.9,0.005925596,75.6151614622254,18.07800293,0.0,0.051386841,0.44354558,1.38145442,2325.980344,,,,
183,4,0,0,99.228,86.0,17.9,0.005962331,76.7600799274862,25.86181641,0.0,0.061357422,0.397507906,1.427492094,2337.878159,,,,
184,4,0,0,99.4411,86.0,17.9,0.006011194,78.0812000725798,28.89678955,0.0,-0.010929291,0.34936738,1.47563262,2349.690669,,,,
185,4,0,0,99.0688,86.0,18.2,0.006077791,78.5402412135508,0.0,203.4759521,-0.016298065,0.375782251,1.449217749,2363.08671,,,,
186,4,0,0,99.228,85.0,18.2,0.006143766,77.9768632612328,0.0,263.6810303,-0.027035614,0.341531992,1.483468008,2374.73035,,,,
