Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
51,4,0,0,727.0146,85.0,19.4,0.008582951,74.1414956800138,3.82598877,0.0,0.043717163,0.247502565,1.577497435,481.7216502,778.613525,664.945496,0.0,0.0
52,4,0,0,731.3771,85.0,19.2,0.008518,73.8946741171192,3.738098145,0.0,0.017640259,0.187974691,1.637025309,496.8309124,1265.550903,801.225586,0.0,0.0
53,4,0,0,735.299,84.0,19.2,0.008441854,73.6457907321902,4.397277832,0.0,0.013038452,0.228519201,1.596480799,513.3827596,804.179993,665.21991,0.0,0.0
54,4,0,0,738.7653,84.0,19.1,0.008365215,73.3139311448002,2.856445313,0.0,-0.017832001,0.287901163,1.537098837,527.9204109,1209.164429,785.629272,0.0,0.0
55,4,0,0,741.7626,84.0,19.1,0.008262239,72.8491939863002,2.416992188,0.0,-0.016298065,0.28760314,1.53739686,544.5472248,798.87207,654.821594,0.0,0.0
56,4,0,0,744.7843,84.0,19.3,0.008156514,72.5480174155208,3.562316895,0.0,0.026843872,0.22822547,1.59677453,559.0887963,817.718384,669.498474,0.0,0.0
57,4,0,0,747.5759,84.0,19.3,0.008024712,72.2313639346152,2.768554688,0.0,0.001533936,0.215200186,1.609799814,575.7027428,1255.254272,817.0625,0.0,0.0
58,4,0,0,751.9316,84.0,19.2,0.007915335,71.9501724054502,3.913879395,0.0,0.00690271,0.227514029,1.597485971,590.9277328,778.446594,665.434204,0.0,0.0
59,4,0,0,754.5176,84.0,19.2,0.007815966,71.7322369184024,3.913879395,0.0,0.013038452,0.233159781,1.591840219,606.8409552,946.408813,720.757507,0.0,0.0
60,4,0,0,758.43,84.0,19.4,0.007758282,71.535646445736,3.738098145,0.0,-0.001725677,0.254660368,1.570339632,622.0578882,739.596497,691.001282,0.0,0.0
61,4,0,0,761.061,85.0,19.4,0.007721742,71.3266479616696,3.957824707,0.0,-0.007094452,0.284024477,1.540975523,638.6524912,795.848083,598.569885,0.0,0.0
62,4,0,0,763.4444,85.0,19.2,0.007704841,71.159588990657,3.957824707,0.0,0.001533936,0.296640158,1.528359842,653.167621,817.161926,614.523926,0.0,0.0
63,4,0,0,766.378,85.0,19.2,0.007691154,70.9724373614642,3.957824707,0.0,-0.004793549,0.275095224,1.549904776,669.7499497,1227.650757,824.437683,0.0,0.0
64,4,0,0,769.0644,86.0,19.1,0.007681623,70.8146866037974,3.957824707,0.0,0.00690271,0.251065969,1.573934031,684.2532593,1192.895752,802.559875,0.0,0.0
65,4,0,0,770.1443,86.0,19.1,0.007675571,70.634936506292,3.957824707,0.0,-0.007094452,0.244174719,1.580825281,700.8214067,788.60321,686.320496,0.0,0.0
66,4,0,0,770.4147,87.0,19.3,0.007677982,70.4823315006214,4.089660645,0.0,-0.008628387,0.24983573,1.57516427,715.30968,1281.776733,835.732971,0.0,0.0
67,4,0,0,769.874,87.0,19.3,0.007697728,70.3114603572036,3.913879395,0.0,-0.004793549,0.249951124,1.575048876,732.5296426,758.557922,671.837891,0.0,0.0
68,4,0,0,771.4984,87.0,19.2,0.007731872,70.1653384811626,3.869934082,0.0,-0.012463226,0.232744455,1.592255545,746.2706701,1310.636353,824.462585,0.0,0.0
69,4,0,0,773.1296,86.0,19.2,0.007779252,70.0045262599204,3.957824707,0.0,0.008436646,0.169320822,1.655679178,763.4027004,763.783203,696.546509,0.0,0.0
70,4,0,0,775.0414,86.0,19.1,0.007817901,69.8690131853462,4.045715332,0.0,-0.008628387,0.099443197,1.725556803,777.0715273,800.355286,722.860474,0.0,0.0
71,4,0,0,778.0649,86.0,19.1,0.007855316,69.8679400130606,5.58380127,0.0,0.003067871,0.013780355,1.811219645,794.1198862,804.6745,691.121399,0.0,0.0
72,4,0,0,781.1121,86.0,19.3,0.007881107,69.9018953006932,5.58380127,0.0,0.001533936,-0.052842379,1.877842379,808.3976017,921.277283,744.168579,0.0,0.0
73,4,0,0,783.0636,86.0,19.3,0.007897643,69.941652951042,5.850219727,0.0,0.017640259,-0.081341982,1.906341982,824.6356887,766.007507,684.941284,0.0,0.0
74,4,0,0,785.025,86.0,19.1,0.007893593,70.084476726154,7.212524414,0.0,0.005368774,-0.086907148,1.911907148,838.7813507,1319.048828,871.067627,0.0,0.0
75,4,0,0,788.9773,86.0,19.1,0.007866688,70.2761588888478,7.080688477,0.0,-0.010929291,-0.070362806,1.895362806,854.8975063,814.436584,665.49231,0.0,0.0
76,4,0,0,790.3985,85.0,19.0,0.007833621,70.4311199843718,6.685180664,0.0,-0.010162323,-0.059926271,1.884926271,868.9553535,775.385925,711.016113,0.0,0.0
77,4,0,0,795.2691,85.0,19.0,0.007800492,70.5718782359674,6.201782227,0.0,-0.015531097,-0.066259623,1.891259623,884.9680772,778.388977,685.015991,0.0,0.0
78,4,0,0,796.4239,85.0,19.2,0.007784318,70.630045400164,5.627746582,0.0,-0.005560516,-0.087954283,1.912954283,899.6081135,785.875183,676.577209,0.0,0.0
79,4,0,0,797.582,85.0,19.2,0.007781642,70.6650758878506,5.715637207,0.0,0.00690271,-0.119371653,1.944371653,914.8796304,771.425781,628.4151,0.0,0.0
80,4,0,0,798.1623,85.0,19.1,0.00778724,70.7052496008696,5.806274414,0.0,0.014572388,-0.149946451,1.974946451,929.4540066,1323.512939,847.173889,0.0,0.0
81,4,0,0,797.872,85.0,19.1,0.007790539,70.7581827246776,5.850219727,0.0,0.014572388,-0.151023149,1.976023149,945.3176091,800.673523,662.396423,0.0,0.0
82,4,0,0,799.0344,85.0,19.3,0.007786448,70.8085608120214,5.894165039,0.0,-0.015531097,-0.112558603,1.937558603,959.1702779,775.409302,678.087708,0.0,0.0
83,4,0,0,800.4921,85.0,19.3,0.007783961,70.8677479276298,5.894165039,0.0,-0.008628387,-0.07436347,1.89936347,974.9702814,774.470703,678.214294,0.0,0.0
84,4,0,0,802.2483,85.0,19.5,0.007797515,70.918271837271,5.938110352,0.0,0.018407227,-0.0422647,1.8672647,988.7680785,1164.554199,763.680786,0.0,0.0
85,4,0,0,804.0123,85.0,19.5,0.007841029,70.9521759478916,5.23223877,0.0,0.00690271,0.024401903,1.800598097,1004.506364,1276.039795,856.456787,0.0,0.0
86,4,0,0,806.0802,84.0,19.3,0.007899556,70.6104424480524,0.0,13.19274902,-0.008628387,0.075722933,1.749277067,1018.251044,0.0,0.0,0.0,0.0
87,4,0,0,807.2666,84.0,19.3,0.007977067,70.2239504347484,8.091430664,0.0,-0.012463226,0.125519991,1.699480009,1034.582051,795.089111,723.278503,0.0,0.0
88,4,0,0,809.6499,83.0,19.5,0.008047805,70.3397291546,0.0,0.0,-0.005560516,0.149796247,1.675203753,1047.622345,722.990112,719.965698,0.0,0.0
89,4,0,0,811.4466,82.0,19.5,0.008134377,70.1981985324582,0.0,0.0,-0.057714325,0.134752512,1.690247488,1063.892319,780.971802,664.481995,0.0,0.0
90,4,0,0,813.2513,82.0,19.6,0.008217781,69.6990144651424,0.0,65.19470215,0.029144775,0.042333841,1.782666159,1076.884008,972.387329,703.210815,0.0,0.0
91,4,0,0,814.1567,82.0,19.6,0.008312603,69.6238007693308,14.51568604,0.0,-0.043141937,-0.054740667,1.879740667,1093.094116,778.979492,787.998413,0.0,0.0
92,4,0,0,815.9735,83.0,19.8,0.008382964,70.5848865794676,16.93267822,0.0,0.023009033,-0.118707418,1.943707418,1106.686075,729.522583,911.09729,0.0,0.0
93,4,0,0,816.2771,83.0,19.8,0.008438385,71.609179443412,18.91296387,0.0,0.010737549,-0.15351367,1.97851367,1120.267012,775.195618,750.738586,0.0,0.0
94,4,0,0,816.8849,83.0,19.9,0.008493293,72.5105867420648,15.26275635,0.0,-0.013997162,-0.105289221,1.930289221,1135.79521,818.763184,760.515076,0.0,0.0
95,4,0,0,818.1034,83.0,19.9,0.008546554,73.1401182405162,11.34613037,0.0,0.008436646,-0.06492734,1.88992734,1150.03625,969.331726,700.374512,0.0,0.0
96,4,0,0,820.2444,83.0,20.0,0.008625969,73.5600932967232,9.368591309,0.0,0.019941162,-0.029597998,1.854597998,1164.933845,759.020996,676.432983,0.0,0.0
97,4,0,0,820.5512,83.0,20.0,0.008713592,73.9295114196322,10.027771,0.0,0.005368774,0.03694129,1.78805871,1179.212429,1207.015381,769.379211,0.0,0.0
98,4,0,0,821.1654,83.0,19.8,0.008824131,74.0906388462068,3.82598877,0.0,-0.046976776,0.157469988,1.667530012,1194.8252,1247.848755,801.624084,0.0,0.0
99,4,0,0,822.0885,84.0,19.8,0.00891852,73.6414205855136,0.0,0.0,-0.044675873,0.187338114,1.637661886,1208.515533,1170.684326,666.657471,0.0,0.0
100,4,0,0,823.0137,83.0,19.9,0.009006952,73.0819847115256,0.0,0.0,0.003067871,0.115736723,1.709263277,1224.189865,768.366089,695.098083,0.0,0.0
101,4,0,0,823.3226,85.0,19.9,0.009053154,72.9903446110812,11.25823975,0.0,0.037581421,-0.022687197,1.847687197,1237.91981,862.891907,770.871704,0.0,0.0
102,4,0,0,823.941,85.0,20.0,0.009072228,73.5922315751222,12.53540039,0.0,0.018407227,-0.076812029,1.901812029,1253.618774,768.670898,687.91333,0.0,0.0
103,4,0,0,823.3226,84.0,20.0,0.009079226,74.0480943983404,7.915649414,0.0,-0.032404388,0.000653,1.824346972,1267.362341,778.978088,706.243286,0.0,0.0
104,4,0,0,824.5603,86.0,20.1,0.00909148,74.260954220149,5.850219727,0.0,-0.037773163,0.072332621,1.752667379,1283.734057,823.370117,741.245178,0.0,0.0
105,4,0,0,826.1127,86.0,20.1,0.009089514,74.250848289152,5.58380127,0.0,-0.001725677,0.034960508,1.790039492,1296.840422,1193.194946,834.624207,0.0,0.0
106,4,0,0,827.9833,82.0,20.2,0.009036991,74.2166756601524,6.069946289,0.0,0.052920776,-0.043654203,1.868654203,1313.235281,793.598206,754.643127,0.0,0.0
107,4,0,0,828.9218,82.0,20.2,0.008938432,74.2319704573642,6.026000977,0.0,-0.012463226,-0.045795202,1.870795202,1326.360812,1022.66803,696.971924,0.0,0.0
108,4,0,0,829.2351,82.0,20.3,0.008790643,74.2400403801404,5.894165039,0.0,0.005368774,-0.000846,1.825846148,1342.779482,981.544006,705.083313,0.0,0.0
109,4,0,0,828.2959,81.0,20.3,0.008657045,74.2348097354592,5.715637207,0.0,-0.003259613,0.065295935,1.759704065,1356.567413,876.77417,691.640808,0.0,0.0
110,4,0,0,825.8017,83.0,20.3,0.008512544,74.230725262726,5.671691895,0.0,-0.037773163,0.135840654,1.689159346,1372.226062,849.55072,697.968811,0.0,0.0
111,4,0,0,823.941,84.0,20.3,0.008388915,74.211554724179,5.58380127,0.0,-0.033938324,0.152628183,1.672371817,1385.892518,815.364929,690.773682,0.0,0.0
112,4,0,0,824.8703,85.0,20.1,0.008240252,74.1838223198046,5.58380127,0.0,0.013038452,0.104687452,1.720312548,1401.513701,800.241699,683.820374,0.0,0.0
113,4,0,0,826.7353,85.0,20.1,0.008098574,74.1669635016072,6.201782227,0.0,-0.036239227,0.049381495,1.775618505,1415.13108,807.890015,717.96283,0.0,0.0
114,4,0,0,828.6087,85.0,20.2,0.007934351,74.1933407129544,6.026000977,0.0,0.010737549,-0.028332472,1.853332472,1430.578135,803.668274,770.702515,0.0,0.0
115,4,0,0,829.2351,86.0,20.2,0.007810331,74.1767113222674,5.58380127,0.0,0.003834839,-0.07892108,1.90392108,1444.78278,875.098999,695.868103,0.0,0.0
116,4,0,0,831.7501,85.0,20.3,0.007710797,74.0723159792246,5.23223877,0.0,0.025309937,-0.142712831,1.967712831,1458.803834,814.779114,709.707275,0.0,0.0
117,4,0,0,832.3812,85.0,20.3,0.007664115,73.9936550127594,5.320129395,0.0,0.023009033,-0.169508219,1.994508219,1473.474304,778.608826,673.290894,0.0,0.0
118,4,0,0,832.6972,87.0,20.3,0.007644996,73.859773277863,4.089660645,0.0,0.025309937,-0.142807245,1.967807245,1489.654312,1039.80896,696.314087,0.0,0.0
119,4,0,0,835.2332,86.0,20.3,0.007638693,73.6263663202582,0.0,0.0,-0.007094452,-0.08991456,1.91491456,1503.916041,1136.630493,648.710693,0.0,0.0
120,4,0,0,836.1882,85.0,20.4,0.007626207,73.031302587669,0.0,50.10681152,-0.013997162,-0.030593634,1.855593634,1520.298939,785.068787,689.903198,0.0,0.0
121,4,0,0,838.1048,84.0,20.4,0.007606422,72.49471829561,0.0,42.0501709,-0.004793549,-0.003185987,1.828185987,1534.697676,795.852112,703.68573,0.0,0.0
122,4,0,0,838.4251,84.0,20.5,0.007573008,71.9271429592644,0.0,8.505249023,0.005368774,0.030497313,1.794502687,1551.10657,749.105408,686.469788,0.0,0.0
123,4,0,0,839.7087,83.0,20.5,0.007539098,71.412038431625,0.0,0.0,-0.017832001,0.100720167,1.724279833,1565.354109,807.754883,722.37561,0.0,0.0
124,4,0,0,841.6415,83.0,20.2,0.007505469,71.159385409147,8.179321289,0.0,-0.025501678,0.171037436,1.653962564,1582.255083,800.584106,699.311523,0.0,0.0
125,4,0,0,842.2877,84.0,20.2,0.007483938,71.3254251529508,6.817016602,0.0,0.023009033,0.132637739,1.692362261,1595.853103,782.9953,715.68042,0.0,0.0
126,4,0,0,843.2589,85.0,20.3,0.007464338,71.3877119861464,5.58380127,0.0,-0.004793549,0.037021875,1.787978125,1612.972721,788.68689,697.296997,0.0,0.0
127,4,0,0,844.2324,85.0,20.3,0.007447771,71.39898225854,5.539855957,0.0,0.019941162,-0.043707609,1.868707609,1626.715808,807.443604,641.347412,0.0,0.0
128,4,0,0,844.8826,83.0,20.4,0.007434893,71.3003052706654,0.615234375,0.0,0.003834839,-0.096957445,1.921957445,1643.903309,846.081299,662.413391,0.0,0.0
129,4,0,0,845.8598,84.0,20.4,0.007438393,70.7971072197084,0.0,0.0,-0.003259613,-0.085107088,1.910107088,1658.333338,754.471375,662.831482,0.0,0.0
130,4,0,0,846.5125,84.0,20.1,0.007457166,70.2281102085002,0.0,0.0,0.003834839,-0.052096605,1.877096605,1674.827908,798.417297,610.311707,0.0,0.0
131,4,0,0,848.1488,84.0,20.1,0.00747079,69.7314648750344,0.0,0.0,0.014572388,-0.040726423,1.865726423,1689.262775,771.871582,695.414429,0.0,0.0
132,4,0,0,849.7914,84.0,20.2,0.007468074,69.1696428487218,0.0,0.0,0.009203613,-0.006231546,1.831231546,1705.758813,766.61853,649.044617,0.0,0.0
133,4,0,0,849.7914,84.0,20.2,0.007449313,68.775571696968,3.386535645,0.0,0.014572388,0.076848745,1.748151255,1720.19194,772.47168,650.708191,0.0,0.0
134,4,0,0,850.4502,84.0,20.3,0.007422686,68.6822323748846,3.254699707,0.0,-0.013997162,0.199496508,1.625503492,1735.309583,785.39209,676.774719,0.0,0.0
135,4,0,0,850.1207,85.0,20.3,0.007398147,68.294953008079,3.342590332,0.0,-0.030870453,0.29056716,1.53443284,1749.04829,839.372986,673.780518,0.0,0.0
136,4,0,0,850.78,84.0,20.1,0.007382557,68.0025071067996,0.659179688,0.0,-0.056180389,0.327614069,1.497385931,1766.216725,744.635315,665.711975,0.0,0.0
137,4,0,0,848.4768,85.0,20.1,0.007384008,67.6513854576968,2.592773438,0.0,0.014572388,0.251292944,1.573707056,1780.641106,808.053223,722.966919,0.0,0.0
138,4,0,0,847.1663,84.0,20.2,0.00740545,67.6744543327126,5.451965332,0.0,-0.020132904,0.137448549,1.687551451,1797.125612,747.602478,702.621399,0.0,0.0
139,4,0,0,845.8598,84.0,20.2,0.007438987,67.7770643544264,5.850219727,0.0,-0.000959,0.061471701,1.763528299,1811.53465,756.935913,656.814087,0.0,0.0
140,4,0,0,839.7087,84.0,20.2,0.007482754,67.8839668077882,6.377563477,0.0,-0.001725677,0.001636744,1.823363256,1827.983186,734.496704,737.065613,0.0,0.0
141,4,0,0,834.5977,85.0,20.2,0.007514987,68.1003606758632,6.817016602,0.0,0.02761084,-0.022482157,1.847482157,1842.355697,750.609314,688.685181,0.0,0.0
142,4,0,0,833.3297,84.0,20.0,0.007536741,68.2862584843554,7.212524414,0.0,0.001533936,-0.025897741,1.850897741,1858.735367,736.616089,689.965271,0.0,0.0
143,4,0,0,832.0655,86.0,20.0,0.007538845,68.5306086320922,9.192810059,0.0,0.019941162,-0.016744375,1.841744375,1873.646265,741.911682,679.264099,0.0,0.0
144,4,0,0,825.491,85.0,20.1,0.007518025,68.9308568009142,9.017028809,0.0,-0.019365936,0.002629995,1.822370005,1889.114866,754.459229,709.585388,0.0,0.0
145,4,0,0,820.8582,85.0,20.1,0.007479885,69.2675469832482,9.192810059,0.0,0.013038452,0.020947695,1.804052305,1903.796942,756.639282,700.870117,0.0,0.0
146,4,0,0,812.0473,85.0,19.9,0.007423924,69.622283129524,8.929138184,0.0,-0.034705292,0.086819887,1.738180113,1919.688732,754.343079,738.184998,0.0,0.0
147,4,0,0,806.6729,85.0,19.9,0.007378552,69.9563186572478,9.324645996,0.0,-0.057714325,0.092671633,1.732328367,1933.522543,758.413025,678.96051,0.0,0.0
148,4,0,0,802.2483,86.0,19.7,0.007346875,70.350061358801,9.280700684,0.0,0.036047485,0.006500959,1.818499041,1949.365673,768.06488,671.769714,0.0,0.0
149,4,0,0,805.1927,87.0,19.7,0.007339683,70.6692991983456,8.973083496,0.0,0.003067871,-0.016993761,1.841993761,1963.244864,776.473022,669.072876,0.0,0.0
150,4,0,0,809.6499,88.0,19.8,0.007342502,71.0211849942672,8.973083496,0.0,0.005368774,-0.013695478,1.838695478,1979.10996,748.335327,676.133423,0.0,0.0
151,4,0,0,809.3512,88.0,19.8,0.007344668,71.3054485603714,9.060974121,0.0,0.025309937,0.026210546,1.798789454,1992.982072,749.347717,712.975098,0.0,0.0
152,4,0,0,811.7468,87.0,19.7,0.007348495,71.6678900817266,9.324645996,0.0,-0.003259613,0.090187788,1.734812212,2006.772871,748.507874,709.123596,0.0,0.0
153,4,0,0,813.8547,88.0,19.7,0.007359328,71.9752019876682,9.060974121,0.0,-0.017832001,0.12492013,1.70007987,2019.164973,735.927795,687.583191,0.0,0.0
154,4,0,0,802.8355,88.0,19.5,0.007386142,72.289536457914,9.060974121,0.0,0.023776001,0.15038085,1.67461915,2032.122425,749.60083,663.378418,0.0,0.0
155,4,0,0,773.9478,87.0,19.5,0.007426502,72.5641398158276,7.915649414,0.0,0.003067871,0.167573214,1.657426786,2046.273364,735.976501,671.945129,0.0,0.0
156,4,0,0,748.8517,87.0,19.6,0.007475539,72.2379045820564,0.0,0.0,0.00690271,0.188794851,1.636205149,2060.957026,779.102417,654.302429,0.0,0.0
