Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
30,4,0,0,60.831,93,21.5,0.00511501,68.8610392060292,5.58380127,0.0,0.0,0.170360804,1.654639196,244.515731,709.95282,668.118103,0.0,0.006569
31,4,0,0,61.6204,93,21.7,0.005121542,68.9269845518468,5.58380127,0.0,0.0,0.131812334,1.693187666,260.6545825,0.0,0.0,0.0,0.0
32,4,0,0,62.2208,93,21.7,0.005119571,68.9831048286842,5.58380127,0.0,0.0,0.098053217,1.726946783,274.1048211,670.012695,650.900024,0.005655,0.005707
33,4,0,0,62.5994,93,21.6,0.00510253,68.4351346331526,0.0,24.61853027,0.0,0.059557676,1.765442324,289.3616843,770.784485,817.010925,0.005501,0.005523
34,4,0,0,62.9826,93,21.6,0.005073959,67.7865693256806,0.0,252.1087646,0.0,0.026203394,1.798796606,302.685365,776.09021,642.754211,0.005509,0.0
35,4,0,0,63.414,93,21.3,0.005030545,67.045025461873,0.0,199.6673584,0.008436646,-0.01142478,1.83642478,317.92948,781.969971,805.478577,0.005463,0.005506
36,4,0,0,63.7633,93,21.3,0.00499163,66.4100419862102,0.0,117.9290771,0.008436646,-0.027590036,1.852590036,331.2785199,754.102112,811.592102,0.005421,0.005469
37,4,0,0,64.0943,93,21.0,0.004957744,66.6407990367578,15.30670166,0.0,0.008436646,0.00036,1.824640226,346.5454618,767.398071,800.890808,0.005232,0.005223
38,4,0,0,64.384,93,21.0,0.004944025,67.9327483654784,15.87799072,0.0,-0.000959,0.058265924,1.766734076,360.5502225,746.800598,649.605713,0.00547,0.005475
39,4,0,0,64.3617,93,20.7,0.004947541,69.2851463070598,14.3371582,0.0,-0.004793549,0.130344152,1.694655848,375.8389855,776.86261,814.38739,0.005918,0.005615
40,4,0,0,64.5186,93,20.7,0.004961893,70.2914765386876,14.07348633,0.0,-0.003259613,0.17672801,1.64827199,389.2258108,694.226074,658.045715,0.0,0.005619
41,4,0,0,64.9942,92,20.4,0.004980146,71.4173530194806,14.07348633,0.0,-0.001725677,0.21296525,1.61203475,404.5353601,714.840088,672.590881,0.0,0.005354
42,4,0,0,65.2231,92,20.4,0.004989272,72.3699763888152,14.16137695,0.0,-0.000959,0.235875368,1.589124632,417.9401261,0.0,0.0,0.0,0.0
43,4,0,0,65.2921,92,20.2,0.004986418,73.4489395464438,14.24926758,0.0,-0.000959,0.25368619,1.57131381,433.9034686,735.561523,638.178528,0.005386,0.005357
44,4,0,0,65.1084,92,20.2,0.004973012,74.3657253762686,14.29321289,0.0,-0.000959,0.264093637,1.560906363,446.6077429,743.582886,677.136902,0.00535,0.005339
45,4,0,0,64.25,92,20.0,0.004949705,75.3158159502178,8.885192871,0.0,-0.000959,0.270014048,1.554985952,462.3662985,761.43573,622.079102,0.005417,0.005266
46,4,0,0,64.7216,92,20.0,0.004927348,75.4412972682756,7.300415039,0.0,-0.000959,0.269954443,1.555045557,475.4997226,769.392517,824.327393,0.005916,0.005348
47,4,0,0,65.4074,93,19.8,0.004906892,75.5954051561052,6.904907227,0.0,-0.000959,0.264361143,1.560638857,490.3943,743.748108,623.915283,0.005555,0.005504
48,4,0,0,65.6625,93,19.8,0.004897871,75.6597557264498,6.641235352,0.0,-0.000959,0.254622221,1.570377779,503.3271875,750.228821,731.280518,0.005161,0.005401
49,4,0,0,66.0371,93,19.6,0.004898102,75.3572373845388,0.0,0.0,-0.000959,0.238089323,1.586910677,518.0447213,782.217407,795.632019,0.005448,0.005333
50,4,0,0,66.3922,93,19.6,0.004905475,74.6367570937334,0.0,0.0,-0.000959,0.218338251,1.606661749,531.700594,767.737305,614.628906,0.005302,0.005403
51,4,0,0,66.5832,94,19.7,0.004917232,73.815518761406,0.0,0.0,-0.000959,0.188970804,1.636029196,546.8343047,752.736511,662.381409,0.0,0.005824
52,4,0,0,66.9201,95,19.7,0.004925293,73.0940045823044,0.0,0.0,-0.000959,0.156213522,1.668786478,560.2614943,809.836487,657.112122,0.005588,0.0
53,4,0,0,67.1141,95,19.9,0.004931062,72.290906086721,0.0,0.0,-0.000959,0.113451242,1.711548758,575.792911,739.726379,672.722107,0.005387,0.005679
54,4,0,0,67.2848,95,19.9,0.004936208,71.6193796978264,0.0,0.0,-0.000959,0.072092772,1.752907228,590.1965764,666.912476,706.845825,0.0,0.006247
55,4,0,0,67.5794,95,20.0,0.004943502,70.8339439340506,0.0,0.0,-0.000959,0.016969919,1.808030081,606.0873697,675.992188,660.536987,0.0,0.005801
56,4,0,0,67.827,94,20.0,0.004950914,70.1783774182162,0.0,0.0,-0.000959,-0.034575701,1.859575701,620.141427,670.233887,693.337402,0.0,0.005838
57,4,0,0,68.0513,94,20.1,0.004961053,69.4266245451846,0.0,0.0,-0.000959,-0.101488829,1.926488829,636.3717652,766.111572,816.948181,0.005346,0.005267
58,4,0,0,68.3023,94,20.1,0.004971079,68.900681788568,4.52911377,0.0,-0.000959,-0.162775755,1.987775755,650.7189617,753.112183,642.485718,0.00523,0.005441
59,4,0,0,68.5044,94,20.5,0.00498204,68.9499432997264,5.58380127,0.0,-0.000959,-0.238337755,2.063337755,667.9729239,742.78302,641.749329,0.005195,0.005387
60,4,0,0,68.6823,94,20.5,0.004989096,69.0029410868156,5.58380127,0.0,0.008436646,-0.303088427,2.128088427,681.8995122,734.854126,594.339783,0.005039,0.005082
61,4,0,0,68.861,94,20.5,0.004992989,69.0619978941642,5.58380127,0.0,0.014572388,-0.34792304,2.17292304,699.3532258,0.0,0.0,0.0,0.0
62,4,0,0,68.8867,94,20.5,0.004993457,69.1121496761172,5.58380127,0.0,0.013038452,-0.336139917,2.161139917,714.0347601,700.331177,638.671875,0.0,0.005532
63,4,0,0,68.9123,94,20.3,0.004991401,69.167710321063,5.58380127,0.0,0.003834839,-0.267516851,2.092516851,730.8345483,707.783691,676.54248,0.0,0.006076
64,4,0,0,69.0407,94,20.3,0.004987797,69.2171307223596,5.58380127,0.0,-0.004793549,-0.185212374,2.010212374,745.5445763,748.4729,892.422729,0.0,0.005954
65,4,0,0,69.2732,94,20.0,0.004983645,69.26967979327,5.58380127,0.0,-0.005560516,-0.101125002,1.926125002,762.3389521,698.996216,680.698608,0.0,0.005673
66,4,0,0,68.8354,94,20.0,0.004981437,69.3148112873732,5.58380127,0.0,-0.005560516,-0.047735453,1.872735453,777.6268879,699.740112,666.611694,0.0,0.006092
67,4,0,0,67.7773,96,19.8,0.004979913,69.3655430754622,5.58380127,0.0,0.0,-0.009637117,1.834637117,793.4862839,695.466125,714.302185,0.0,0.006099
68,4,0,0,68.1264,98,19.8,0.004977956,69.4081116634286,5.58380127,0.0,0.0,0.013855696,1.811144304,808.5390509,667.826904,695.52417,0.0,0.005832
69,4,0,0,68.7843,99,19.4,0.004974521,69.4573697788796,5.58380127,0.0,-0.000959,0.03941083,1.78558917,824.8307946,709.151184,776.247498,0.005529,0.005331
70,4,0,0,69.2214,100,19.4,0.004972713,69.4985764950578,5.58380127,0.0,-0.000959,0.058531523,1.766468477,838.9761876,721.024902,621.698914,0.0,0.00571
71,4,0,0,69.6117,100,18.6,0.004975251,69.5439204864146,5.58380127,0.0,-0.003259613,0.077067614,1.747932386,855.0178544,0.0,0.0,0.0,0.0
72,4,0,0,69.4811,100,18.6,0.00497987,69.5850715194288,5.58380127,0.0,-0.012463226,0.082854033,1.742145967,868.9462573,0.0,0.0,0.0,0.0
73,4,0,0,69.7165,100,18.0,0.004980429,69.627721491719,5.58380127,0.0,-0.003259613,0.053812742,1.771187258,885.3973402,0.0,0.0,0.0,0.0
74,4,0,0,69.6641,101,18.0,0.004972584,69.6652960884512,5.58380127,0.0,-0.003259613,0.010598421,1.814401579,898.4570207,741.946594,620.930481,0.0,0.006105
75,4,0,0,67.5794,101,17.4,0.004957528,69.706623408569,5.58380127,0.0,-0.004793549,-0.06661725,1.89161725,914.6562105,729.94281,747.531616,0.0,0.008668
76,4,0,0,65.1084,101,17.4,0.004945921,69.7408667519682,5.58380127,0.0,0.032979614,-0.169435263,1.994435263,928.1567029,731.710205,737.273499,0.0,0.006224
77,4,0,0,59.9255,101,16.9,0.004940602,69.7792803781094,5.58380127,0.0,0.012271484,-0.226309061,2.051309061,943.4849313,860.272095,652.876221,0.0,0.00865
78,4,0,0,61.0717,101,16.9,0.004943386,69.8135188934886,5.58380127,0.0,0.003834839,-0.239702463,2.064702463,956.8859587,785.672913,680.886719,0.0,0.00891
79,4,0,0,61.7642,101,16.4,0.004952955,69.8515719309094,5.58380127,0.0,-0.001725677,-0.227416754,2.052416754,972.2115327,712.781311,645.250671,0.0,0.00588
80,4,0,0,62.9184,101,16.4,0.004966026,69.8838944465516,5.58380127,0.0,0.0,-0.213508844,2.038508844,986.269365,729.173706,628.072327,0.005096,0.005072
81,4,0,0,63.8073,0,15.9,0.004983351,69.920893832981,5.58380127,0.0,0.0,-0.199781179,2.024781179,1001.615268,727.068604,618.478088,0.0,0.005394
82,4,0,0,64.4737,62,15.9,0.004993091,69.9532947878548,5.58380127,0.0,0.0,-0.187692881,2.012692881,1015.051321,726.582397,637.178406,0.0,0.005592
83,4,0,0,64.903,72,15.9,0.004988919,69.988221296084,5.58380127,0.0,0.0,-0.174547434,1.999547434,1030.416299,754.523193,660.493896,0.0,0.005928
84,4,0,0,65.3612,76,15.9,0.004973329,70.016760607441,5.58380127,0.0,0.0,-0.163500547,1.988500547,1044.50964,721.615479,660.611023,0.0,0.005796
85,4,0,0,65.7324,78,15.5,0.004956378,70.0488018265446,5.58380127,0.0,0.0,-0.151396036,1.976396036,1059.8937,714.080872,655.935608,0.0,0.006714
86,4,0,0,66.1078,79,15.5,0.004957162,70.0765823823718,5.58380127,0.0,0.0,-0.140339136,1.965339136,1073.362803,855.217224,649.910278,0.0,0.005993
87,4,0,0,66.4399,80,15.1,0.004982498,70.1077716973464,5.58380127,0.0,0.0,-0.128224611,1.953224611,1088.76512,764.056885,598.794006,0.005081,0.005189
88,4,0,0,66.7512,72,15.1,0.005016594,70.1348135983004,5.58380127,0.0,0.0,-0.117158651,1.942158651,1102.249961,751.79718,630.310791,0.005268,0.005309
89,4,0,0,67.1141,69,15.1,0.005049506,70.1660868242626,5.58380127,0.0,0.0,-0.104506731,1.929506731,1118.312696,734.621704,650.923523,0.005471,0.005883
90,4,0,0,67.3337,69,15.1,0.005063122,70.1923982296972,5.58380127,0.0,0.0,-0.093432188,1.918432188,1131.170118,0.0,0.0,0.0,0.0
91,4,0,0,67.4318,69,15.1,0.005063066,70.2237147951856,5.58380127,0.0,0.0,-0.080241919,1.905241919,1147.25081,0.0,0.0,0.0,0.0
92,4,0,0,67.5055,69,15.1,0.005058918,70.2501809225678,5.58380127,0.0,0.0,-0.06862998,1.89362998,1160.766143,662.530884,669.855408,0.0,0.006168
93,4,0,0,67.8518,69,15.1,0.005060636,70.276304099596,5.58380127,0.0,0.0,-0.057541609,1.882541609,1174.288281,666.042603,638.968506,0.0,0.00721
94,4,0,0,68.0513,69,15.1,0.005073104,70.3046490509612,5.58380127,0.0,-0.000959,-0.0448668,1.8698668,1189.750358,686.3172,685.905029,0.0,0.006289
95,4,0,0,68.3275,69,15.1,0.005086383,70.3292258614636,5.58380127,0.0,-0.004793549,-0.036247969,1.861247969,1203.286687,679.298584,688.756592,0.0,0.006002
96,4,0,0,68.5805,69,15.1,0.005091429,70.3558876845898,5.58380127,0.0,-0.004793549,-0.037358046,1.862358046,1219.409814,894.344727,612.05603,0.0,0.005454
97,4,0,0,68.8099,69,15.1,0.00508226,70.3789913535364,5.58380127,0.0,-0.004793549,-0.049458265,1.874458265,1232.314721,750.648499,640.601074,0.005387,0.005303
98,4,0,0,69.1697,69,15.1,0.005063899,70.4050532790842,5.58380127,0.0,-0.004793549,-0.076145887,1.901145887,1248.453486,723.317078,673.103821,0.0,0.005597
99,4,0,0,69.2732,69,15.1,0.005050202,70.4283606904748,5.58380127,0.0,-0.004793549,-0.112454176,1.937454176,1262.016991,706.919495,711.92572,0.0,0.005838
100,4,0,0,69.6117,69,15.1,0.005038745,70.4553149467724,5.58380127,0.0,-0.004793549,-0.167918444,1.992918444,1277.525793,747.234375,834.218018,0.005896,0.005355
101,4,0,0,69.7954,69,15.4,0.005027293,70.4787593451838,5.58380127,0.0,-0.000959,-0.228639364,2.053639364,1291.102572,714.417114,643.485413,0.0,0.005492
102,4,0,0,69.98,69,15.4,0.005009351,70.504336231749,5.58380127,0.0,0.018407227,-0.302387953,2.127387953,1306.626246,744.477905,656.854797,0.0,0.005525
103,4,0,0,70.0859,70,15.4,0.004992971,70.5278230362694,5.58380127,0.0,0.023009033,-0.331573725,2.156573725,1320.863052,712.398682,658.771423,0.005443,0.005517
104,4,0,0,70.3522,70,15.4,0.004980258,70.5528360583788,5.58380127,0.0,-0.000959,-0.295639277,2.120639277,1335.753806,833.602722,639.735291,0.0,0.005443
105,4,0,0,70.5129,70,15.6,0.004977237,70.5750492312232,5.58380127,0.0,-0.007094452,-0.237544775,2.062544775,1350.003551,743.90332,610.769714,0.005165,0.00527
106,4,0,0,70.7824,70,15.6,0.004981822,70.5998468914538,5.58380127,0.0,-0.008628387,-0.191740274,2.016740274,1365.555738,589.867981,624.245178,0.005076,0.005193
107,4,0,0,70.9451,70,15.8,0.004991482,70.6214038881,5.58380127,0.0,-0.008628387,-0.17293334,1.99793334,1379.818175,724.577576,630.815125,0.005321,0.005376
108,4,0,0,71.218,70,15.8,0.005007762,70.6447724061304,5.58380127,0.0,-0.004793549,-0.177389383,2.002389383,1394.73507,700.612915,653.776672,0.0,0.005531
109,4,0,0,71.3827,71,16.1,0.005021575,70.6657560271214,5.58380127,0.0,-0.003259613,-0.199002504,2.024002504,1409.008868,771.011719,777.727478,0.00525,0.005168
110,4,0,0,71.3827,71,16.1,0.005027235,70.6892317111024,5.58380127,0.0,-0.003259613,-0.233070135,2.058070135,1424.584916,757.290588,656.87323,0.005199,0.005119
111,4,0,0,71.6312,71,16.5,0.005020771,70.70965928903,5.58380127,0.0,-0.003259613,-0.271205664,2.096205664,1438.21063,703.367981,658.762695,0.0,0.005621
112,4,0,0,71.8535,71,16.5,0.005007419,70.7331570370624,5.58380127,0.0,-0.003259613,-0.326755762,2.151755762,1452.820862,748.641296,670.582581,0.0,0.00561
113,4,0,0,72.0492,71,16.7,0.004998157,70.753011529016,5.58380127,0.0,-0.000959,-0.38330245,2.20830245,1466.431784,704.823608,680.084473,0.00861,0.005739
114,4,0,0,72.1897,71,16.7,0.004995574,70.7752114569922,5.58380127,0.0,-0.000959,-0.448382616,2.273382616,1482.681331,695.390625,696.269287,0.0,0.005874
115,4,0,0,72.5289,71,17.1,0.005001483,70.7952961006592,5.58380127,0.0,0.021475098,-0.510178804,2.335178804,1495.68917,0.0,0.0,0.0,0.0
116,4,0,0,71.7144,71,17.1,0.005016014,70.816091702458,5.58380127,0.0,0.014572388,-0.548297644,2.373297644,1511.956398,685.540588,701.521912,0.0,0.00582
117,4,0,0,70.3522,71,17.8,0.005033253,70.8347135848122,5.58380127,0.0,0.014572388,-0.533054113,2.358054113,1525.626659,671.824097,699.977722,0.005475,0.005758
118,4,0,0,70.8095,71,17.8,0.005054609,70.854992427537,5.58380127,0.0,0.014572388,-0.471654654,2.296654654,1541.255997,730.977417,684.455994,0.005478,0.005919
119,4,0,0,71.3277,0,18.1,0.005072297,70.8730763558094,5.58380127,0.0,0.0,-0.381021738,2.206021738,1554.93692,722.256104,690.942078,0.0,0.006363
120,4,0,0,71.2728,0,18.1,0.005092232,70.8929120345784,5.58380127,0.0,0.0,-0.260902643,2.085902643,1570.578111,710.109314,693.730896,0.0,0.006384
121,4,0,0,71.4378,67,18.4,0.005110854,70.9107028215698,5.58380127,0.0,-0.000959,-0.15577054,1.98077054,1584.921239,725.829712,705.103027,0.0,0.005787
122,4,0,0,71.9652,82,18.4,0.005130726,70.9300071767378,5.58380127,0.0,-0.003259613,-0.038164854,1.863164854,1600.574035,755.113281,647.119873,0.00557,0.005799
123,4,0,0,72.2178,89,19.0,0.0051425,70.9473074529906,5.58380127,0.0,0.0,0.057856321,1.767143679,1614.275066,722.264404,683.748901,0.0,0.005708
124,4,0,0,72.3306,93,19.0,0.005148815,70.9672220698866,5.58380127,0.0,0.0,0.169527292,1.655472708,1629.938845,708.036499,688.920715,0.0,0.005883
125,4,0,0,72.5858,94,19.5,0.005152155,70.9834904534248,5.58380127,0.0,0.001533936,0.263446093,1.561553907,1643.649364,731.549683,674.736389,0.005719,0.0
126,4,0,0,72.7569,95,19.5,0.005158798,71.0023783435876,5.58380127,0.0,-0.013997162,0.371606112,1.453393888,1659.976755,731.806519,666.34021,0.0,0.005522
127,4,0,0,71.5758,95,20.2,0.005171556,71.0182787837216,5.58380127,0.0,-0.023200775,0.445341825,1.379658175,1673.042856,661.991577,665.024719,0.005493,0.005454
128,4,0,0,71.9652,95,20.2,0.005196641,71.0363191471602,5.58380127,0.0,-0.027035614,0.466198206,1.358801794,1689.381,756.44342,655.57312,0.005436,0.005488
129,4,0,0,72.5005,95,20.9,0.005223955,71.0512279280796,5.58380127,0.0,-0.015531097,0.413806677,1.411193323,1703.109705,704.091125,679.717896,0.0,0.00582
130,4,0,0,72.9576,95,20.9,0.005250721,71.0688401105178,5.58380127,0.0,-0.013997162,0.292917013,1.532082987,1718.804735,709.388306,665.147278,0.0,0.005437
131,4,0,0,73.1016,95,21.5,0.005262204,71.0841891263942,5.58380127,0.0,-0.004793549,0.144486666,1.680513334,1732.542228,759.920715,675.503296,0.0,0.005732
132,4,0,0,73.5078,95,21.5,0.005263417,71.100991553318,5.58380127,0.0,0.001533936,-0.02926898,1.85426898,1748.247097,680.759277,715.799377,0.008419,0.006085
133,4,0,0,73.5954,95,22.3,0.005262782,71.116084989909,5.58380127,0.0,0.001533936,-0.196644068,2.021644068,1762.647731,705.359314,685.079224,0.0,0.005839
134,4,0,0,73.8302,95,22.3,0.005263818,71.1336456895606,5.58380127,0.0,0.02761084,-0.369994402,2.194994402,1778.362352,744.880676,655.893921,0.0,0.005937
135,4,0,0,73.9776,94,23.1,0.005263477,71.1473366989954,5.58380127,0.0,0.017640259,-0.450460196,2.275460196,1792.116728,734.337585,734.536804,0.005514,0.005852
136,4,0,0,74.0664,94,23.1,0.005260553,71.1633923921592,5.58380127,0.0,0.003834839,-0.483367205,2.308367205,1807.840624,826.827515,610.422974,0.008709,0.005287
137,4,0,0,74.3638,94,23.5,0.005256341,71.1776674632668,5.58380127,0.0,0.003834839,-0.494096518,2.319096518,1822.258457,718.591919,681.614319,0.00522,0.005488
138,4,0,0,74.3937,94,23.5,0.00525028,71.193763808359,5.58380127,0.0,0.021475098,-0.494657755,2.319657755,1837.99164,673.977478,678.947876,0.0,0.005396
139,4,0,0,74.6335,94,24.1,0.005245089,71.2075957798844,5.58380127,0.0,0.025309937,-0.460613966,2.285613966,1851.761953,742.130493,651.195923,0.005119,0.005451
140,4,0,0,74.7842,94,24.1,0.005240321,71.2226075102836,5.58380127,0.0,0.008436646,-0.351395369,2.176395369,1867.503606,787.133972,804.774597,0.005144,0.0052
141,4,0,0,75.057,93,24.4,0.005236702,71.2360259779894,5.58380127,0.0,0.001533936,-0.22146678,2.04646678,1881.281062,733.488525,666.329407,0.00524,0.005546
142,4,0,0,74.9659,93,24.4,0.005232169,71.2515804422102,5.58380127,0.0,-0.005560516,-0.05790782,1.88290782,1897.030796,752.648682,661.382202,0.005332,0.005294
143,4,0,0,75.2706,92,25.0,0.005228348,71.264719367558,5.58380127,0.0,-0.005560516,0.080067873,1.744932127,1910.815512,751.19397,644.029724,0.005183,0.005148
144,4,0,0,75.4239,91,25.0,0.005227095,71.2794397430436,5.58380127,0.0,-0.013997162,0.212684393,1.612315607,1927.230347,745.835571,668.490784,0.005304,0.005547
145,4,0,0,75.7633,92,25.2,0.00522968,71.2922218455266,5.58380127,0.0,-0.019365936,0.303025484,1.521974516,1941.022538,708.638611,659.41449,0.005755,0.00552
146,4,0,0,75.8254,93,25.2,0.005234967,71.3061831436144,5.58380127,0.0,-0.008628387,0.346087217,1.478912783,1956.789111,758.570984,673.931396,0.005409,0.005615
147,4,0,0,75.9498,93,25.1,0.0052394,71.318540042376,5.58380127,0.0,-0.010929291,0.345285177,1.479714823,1970.588353,688.79303,696.294006,0.005528,0.005705
148,4,0,0,76.1998,93,25.1,0.005242254,71.3324011590488,5.58380127,0.0,-0.012463226,0.312571764,1.512428236,1986.36284,790.237427,774.17627,0.00559,0.005728
149,4,0,0,76.2625,94,25.0,0.005241923,71.3440168440866,5.58380127,0.0,-0.012463226,0.255824327,1.569175673,2000.169019,786.51001,657.412476,0.005331,0.005282
150,4,0,0,76.4199,94,25.0,0.005236784,71.3574354888198,5.58380127,0.0,-0.010929291,0.146055937,1.678944063,2015.951528,725.087219,722.94458,0.0,0.005921
151,4,0,0,76.5779,93,24.9,0.00522812,71.3687233030194,5.58380127,0.0,-0.007094452,0.028463125,1.796536875,2030.422221,729.153076,699.781372,0.0,0.006022
152,4,0,0,76.8321,93,24.9,0.005214396,71.4081198818458,6.465454102,0.0,0.001533936,-0.143822908,1.968822908,2046.211784,756.719116,685.33252,0.005332,0.005406
153,4,0,0,76.9598,93,24.5,0.005198839,71.522443742244,7.168579102,0.0,0.005368774,-0.282695055,2.107695055,2060.030527,739.17627,675.3797,0.005345,0.005573
154,4,0,0,77.0879,93,24.5,0.005179043,71.687597512191,6.948852539,0.0,0.016106323,-0.440952063,2.265952063,2075.826767,741.48468,678.311707,0.005467,0.005496
155,4,0,0,77.1522,93,23.9,0.005164775,71.8156852368458,7.036743164,0.0,0.042183228,-0.526064157,2.351064157,2089.651591,740.202087,672.444092,0.005396,0.00552
156,4,0,0,77.4102,93,23.9,0.005156203,71.9633224996176,6.992797852,0.0,0.02761084,-0.514783144,2.339783144,2106.113631,819.813782,660.381714,0.005317,0.005162
157,4,0,0,77.4425,94,23.3,0.005154455,72.0811802131614,6.992797852,0.0,0.021475098,-0.420407057,2.245407057,2119.286561,576.096619,622.521301,0.004761,0.004991
158,4,0,0,77.7025,95,23.3,0.005157924,72.2172946980936,6.992797852,0.0,0.013038452,-0.246358156,2.071358156,2135.756415,697.820984,645.093872,0.004832,0.005055
