Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
13,4,0,0,205.9308,85.0,15.2,0.005184128,14.9575420722683,0.0,16.41540527,-0.068451874,0.184711218,1.640288782,3.476441694,632.328613,539.741394,0.004718,0.004569
14,4,0,0,206.3898,81.0,15.2,0.005173963,14.5961301873331,0.0,60.94665527,-0.089160004,0.260029078,1.564970922,5.524168241,727.748718,442.105286,0.004969,0.004811
15,4,0,0,207.0822,82.0,14.9,0.005164216,14.1787537807043,0.0,259.7259521,-0.019365936,0.32068038,1.50431962,8.57705351,696.848328,571.437317,0.0047,0.004465
16,4,0,0,208.716,82.0,14.9,0.005156191,13.817299087325,0.0,216.9525146,-0.101431488,0.357882738,1.467117262,11.55987963,666.754883,541.886719,0.005177,0.004944
17,4,0,0,208.9515,80.0,14.9,0.00514335,13.4011221749064,0.0,208.3099365,-0.078422455,0.366449118,1.458550882,15.07274191,668.780823,617.809509,0.004833,0.004842
18,4,0,0,209.6612,80.0,14.9,0.005126116,13.0411501745158,0.0,12.60681152,-0.063850067,0.352182627,1.472817373,17.82988608,706.40033,558.806213,0.004412,0.004287
19,4,0,0,210.615,82.0,14.9,0.005095978,16.9060336258692,17.10845947,0.0,-0.027035614,0.312504053,1.512495947,21.20900086,0.0,0.0,0.0,0.0
20,4,0,0,211.5775,81.0,14.9,0.005058421,23.087937245765,22.51922607,0.0,0.019941162,0.254953146,1.570046854,23.98947052,729.607971,835.012329,0.004581,0.004371
21,4,0,0,212.3052,83.0,14.6,0.005010583,29.5715703251972,29.69055176,0.0,0.036047485,0.195490122,1.629509878,27.10242238,670.24469,550.68811,0.004029,0.003963
22,4,0,0,213.0379,87.0,14.6,0.004975838,34.7453320633338,28.10577393,0.0,0.038348389,0.181767225,1.643232775,29.89539259,645.207703,546.014404,0.004236,0.004062
23,4,0,0,214.0228,89.0,14.6,0.004947683,40.542562723021,28.10577393,0.0,0.001533936,0.232776403,1.592223597,32.87615447,663.89447,546.20929,0.004259,0.004118
24,4,0,0,214.0228,92.0,14.6,0.004925219,43.6621110483162,18.56140137,0.0,0.0,0.312469721,1.512530279,35.42773074,701.351074,576.184814,0.004428,0.004253
25,4,0,0,212.7931,92.0,15.0,0.004893248,47.9438785013666,24.89501953,0.0,-0.033938324,0.398533583,1.426466417,38.73802949,672.928711,542.254578,0.004235,0.004088
26,4,0,0,212.0621,93.0,15.0,0.004863283,51.534811653713,19.83581543,0.0,-0.023200775,0.401373148,1.423626852,42.15005111,659.592285,548.013306,0.004317,0.004305
27,4,0,0,211.8195,95.0,15.0,0.00483523,54.629410171774,19.52819824,0.0,-0.010162323,0.312719584,1.512280416,47.57155638,724.467407,843.700989,0.004319,0.004245
28,4,0,0,213.0379,94.0,15.0,0.004817091,57.097717935435,19.61608887,0.0,0.017640259,0.195110083,1.629889917,53.04156707,672.451477,533.853821,0.004118,0.004179
29,4,0,0,214.5186,93.0,15.3,0.00480353,59.7177128498844,18.86901855,0.0,0.0,0.108594656,1.716405344,60.25535808,662.707214,541.526794,0.004124,0.004233
30,4,0,0,215.7684,93.0,15.3,0.004802937,61.6922917260276,17.24029541,0.0,-0.000959,0.063302755,1.761697245,67.72058435,671.408997,539.232483,0.004423,0.004381
31,4,0,0,217.2874,92.0,15.8,0.004821103,63.6726709371186,16.93267822,0.0,-0.008628387,0.004109621,1.820890379,76.7650239,644.448303,529.377319,0.0,0.003908
32,4,0,0,218.0549,91.0,15.8,0.00485258,65.3416788752388,16.97662354,0.0,0.023776001,-0.063912153,1.888912153,85.19637421,676.811829,542.252686,0.004339,0.004269
33,4,0,0,219.0868,93.0,16.1,0.004898353,67.2124205757314,16.97662354,0.0,-0.003259613,-0.091850042,1.916850042,95.41390621,665.413696,552.105591,0.004281,0.004175
34,4,0,0,220.1286,93.0,16.1,0.004937176,68.7791191329432,16.88873291,0.0,-0.005560516,-0.049721479,1.874721479,105.4079108,718.988403,824.730286,0.004078,0.004026
35,4,0,0,221.1802,91.0,16.5,0.004969126,70.4991197814466,15.48248291,0.0,-0.005560516,-0.02637887,1.85137887,116.942752,718.655396,845.889771,0.004297,0.004288
36,4,0,0,235.2,91.0,16.5,0.004983281,71.6591401323334,14.77935791,0.0,0.001533936,-0.048775434,1.873775434,127.4588633,654.818787,531.631409,0.004055,0.00401
37,4,0,0,236.2837,91.0,17.0,0.004989135,72.0452281530172,2.065429688,0.0,0.039882324,-0.105273962,1.930273962,140.4515569,664.579773,544.966125,0.004322,0.004252
38,4,0,0,237.2085,89.0,17.0,0.004989838,71.7897760537574,0.0,0.0,-0.003259613,-0.052646399,1.877646399,151.7484497,671.308899,545.612488,0.004265,0.004117
39,4,0,0,237.9706,91.0,17.1,0.004986551,71.534284380827,5.58380127,0.0,-0.017832001,0.12393117,1.70106883,165.0558868,673.257629,545.638123,0.004283,0.004122
40,4,0,0,238.7376,89.0,17.1,0.004980923,71.545128435615,5.539855957,0.0,-0.003259613,0.21456933,1.61043067,177.0109696,728.146484,831.999329,0.004299,0.004012
41,4,0,0,239.7679,85.0,17.5,0.004974669,71.5591845882024,5.58380127,0.0,-0.019365936,0.256131411,1.568868589,190.9886096,669.000671,547.711914,0.004207,0.004098
42,4,0,0,240.7202,86.0,17.5,0.004972427,71.5708190703314,5.58380127,0.0,-0.012463226,0.241583109,1.583416891,204.0849769,672.812012,540.748779,0.004245,0.004061
43,4,0,0,241.7678,87.0,17.8,0.004976314,71.584084441523,5.58380127,0.0,0.008436646,0.148449659,1.676550341,218.6760135,676.266113,538.209473,0.004207,0.004004
44,4,0,0,242.7361,87.0,17.8,0.004987166,71.5954905261192,5.58380127,0.0,0.009203613,0.098493814,1.726506186,231.6977958,673.968323,538.218689,0.00431,0.00419
45,4,0,0,243.5342,86.0,17.8,0.00500457,71.6083741618628,5.58380127,0.0,-0.005560516,0.082094431,1.742905569,247.5015376,668.810974,553.893982,0.00464,0.004467
46,4,0,0,244.3375,87.0,17.8,0.005016258,71.6193994927084,5.58380127,0.0,-0.003259613,0.070173979,1.754826021,260.374828,0.0,0.0,0.0,0.0
47,4,0,0,245.3265,86.0,18.1,0.005020166,71.631896645451,5.58380127,0.0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
48,4,0,0,246.1417,85.0,18.1,0.005016391,71.642542751419,5.58380127,0.0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
49,4,0,0,246.7795,86.0,18.4,0.005006128,71.6545869393252,5.58380127,0.0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
50,4,0,0,246.1417,85.0,18.4,0.004994575,71.6646700016008,5.58380127,0.0,-0.000959,0.009051085,1.815948915,321.3563061,662.076294,543.392517,0.004267,0.004121
51,4,0,0,245.5977,85.0,18.4,0.004982211,71.6762984326114,5.58380127,0.0,0.005368774,0.070471525,1.754528475,337.2791903,673.189392,541.940613,0.003998,0.003923
52,4,0,0,246.0509,87.0,18.4,0.004973821,71.686417463636,5.58380127,0.0,-0.004793549,0.145286322,1.679713678,351.1875146,664.003906,535.851685,0.004108,0.003911
53,4,0,0,247.1455,86.0,18.6,0.004967575,71.6973399415622,5.58380127,0.0,-0.000959,0.212496519,1.612503481,367.0850666,667.481079,541.678894,0.004241,0.004109
54,4,0,0,248.4349,83.0,18.6,0.00496335,71.7071208502528,5.58380127,0.0,-0.005560516,0.255162477,1.569837523,381.659837,675.564575,544.793518,0.004313,0.004206
55,4,0,0,249.8314,84.0,18.6,0.004958007,71.7175792910834,5.58380127,0.0,-0.008628387,0.28788209,1.53711791,397.5618512,667.149109,545.616211,0.004114,0.003963
56,4,0,0,250.8655,85.0,18.6,0.00495402,71.7269147666488,5.58380127,0.0,-0.007094452,0.26229167,1.56270833,411.4778352,670.638916,542.371216,0.004198,0.004038
57,4,0,0,251.3384,86.0,18.5,0.004953586,71.7370326711354,5.58380127,0.0,0.005368774,0.188138723,1.636861277,428.046623,683.670898,768.48468,0.0,0.003742
58,4,0,0,250.2064,84.0,18.5,0.004957508,71.7461180069846,5.58380127,0.0,0.005368774,0.135704279,1.689295721,441.966325,668.139587,533.669983,0.004012,0.003974
59,4,0,0,249.0846,86.0,18.5,0.004963839,71.7559237799782,5.58380127,0.0,0.005368774,0.104061842,1.720938158,457.8766411,671.872192,544.116882,0.004207,0.004037
60,4,0,0,248.5275,85.0,18.5,0.004966695,71.76465810268,5.58380127,0.0,-0.003259613,0.101073027,1.723926973,471.799928,669.769409,545.641602,0.004173,0.004064
61,4,0,0,249.0846,83.0,18.4,0.004964088,71.7741186239634,5.58380127,0.0,0.003067871,0.117998838,1.707001162,487.7142265,671.514099,546.246704,0.00436,0.004273
62,4,0,0,251.623,81.0,18.4,0.00496004,71.7825553957926,5.58380127,0.0,-0.005560516,0.158196211,1.666803789,502.3041485,672.797424,536.898987,0.004126,0.004038
63,4,0,0,253.1517,82.0,18.4,0.00496064,71.7915996934718,5.58380127,0.0,-0.012463226,0.170258284,1.654741716,518.2223858,667.5,544.376099,0.004301,0.004172
64,4,0,0,254.4076,82.0,18.4,0.004969117,71.7994757229648,5.58380127,0.0,0.0,0.123755217,1.701244783,532.1525322,670.898071,544.451721,0.004398,0.004254
65,4,0,0,256.0688,85.0,18.4,0.004982009,71.808291172496,5.58380127,0.0,0.0,0.060495615,1.764504385,548.7380531,676.162415,544.89801,0.004461,0.004228
66,4,0,0,256.6603,86.0,18.4,0.004981341,71.8158690395672,5.58380127,0.0,0.005368774,0.008272409,1.816727591,562.0080004,673.226501,540.130127,0.004131,0.004026
67,4,0,0,257.7519,86.0,18.3,0.004955041,71.8243639568506,5.58380127,0.0,0.001533936,-0.037934065,1.862934065,578.5972747,675.942871,550.90863,0.004183,0.003962
68,4,0,0,258.4514,87.0,18.3,0.004915542,71.831566332713,5.58380127,0.0,0.001533936,-0.061029673,1.886029673,592.5338294,675.151001,545.550415,0.004011,0.003842
69,4,0,0,259.7605,90.0,18.3,0.004865791,71.8396783397302,5.58380127,0.0,0.001533936,-0.081955194,1.906955194,608.4630713,710.232178,810.271606,0.003886,0.003824
70,4,0,0,260.6746,88.0,18.3,0.004826125,71.8466385099226,5.58380127,0.0,0.001533936,-0.097380877,1.922380877,623.066566,674.003723,537.367004,0.003778,0.003773
71,4,0,0,261.6979,86.0,18.3,0.004791505,71.8541961154032,5.58380127,0.0,0.0,-0.106875658,1.931875658,638.9994333,669.338501,534.533813,0.003881,0.003755
72,4,0,0,262.6257,87.0,18.3,0.00477576,71.860743345045,5.58380127,0.0,-0.000959,-0.113410711,1.938410711,653.6061606,670.052795,535.225098,0.003928,0.003766
73,4,0,0,263.5602,86.0,18.3,0.004778442,71.8678749582276,5.58380127,0.0,0.0,-0.124132872,1.949132872,669.5425196,665.392029,524.080627,0.004014,0.003982
74,4,0,0,264.5013,87.0,18.3,0.004795832,71.8740344978634,5.58380127,0.0,0.0,-0.134979963,1.959979963,683.4882321,681.991211,541.664307,0.004304,0.004208
75,4,0,0,265.3435,89.0,18.2,0.00482298,71.881010246467,5.58380127,0.0,0.0,-0.147478819,1.972478819,699.4277163,672.635681,542.088013,0.004273,0.004248
76,4,0,0,266.1911,90.0,18.2,0.004848606,71.886797191706,5.58380127,0.0,0.0,-0.15789628,1.98289628,713.3761864,669.762329,543.361023,0.004407,0.004312
77,4,0,0,267.1511,89.0,18.2,0.004879437,71.8933071007532,5.58380127,0.0,0.0,-0.169981241,1.994981241,729.9832456,868.827393,525.293091,0.004596,0.004427
78,4,0,0,268.1181,89.0,18.2,0.004907443,71.8989110318474,5.58380127,0.0,0.0,-0.180400133,2.005400133,743.9346042,695.658997,539.095398,0.004403,0.004322
79,4,0,0,269.0921,88.0,18.5,0.004941494,71.90512371189,5.58380127,0.0,0.001533936,-0.19101119,2.01601119,759.8805744,663.107483,540.554321,0.004721,0.004554
80,4,0,0,269.9638,85.0,18.5,0.004972984,71.9105442747846,5.58380127,0.0,0.001533936,-0.195580721,2.020580721,773.8346337,679.217712,554.578125,0.004889,0.004696
81,4,0,0,270.8412,87.0,18.4,0.005007688,71.916406392295,5.58380127,0.0,0.003834839,-0.194157362,2.019157362,789.7836215,680.42157,539.929688,0.004629,0.004476
82,4,0,0,272.1681,87.0,18.4,0.005037151,71.9213568669756,5.58380127,0.0,0.003834839,-0.182924032,2.007924032,804.4048962,675.964417,548.247192,0.004557,0.004437
83,4,0,0,272.8364,87.0,18.4,0.005076572,71.9269675733912,5.58380127,0.0,0.003834839,-0.155711889,1.980711889,820.3569022,663.381409,556.070801,0.004514,0.00448
84,4,0,0,273.8451,89.0,18.4,0.005118384,71.9317654987332,5.58380127,0.0,0.003834839,-0.120377302,1.945377302,834.3161002,710.163025,844.149902,0.004497,0.004353
85,4,0,0,274.7479,90.0,18.7,0.005170168,71.9369670626406,5.58380127,0.0,0.001533936,-0.064731836,1.889731836,850.9356141,669.151672,544.927673,0.004162,0.004195
86,4,0,0,275.7708,89.0,18.7,0.005215017,71.9414954718128,5.58380127,0.0,-0.004793549,-0.012216806,1.837216806,864.8972584,675.432373,545.556885,0.004235,0.00418
87,4,0,0,276.5716,89.0,18.6,0.00525998,71.9466340461526,5.58380127,0.0,-0.004793549,0.032787085,1.792212915,880.8548074,667.239075,548.171387,0.004403,0.004209
88,4,0,0,277.3771,88.0,18.6,0.005290493,71.9510113382988,5.58380127,0.0,-0.004793549,0.057660341,1.767339659,894.8188615,696.456116,557.574219,0.004752,0.004548
89,4,0,0,278.536,87.0,18.5,0.005319824,71.9558633213714,5.58380127,0.0,-0.004793549,0.068928957,1.756071043,910.7791577,695.858704,556.776306,0.004808,0.004507
90,4,0,0,279.353,88.0,18.5,0.005344767,71.9600239802602,5.58380127,0.0,-0.004793549,0.064496279,1.760503721,925.4106847,672.264526,551.205017,0.004575,0.004416
91,4,0,0,280.0571,90.0,18.8,0.00536917,71.9646519271114,5.58380127,0.0,-0.004793549,0.042749166,1.782250834,941.3736747,703.273621,843.739929,0.004515,0.004312
92,4,0,0,281.12,90.0,18.8,0.005382637,71.9685495876574,5.58380127,0.0,-0.004793549,0.010376692,1.814623308,956.0076281,676.089783,538.821106,0.004037,0.003978
93,4,0,0,281.833,90.0,18.7,0.005388364,71.9724892197906,5.58380127,0.0,-0.001725677,-0.032810926,1.857810926,969.3122192,669.353088,541.336792,0.004096,0.003993
94,4,0,0,282.7894,91.0,18.7,0.005388317,71.9765509042694,5.58380127,0.0,-0.000959,-0.085557222,1.910557222,985.944273,658.389099,534.591614,0.003885,0.003822
95,4,0,0,283.9941,89.0,18.9,0.005384356,71.9801607826366,5.58380127,0.0,0.003834839,-0.132942915,1.957942915,999.9163074,695.210083,525.671021,0.00385,0.00385
96,4,0,0,284.3575,89.0,18.9,0.005370904,71.9841109398534,5.58380127,0.0,0.003834839,-0.176265955,2.001265955,1015.885566,707.184509,533.770874,0.00392,0.003936
97,4,0,0,284.8435,89.0,19.1,0.005342878,71.9876654569246,5.58380127,0.0,0.012271484,-0.205732584,2.030732584,1030.525181,673.610229,541.846497,0.003959,0.003892
98,4,0,0,285.8204,87.0,19.1,0.005292168,71.9915242036294,5.58380127,0.0,0.00690271,-0.214854956,2.039854956,1046.496885,668.594299,539.043091,0.003983,0.003945
99,4,0,0,286.4345,85.0,19.0,0.005242512,71.9950176140608,5.58380127,0.0,0.00690271,-0.198776007,2.023776007,1060.47314,656.075317,533.445374,0.004044,0.003993
100,4,0,0,287.4224,88.0,19.0,0.005191435,71.9988172979876,5.58380127,0.0,0.005368774,-0.159801245,1.984801245,1077.112762,690.913391,542.543518,0.003979,0.003945
101,4,0,0,288.4172,89.0,19.2,0.00515794,72.002224930597,5.58380127,0.0,-0.000959,-0.112053633,1.937053633,1090.42541,648.293091,535.625916,0.004375,0.004194
102,4,0,0,289.2933,86.0,19.2,0.005138484,72.0060614201296,5.58380127,0.0,0.001533936,-0.060744047,1.885744047,1107.067388,643.638123,537.351807,0.004153,0.004042
103,4,0,0,290.301,87.0,19.1,0.005139172,72.0093178874328,5.58380127,0.0,0.00690271,-0.01989913,1.84489913,1121.047642,637.941101,549.478088,0.004747,0.004557
104,4,0,0,291.1886,86.0,19.1,0.005153323,72.012998415826,5.58380127,0.0,0.013038452,0.043275118,1.781724882,1137.026155,684.649719,555.667114,0.004506,0.004321
105,4,0,0,291.9538,84.0,19.0,0.005168631,72.0159080864526,5.58380127,0.0,-0.003259613,0.118367434,1.706632566,1151.674142,574.168884,544.84021,0.004247,0.004177
106,4,0,0,293.109,82.0,19.0,0.005186957,72.0193422409852,5.58380127,0.0,-0.003259613,0.209265471,1.615734529,1167.654848,563.598389,549.415283,0.004203,0.00415
107,4,0,0,294.0139,85.0,19.2,0.005207482,72.0222975685876,5.58380127,0.0,-0.003259613,0.280634642,1.544365358,1181.638888,660.519775,537.477722,0.004166,0.004048
108,4,0,0,295.0549,86.0,19.2,0.005235416,72.0258651856864,5.58380127,0.0,-0.02856955,0.35291028,1.47208972,1197.621687,665.964111,540.904724,0.00445,0.004212
109,4,0,0,295.4472,83.0,19.1,0.005258272,72.0283794575684,5.58380127,0.0,-0.016298065,0.372035265,1.452964735,1212.273539,709.846985,775.922485,0.004432,0.004215
110,4,0,0,296.6303,84.0,19.1,0.005279111,72.0313321136664,5.58380127,0.0,0.003067871,0.327288866,1.497711134,1228.258375,667.333496,543.110107,0.00419,0.004088
111,4,0,0,297.6899,87.0,19.0,0.00529395,72.0343088454908,5.58380127,0.0,-0.013997162,0.289125681,1.535874319,1242.245963,615.0625,396.733398,0.0,0.004048
112,4,0,0,298.4896,87.0,19.0,0.005312114,72.0376004929664,5.58380127,0.0,-0.012463226,0.216380358,1.608619642,1258.898904,685.161682,544.243713,0.004125,0.003973
113,4,0,0,299.1594,88.0,18.9,0.005330548,72.0405628211978,5.58380127,0.0,0.014572388,0.11839366,1.70660634,1272.888235,672.238525,550.029907,0.004228,0.004014
114,4,0,0,300.2372,88.0,18.9,0.005346518,72.0437856372016,5.58380127,0.0,0.013038452,0.030205011,1.794794989,1288.876976,671.294617,545.627075,0.004273,0.004076
115,4,0,0,301.0507,85.0,18.8,0.005346335,72.0464983889858,5.58380127,0.0,0.008436646,-0.012905359,1.837905359,1302.867911,704.640625,563.516174,0.00463,0.004401
116,4,0,0,302.0053,84.0,18.8,0.005321848,72.0495440649358,5.58380127,0.0,-0.000959,-0.017763853,1.842763853,1318.85839,673.76239,546.561096,0.004263,0.004104
117,4,0,0,302.6909,85.0,18.7,0.005279685,72.0522321455378,5.58380127,0.0,-0.000959,-0.013790846,1.838790846,1333.517069,668.362305,542.60791,0.004046,0.003932
118,4,0,0,303.656,85.0,18.7,0.005223345,72.0553432411588,5.58380127,0.0,-0.003259613,-0.012404203,1.837404203,1349.509068,697.176392,838.695129,0.004314,0.004219
119,4,0,0,304.4882,87.0,18.7,0.005181532,72.0580440677336,5.58380127,0.0,-0.003259613,-0.017870188,1.842870188,1363.502645,661.494202,533.043213,0.003719,0.003666
120,4,0,0,305.3249,88.0,18.7,0.005146828,72.060876039425,5.58380127,0.0,0.003834839,-0.032850027,1.857850027,1380.162213,672.24353,540.923096,0.003813,0.003768
121,4,0,0,306.1662,87.0,18.6,0.005126731,72.0635131361358,5.58380127,0.0,0.003834839,-0.048103094,1.873103094,1393.490165,671.657288,545.433411,0.004306,0.004094
122,4,0,0,307.0122,88.0,18.6,0.005114376,72.0665310670642,5.58380127,0.0,-0.005560516,-0.054230452,1.879230452,1410.14993,699.752014,552.651611,0.004456,0.00421
123,4,0,0,307.4369,89.0,18.8,0.005108962,72.0690922190204,5.58380127,0.0,0.00690271,-0.059459448,1.884459448,1424.142554,683.125305,552.892212,0.004264,0.004143
124,4,0,0,308.7182,89.0,18.8,0.005100443,72.0719184775548,5.58380127,0.0,-0.003259613,-0.057647943,1.882647943,1440.11935,659.035522,561.917786,0.004448,0.00437
125,4,0,0,308.8612,85.0,18.8,0.00508699,72.0744039261574,5.58380127,0.0,-0.013997162,-0.049720049,1.874720049,1454.044389,664.347717,555.140076,0.004316,0.004303
126,4,0,0,309.8661,87.0,18.8,0.005068119,72.076908767307,5.58380127,0.0,0.012271484,-0.074849844,1.899849844,1470.006235,680.711121,548.014893,0.004218,0.004115
127,4,0,0,310.8776,86.0,18.7,0.005053151,72.0792315921026,5.58380127,0.0,0.010737549,-0.093706846,1.918706846,1484.667599,669.665405,559.669617,0.004359,0.004165
128,4,0,0,312.0417,85.0,18.7,0.005038728,72.081893778424,5.58380127,0.0,0.02761084,-0.066480398,1.891480398,1499.999493,665.437378,551.985291,0.004263,0.004192
129,4,0,0,312.627,86.0,18.9,0.005025859,72.0837675490794,5.58380127,0.0,0.014572388,-0.001378298,1.826378298,1514.666388,656.14801,555.334473,0.00415,0.00406
130,4,0,0,312.3341,87.0,18.9,0.005005708,72.0860151050432,5.58380127,0.0,-0.004793549,0.130570173,1.694429827,1530.667724,673.815674,542.544128,0.004055,0.00398
131,4,0,0,313.6566,86.0,18.8,0.004981462,72.0885593589294,5.58380127,0.0,-0.030103485,0.245590448,1.579409552,1544.669779,708.701782,572.914124,0.004239,0.00413
132,4,0,0,314.8416,87.0,18.8,0.004953566,72.0905421784632,5.58380127,0.0,-0.023200775,0.299170256,1.525829744,1561.339984,654.182312,550.872314,0.004138,0.004118
133,4,0,0,315.8859,87.0,19.0,0.004936068,72.0922997547706,5.58380127,0.0,-0.010929291,0.279008627,1.545991373,1575.343784,690.963318,553.750122,0.004287,0.004134
134,4,0,0,316.3356,85.0,19.0,0.004922072,72.0947565410278,5.58380127,0.0,-0.015531097,0.226038694,1.598961306,1591.349076,696.283691,563.999084,0.004257,0.004081
135,4,0,0,317.541,86.0,18.9,0.004909779,72.0967226877992,5.58380127,0.0,-0.000959,0.143101931,1.681898069,1605.354176,650.788513,567.093079,0.004008,0.004051
136,4,0,0,318.4511,85.0,18.9,0.004892938,72.0991038350764,5.58380127,0.0,0.008436646,0.023004293,1.801995707,1621.360729,697.336914,547.885071,0.003962,0.003933
137,4,0,0,319.2135,82.0,18.9,0.004875013,72.101218652677,5.58380127,0.0,0.008436646,-0.068361998,1.893361998,1636.033992,652.690918,547.57312,0.004069,0.003985
138,4,0,0,319.9795,80.0,18.9,0.004849829,72.1036076213466,5.58380127,0.0,0.019941162,-0.142691851,1.967691851,1652.041747,690.790527,817.713928,0.004331,0.00442
139,4,0,0,320.595,84.0,19.1,0.004824359,72.1053590660686,5.58380127,0.0,-0.001725677,-0.166150808,1.991150808,1666.049244,671.854126,546.334473,0.004273,0.004041
140,4,0,0,321.5227,85.0,19.1,0.004795721,72.1076607119498,5.58380127,0.0,0.012271484,-0.179461241,2.004461241,1682.725667,658.484802,558.006104,0.004502,0.004279
141,4,0,0,322.1442,86.0,19.0,0.00477401,72.1096295945992,5.58380127,0.0,-0.000959,-0.184999228,2.009999228,1696.067321,729.050415,543.266724,0.004494,0.004293
142,4,0,0,322.6119,87.0,19.0,0.004754463,72.1118920047712,5.58380127,0.0,-0.000959,-0.189680815,2.014680815,1712.745051,639.256714,542.744385,0.004226,0.004207
143,4,0,0,323.2375,88.0,18.9,0.004743365,72.1138599218166,5.58380127,0.0,-0.000959,-0.19626832,2.02126832,1726.75493,629.154175,543.409302,0.004269,0.004186
144,4,0,0,323.7084,86.0,18.9,0.004739255,72.11596495463,5.58380127,0.0,0.0,-0.207511187,2.032511187,1742.766869,662.284485,550.703308,0.004227,0.004285
145,4,0,0,324.4962,87.0,18.8,0.004743807,72.1177892863606,5.58380127,0.0,-0.004793549,-0.220030069,2.045030069,1757.445064,646.043213,552.047729,0.004245,0.004136
146,4,0,0,324.8124,88.0,18.8,0.004757859,72.119933104268,5.58380127,0.0,0.003834839,-0.23230052,2.05730052,1773.458264,852.156189,526.684509,0.004117,0.004053
147,4,0,0,324.3383,87.0,18.7,0.004777791,72.1217916344736,5.58380127,0.0,0.0,-0.242400408,2.067400408,1788.137597,653.965088,548.590881,0.003962,0.004035
148,4,0,0,312.0417,89.0,18.7,0.004807984,72.1238777092618,5.58380127,0.0,0.001533936,-0.25125289,2.07625289,1804.152031,660.604919,547.697693,0.004196,0.004178
149,4,0,0,289.0424,91.0,18.7,0.004837085,72.1257101681594,5.58380127,0.0,0.00690271,-0.257445097,2.082445097,1818.165175,649.477783,547.826477,0.004033,0.004049
150,4,0,0,273.9576,92.0,18.7,0.004869855,72.1276375298368,5.58380127,0.0,0.00690271,-0.251516104,2.076516104,1834.180772,994.521606,518.86261,0.004314,0.004372
151,4,0,0,272.8364,92.0,18.6,0.004897411,72.129357721176,5.58380127,0.0,0.001533936,-0.229951143,2.054951143,1848.194915,636.304688,563.011719,0.00408,0.004171
152,4,0,0,275.8849,92.0,18.6,0.004930414,72.1313874690642,5.58380127,0.0,0.001533936,-0.196668863,2.021668863,1864.879002,668.376709,545.736816,0.004166,0.004054
153,4,0,0,279.353,90.0,18.5,0.004968069,72.1331224663314,5.58380127,0.0,0.00690271,-0.161851168,1.986851168,1878.894029,679.23468,586.241821,0.004216,0.004255
