Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
30,4,0,0,80.5412,86.0,18.0,0.006287737,81.045450628423,12.8243865966797,0.0,0.006911504,0.096465826,1.360901308,277.8243861,978.1001,858.3189,0.006078,
31,4,0,0,80.7168,86.0,18.0,0.006246048,81.790810575332,12.4845428466797,0.0,0.02136283,0.023643732,1.385905695,294.2635952,967.6579,854.6099,0.005249,
32,4,0,0,80.7168,83.0,18.3,0.006284224,81.1742583557004,12.3429412841797,0.0,0.018849555,-0.013676882,1.447116327,314.4231414,970.9725,834.0748,0.005723,
33,4,0,0,80.752,82.0,18.3,0.006343946,81.0507309373366,12.3146209716797,0.0,0.025132742,-0.006457567,1.523111773,331.9059262,0.0,0.0,0.005613,
34,4,0,0,80.752,81.0,18.6,0.006314137,80.8037241555014,12.3146209716797,0.0,0.018221237,0.051451445,1.618124914,351.7762761,0.0,0.0,0.006392,
35,4,0,0,80.6816,79.0,18.6,0.006231806,80.5253308179812,3.90348768234253,0.0,0.001256637,0.131656885,1.698862028,369.6218403,0.0,0.0,0.00556,
36,4,0,0,80.4363,82.0,18.5,0.006211717,80.1644371115578,6.90544080734253,0.0,-0.011938052,0.215023279,1.776190233,389.9024569,0.0,0.0,0.0,
37,4,0,0,80.4363,84.0,18.5,0.006237423,79.7465175365856,8.60466003417969,0.0,-0.030787608,0.254607439,1.822874022,408.0846906,0.0,0.0,0.0,
38,4,0,0,80.4363,85.0,18.8,0.006209302,79.3008506386572,7.75505018234253,0.0,0.015079645,0.245627165,1.841114473,428.3881459,971.6892,836.3622,0.005131,
39,4,0,0,80.5412,87.0,18.8,0.00608957,78.8976801980764,8.88786315917969,0.0,0.001256637,0.24532342,1.825028849,446.4348398,965.309,837.2041,0.005611,
40,4,0,0,80.5412,86.0,19.0,0.005934739,78.433384626379,8.97282409667969,0.0,-0.006911504,0.231144667,1.773548555,466.6733177,978.0741,874.4084,0.005764,
41,4,0,0,80.6816,84.0,19.0,0.005888296,78.0350206889224,7.69840955734253,0.0,-0.005654867,0.205547571,1.706320238,484.6044247,0.0,0.0,0.0,
42,4,0,0,80.6465,84.0,18.9,0.005887251,77.592965552289,8.12321472167969,0.0,0.003769911,0.170359373,1.628925276,504.7163155,886.5435,915.0087,0.005483,
43,4,0,0,80.7168,83.0,18.9,0.005872861,77.2137796046236,8.37809753417969,0.0,0.003141593,0.147045374,1.583152723,522.5249134,953.1309,827.5923,0.005308,
44,4,0,0,80.7872,82.0,19.1,0.005866357,76.7965192153154,7.72672986984253,0.0,-0.003769911,0.127501726,1.57253356,542.4652801,0.0,0.0,0.005608,
45,4,0,0,80.8224,82.0,19.1,0.005867946,76.4336616956636,8.85954284667969,0.0,0.001256637,0.102504969,1.578488302,560.1110892,958.9682,833.9984,0.00563,
46,4,0,0,80.8224,83.0,19.3,0.005859929,76.0266597705976,9.45426940917969,0.0,0.005654867,0.07999301,1.58235116,580.5761118,905.0244,837.5879,0.005429,
47,4,0,0,80.8577,85.0,19.3,0.005832637,75.629243412533,9.45426940917969,0.0,0.00439823,0.068965673,1.594706488,600.2609816,929.8645,823.6564,0.005434,
48,4,0,0,80.8931,86.0,19.2,0.005784143,75.2975595811644,9.48258972167969,0.0,-0.006911504,0.067005396,1.616680574,617.6541016,0.0,0.0,0.0,
49,4,0,0,80.9284,87.0,19.2,0.00574004,74.9372151746698,9.56755065917969,0.0,0.005026548,0.056966066,1.64511342,637.1316916,0.0,0.0,0.0053,
50,4,0,0,80.9638,87.0,19.4,0.005724815,74.639616392018,9.90739440917969,0.0,0.00816814,0.056981325,1.671046209,654.3670937,973.2304,836.7519,0.005172,
51,4,0,0,80.9638,83.0,19.4,0.005785732,74.3557024550288,9.90739440917969,0.0,0.00439823,0.075044394,1.684216452,673.6707349,0.0,0.0,0.0,
52,4,0,0,80.9992,81.0,19.2,0.005857707,74.1657558528712,9.73747253417969,0.0,-0.008796459,0.094759226,1.704312277,690.7542203,975.1617,836.9536,0.005133,
53,4,0,0,80.9638,82.0,19.2,0.005878583,73.951090045808,9.62419128417969,0.0,-0.000628,0.111921072,1.72703023,709.890071,1006.7482,834.6577,0.005159,
54,4,0,0,81.1056,82.0,19.1,0.005860889,73.767742123892,9.45426940917969,0.0,0.002513274,0.137070894,1.743809175,726.8019245,988.4229,850.5202,0.005164,
55,4,0,0,80.9284,83.0,19.1,0.005844392,73.5658479103216,9.53923034667969,0.0,-0.009424778,0.168255091,1.754793596,745.8010588,990.1831,828.3271,0.005015,
56,4,0,0,80.9992,85.0,19.0,0.005809598,73.3893870301884,9.65251159667969,0.0,0.002513274,0.17924571,1.757326555,762.5967668,0.0,0.0,0.0,
57,4,0,0,80.9992,85.0,19.0,0.005762035,73.1928349080942,9.85075378417969,0.0,-0.005654867,0.181598425,1.762581778,781.4170085,975.0041,824.2949,0.005159,
58,4,0,0,81.0347,84.0,18.9,0.005756249,73.0245176424158,9.99235534667969,0.0,-0.002513274,0.176440001,1.7692451,798.0820985,0.0,0.0,0.005231,
59,4,0,0,81.1056,85.0,18.9,0.005736294,72.8395492277736,9.73747253417969,0.0,-0.00439823,0.166637659,1.765773726,817.4520255,0.0,0.0,0.005709,
60,4,0,0,81.2123,85.0,18.8,0.005717273,72.6837838163044,9.79411315917969,0.0,0.0,0.150942087,1.750842047,833.2606798,970.7231,843.1408,0.005771,
61,4,0,0,80.9638,83.0,18.8,0.005768454,72.5184053824934,9.76579284667969,0.0,0.001256637,0.12978673,1.730579329,852.5659778,997.586,838.3465,0.00535,
62,4,0,0,81.1412,82.0,18.7,0.005883078,72.3963748434504,9.45426940917969,0.0,0.001256637,0.114680052,1.720796061,869.0322825,1304.6118,834.7406,0.005166,
63,4,0,0,81.1412,84.0,18.7,0.00598643,72.4029185808244,9.53923034667969,0.0,0.005026548,0.10000062,1.697061968,887.5143389,947.8286,833.9344,0.005352,
64,4,0,0,81.0701,85.0,18.7,0.00601607,72.4746043136748,7.07536268234253,0.0,-0.000628,0.098738432,1.673825693,903.905819,955.1844,838.9084,0.005067,
65,4,0,0,81.0701,86.0,18.7,0.00605664,72.5370546558144,7.58512830734253,0.0,0.001884956,0.098672152,1.649718237,922.2809401,1058.1649,838.7159,0.004988,
66,4,0,0,80.9638,87.0,18.6,0.006129327,72.5872415374728,9.62419128417969,0.0,0.000628,0.099727869,1.646497202,938.6002069,965.1902,835.9111,0.005255,
67,4,0,0,80.9284,89.0,18.6,0.006180353,72.644418458674,9.51091003417969,0.0,-0.003769911,0.105583429,1.64338727,956.9198684,1104.5514,833.8486,0.005102,
68,4,0,0,80.8224,91.0,18.5,0.006144521,72.6924630191112,8.37809753417969,0.0,0.002513274,0.107007265,1.647715521,973.1936903,1212.1037,831.5134,0.004764,
69,4,0,0,80.9992,91.0,18.5,0.006047856,72.7459732522432,8.00993347167969,0.0,-0.006283185,0.110244989,1.655764055,991.4125461,1508.8768,834.5649,0.005466,
70,4,0,0,81.0347,88.0,18.5,0.005943805,72.7926307708146,8.15153503417969,0.0,0.0,0.103364706,1.665735674,1007.62011,931.8062,813.2381,0.004823,
71,4,0,0,81.0701,88.0,18.5,0.005751217,72.843435639033,8.60466003417969,0.0,-0.001256637,0.092918634,1.684974623,1025.743284,896.509,828.6621,0.005549,
72,4,0,0,80.9992,87.0,18.7,0.005632897,72.8872710511672,8.63298034667969,0.0,0.001884956,0.080685377,1.699002695,1041.913915,998.2173,805.7547,0.006137,
73,4,0,0,81.248,86.0,18.7,0.005595884,72.93783558055,8.74626159667969,0.0,0.012566371,0.073602438,1.713550997,1059.997414,951.5021,834.0537,0.005488,
74,4,0,0,81.0701,87.0,18.7,0.00559581,72.9831198171126,8.68962097167969,0.0,0.00816814,0.085175753,1.724342775,1076.082166,0.0,0.0,0.005329,
75,4,0,0,81.0347,87.0,18.7,0.005603843,73.0338697424634,8.68962097167969,0.0,-0.001884956,0.113887072,1.726637793,1094.980882,0.0,0.0,0.0,
76,4,0,0,80.9638,87.0,18.9,0.005597895,73.0761945315132,8.74626159667969,0.0,-0.003769911,0.133648634,1.725466204,1110.63476,1313.7731,637.277,0.005901,
77,4,0,0,80.9638,85.0,18.9,0.005565584,73.1282696839804,8.74626159667969,0.0,-0.001884956,0.146770239,1.725910139,1129.897699,977.7338,838.7565,0.005884,
78,4,0,0,81.0347,86.0,18.8,0.005527934,73.1747143512434,9.28434753417969,0.0,-0.003769911,0.1559937,1.723761988,1146.74905,972.8715,847.3826,0.005667,
79,4,0,0,81.0347,84.0,18.8,0.005551808,73.2265972358608,10.1622772216797,0.0,-0.001256637,0.160403013,1.717609835,1165.484858,983.2886,825.4856,0.005702,
80,4,0,0,81.1056,83.0,18.7,0.005652133,73.2716617492332,10.2189178466797,0.0,-0.000628,0.162234545,1.717515421,1182.237476,0.0,0.0,0.005562,
81,4,0,0,81.1412,82.0,18.7,0.005776922,73.3280765031038,10.1905975341797,0.0,0.010681415,0.165825129,1.715216589,1201.670152,979.4198,836.2438,0.005194,
82,4,0,0,81.1767,81.0,19.0,0.005806203,73.3801997104634,10.7286834716797,0.0,-0.00816814,0.185663462,1.722895575,1219.237932,976.7182,836.6385,0.00522,
83,4,0,0,81.1767,80.0,19.0,0.005744496,73.4412767866876,10.6154022216797,0.0,0.00439823,0.197355986,1.732537222,1239.08015,980.9066,825.2459,0.005394,
84,4,0,0,81.248,77.0,18.9,0.005685744,73.4956110018996,10.5304412841797,0.0,-0.007539822,0.206984282,1.743909788,1256.862238,1001.0495,820.0243,0.005618,
85,4,0,0,81.2836,81.0,18.9,0.005665921,73.559118793073,10.5304412841797,0.0,-0.002513274,0.20724988,1.751247835,1277.065944,987.9924,820.2605,0.005306,
86,4,0,0,81.248,83.0,18.8,0.005675156,73.6150185581436,8.97282409667969,0.0,-0.002513274,0.204051256,1.743223143,1295.086909,985.343,818.2929,0.005409,
87,4,0,0,81.248,85.0,18.8,0.00572689,73.6777778935632,8.88786315917969,0.0,-0.005654867,0.193081617,1.716168833,1315.557291,961.7679,854.4706,0.004807,
88,4,0,0,81.3193,88.0,18.7,0.005790803,73.7334785349956,9.17106628417969,0.0,-0.009424778,0.170137167,1.695085955,1333.81803,987.8991,849.4758,0.005063,
89,4,0,0,81.2836,88.0,18.7,0.005801476,73.801840900279,9.11442565917969,0.0,0.001884956,0.128848314,1.681050253,1354.869289,975.4646,863.4587,0.00549,
90,4,0,0,81.3908,86.0,18.6,0.005741036,73.8636320889414,9.45426940917969,0.0,-0.003769911,0.092141867,1.670690012,1374.435161,973.3129,947.3352,0.00533,
91,4,0,0,81.355,83.0,18.6,0.005669494,73.9418615430724,10.0206756591797,0.0,0.0,0.046024561,1.664872122,1397.79018,764.5325,993.5162,0.005128,
92,4,0,0,81.3908,83.0,18.6,0.005680873,74.074006365587,9.82243347167969,0.0,0.005654867,0.005670309,1.662686777,1420.168096,1295.6426,1044.5782,0.005242,
93,4,0,0,81.4266,83.0,18.6,0.005705907,74.192466342439,9.82243347167969,0.0,0.005654867,-0.027744055,1.659908247,1439.813766,0.0,0.0,0.005227,
94,4,0,0,81.3908,84.0,18.5,0.005704815,74.3231417409732,9.82243347167969,0.0,0.011938052,-0.049185038,1.637394381,1460.536588,972.9614,857.0051,0.005628,
95,4,0,0,81.2836,87.0,18.5,0.00572212,74.4343919550922,9.85075378417969,0.0,-0.005026548,-0.051536322,1.627858591,1480.095127,986.3375,818.1927,0.005324,
96,4,0,0,81.5341,89.0,18.5,0.005724385,74.5592857996764,9.82243347167969,0.0,0.013194689,-0.055956125,1.617309046,1502.177562,985.2546,831.2334,0.005363,
97,4,0,0,81.5701,88.0,18.5,0.005610975,74.6679130309964,8.94450378417969,0.0,-0.00816814,-0.037213564,1.61775012,1521.823381,959.5225,811.5889,0.004888,
98,4,0,0,81.5701,85.0,18.4,0.005456968,74.7875197108786,9.62419128417969,0.0,-0.003141593,-0.016293287,1.622131777,1544.649594,956.6038,828.2617,0.005021,
99,4,0,0,81.5341,84.0,18.4,0.005351801,74.8963872810342,9.87907409667969,0.0,0.001884956,0.001073122,1.635241461,1565.206255,0.0,0.0,0.005126,
100,4,0,0,81.606,81.0,18.4,0.005274504,75.0205189421944,10.2189178466797,0.0,-0.006283185,0.023430586,1.665424299,1587.803765,970.5703,848.8695,0.005594,
101,4,0,0,81.606,79.0,18.4,0.005270313,75.1248821145306,8.63298034667969,0.0,0.000628,0.033653498,1.703875017,1607.200455,983.787,847.7878,0.005443,
102,4,0,0,81.714,80.0,18.1,0.005327494,75.2441660734626,9.28434753417969,0.0,0.001256637,0.046541929,1.746587229,1628.494629,1140.2418,819.3129,0.005362,
103,4,0,0,81.678,82.0,18.1,0.005360413,75.347327599901,9.45426940917969,0.0,0.005026548,0.059882879,1.784193945,1647.511163,729.5216,1020.8893,0.005649,
104,4,0,0,81.678,85.0,18.1,0.005366354,75.4637551251736,9.56755065917969,0.0,0.001884956,0.079502821,1.827396345,1669.761791,1018.6826,822.1553,0.005497,
105,4,0,0,81.714,89.0,18.1,0.005425049,75.5637580965544,9.96403503417969,0.0,0.003769911,0.100880861,1.855728102,1688.004228,0.0,0.0,0.005667,
106,4,0,0,81.7501,92.0,18.1,0.005547123,75.6774527532928,10.1056365966797,0.0,0.000628,0.128227949,1.875605059,1710.328982,973.399,832.4747,0.005531,
107,4,0,0,81.606,91.0,18.1,0.005641218,75.7746198905662,10.2755584716797,0.0,0.003141593,0.148533106,1.877038908,1728.655436,1009.5427,821.7597,0.005666,
108,4,0,0,81.7501,88.0,18.1,0.005686431,75.8822926706124,10.1905975341797,0.0,-0.011938052,0.175997019,1.879940939,1751.002031,997.7358,818.537,0.005288,
109,4,0,0,81.7862,83.0,18.1,0.005623587,75.9792538123658,10.3038787841797,0.0,-0.010053096,0.184211016,1.859445524,1770.076913,982.1107,832.1403,0.005154,
110,4,0,0,81.7501,78.0,18.1,0.005465096,76.0909366009834,10.5304412841797,0.0,-0.003769911,0.185262918,1.839647245,1791.552862,980.7535,817.461,0.005148,
111,4,0,0,81.7862,74.0,18.1,0.005329758,76.1829264271032,10.6154022216797,0.0,0.00439823,0.184520483,1.822557878,1810.660112,992.3017,828.9607,0.005063,
112,4,0,0,81.7501,74.0,17.8,0.005233275,76.2606340366458,10.6437225341797,0.0,0.007539822,0.193615198,1.80089612,1832.250393,984.6942,821.157,0.004805,
113,4,0,0,81.8223,76.0,17.8,0.00519594,76.3250550638956,10.2472381591797,0.0,0.011309734,0.208492517,1.791008902,1851.489771,965.0219,822.3034,0.005367,
114,4,0,0,81.8223,79.0,17.8,0.005209461,76.3989243331646,9.11442565917969,0.0,0.000628,0.234766245,1.778458071,1873.467459,989.2977,820.7969,0.0052,
115,4,0,0,81.8223,84.0,17.8,0.005245235,76.4613952909496,9.59587097167969,0.0,-0.000628,0.256781816,1.765117121,1892.813195,0.0,0.0,0.0,
116,4,0,0,81.8585,88.0,17.8,0.005219043,76.532483636792,9.85075378417969,0.0,0.001256637,0.2838943,1.745497179,1914.655449,978.6471,840.3679,0.005131,
117,4,0,0,81.8585,90.0,17.8,0.005168017,76.5930869233202,9.96403503417969,0.0,-0.016336281,0.307643652,1.724119139,1934.131679,0.0,0.0,0.005081,
118,4,0,0,82.0035,89.0,17.8,0.005122877,76.660069134713,9.90739440917969,0.0,-0.008796459,0.308573961,1.697563124,1956.410703,967.8075,836.183,0.005546,
119,4,0,0,81.8947,87.0,17.8,0.00510849,76.718722335683,10.0206756591797,0.0,-0.003769911,0.297647238,1.677416277,1975.966163,0.0,0.0,0.005201,
120,4,0,0,81.8585,84.0,17.8,0.005133542,76.7832944316786,10.3038787841797,0.0,-0.003769911,0.276870966,1.649776888,1998.105667,976.6382,840.209,0.005923,
121,4,0,0,81.7501,82.0,17.8,0.005195301,76.8398533824132,10.3038787841797,0.0,-0.001884956,0.252800226,1.640865278,2017.588321,0.0,0.0,0.005752,
122,4,0,0,81.8947,81.0,17.8,0.005233136,76.9021114727964,10.2472381591797,0.0,0.005654867,0.222836256,1.639772844,2040.365898,0.0,0.0,0.006099,
123,4,0,0,81.9309,82.0,17.8,0.005237989,76.954852666716,10.0773162841797,0.0,0.006911504,0.206633329,1.640616369,2059.095566,975.5887,848.4206,0.005608,
124,4,0,0,81.7862,84.0,17.9,0.005251114,77.0155795505562,10.0773162841797,0.0,-0.002513274,0.201152086,1.632424307,2081.879246,0.0,0.0,0.005228,
125,4,0,0,81.9672,85.0,17.9,0.00526452,77.0701540885104,10.3038787841797,0.0,0.005654867,0.190094233,1.617318106,2101.45504,953.021,831.9103,0.005467,
126,4,0,0,81.9309,89.0,17.6,0.005274164,77.106951390116,10.3321990966797,0.0,0.015707962,0.188648462,1.59333272,2123.421703,1085.4072,1002.7306,0.00547,
127,4,0,0,81.9672,88.0,17.6,0.00530826,77.061165908517,8.09489440917969,0.0,-0.005654867,0.208132029,1.571047735,2143.032167,990.7255,860.2714,0.005474,
128,4,0,0,81.9672,85.0,17.6,0.005400194,77.0401889019134,9.48258972167969,0.0,0.005654867,0.218935251,1.545183134,2165.138175,980.2281,845.0683,0.005362,
129,4,0,0,82.0035,81.0,17.6,0.005536547,77.0320521593404,9.70915222167969,0.0,-0.001884956,0.236576796,1.520394278,2184.604842,940.9253,829.3579,0.005161,
130,4,0,0,82.0035,81.0,17.6,0.005601047,77.0247943256216,8.46305847167969,0.0,-0.001256637,0.253494501,1.515400839,2206.5449,0.0,0.0,0.00565,
131,4,0,0,82.0398,81.0,17.6,0.005526158,77.020955985348,7.89665174484253,0.0,-0.003769911,0.267114401,1.524251413,2226.119236,1010.8339,823.3949,0.005849,
132,4,0,0,82.0398,82.0,17.7,0.005515458,77.0198367537516,7.58512830734253,0.0,-0.00439823,0.27222991,1.543046427,2248.170564,0.0,0.0,0.00592,
133,4,0,0,82.0398,85.0,17.7,0.005645664,77.020935385796,8.06657409667969,0.0,-0.00439823,0.26932025,1.565809202,2267.978851,0.0,0.0,0.0,
134,4,0,0,82.0398,85.0,17.7,0.0057372,77.0233867002972,8.06657409667969,0.0,-0.006911504,0.258784056,1.595706892,2290.420073,986.249,830.8555,0.005184,
135,4,0,0,82.0398,84.0,17.7,0.005749691,77.0259890835442,8.85954284667969,0.0,-0.001256637,0.238095522,1.61580081,2310.538359,980.8934,830.4931,0.005072,
136,4,0,0,82.149,84.0,17.4,0.005760091,77.0288386614152,9.14274597167969,0.0,-0.006911504,0.209964514,1.622448397,2333.216822,0.0,0.0,0.005788,
137,4,0,0,81.9309,84.0,17.4,0.005711982,77.0318736352542,8.74626159667969,0.0,-0.006911504,0.165641069,1.633957338,2356.346276,0.0,0.0,0.0,
138,4,0,0,82.0762,81.0,17.5,0.005622374,77.034544689039,8.54801940917969,0.0,0.001256637,0.112502337,1.638133955,2376.230489,717.0301,994.616,0.005376,
139,4,0,0,82.1126,77.0,17.5,0.005546296,77.0391383408548,7.84001111984253,0.0,0.010053096,0.058890104,1.618887377,2398.944593,0.0,0.0,0.005612,
140,4,0,0,82.1126,78.0,17.2,0.005581721,77.0443705787826,8.80290222167969,0.0,0.010681415,0.029563189,1.608955812,2418.691964,0.0,0.0,0.005483,
141,4,0,0,82.149,80.0,17.2,0.00563651,77.050344384489,8.68962097167969,0.0,0.006283185,0.015182734,1.591095877,2440.830325,963.5347,827.4541,0.005039,
142,4,0,0,82.1126,82.0,17.3,0.005632383,77.055528551431,8.57633972167969,0.0,0.00816814,0.01309371,1.576596212,2460.597349,934.492,816.6053,0.004982,
143,4,0,0,82.222,84.0,17.3,0.00556692,77.0618731490734,8.60466003417969,0.0,-0.00439823,0.026291132,1.559608889,2482.808037,956.3058,828.6338,0.005279,
144,4,0,0,82.1126,85.0,17.1,0.005539299,77.0692889234198,8.97282409667969,0.0,0.00816814,0.040643454,1.553641272,2502.445241,948.9162,840.4078,0.005236,
145,4,0,0,82.222,85.0,17.1,0.005535481,77.0791148131634,9.65251159667969,0.0,0.003769911,0.063254118,1.554248762,2524.680346,1001.716,821.1995,0.005131,
146,4,0,0,82.3316,81.0,17.2,0.005480852,77.09036891169,8.74626159667969,0.0,0.001256637,0.087047338,1.561960649,2544.368699,1007.4919,816.4808,0.005375,
147,4,0,0,82.1855,80.0,17.2,0.005361095,77.1026117887126,8.57633972167969,0.0,0.0,0.115609884,1.580019426,2566.630295,658.2445,808.604,0.005299,
148,4,0,0,82.222,81.0,17.3,0.005318195,77.113330331074,8.43473815917969,0.0,-0.002513274,0.137352705,1.603777361,2586.29448,0.0,0.0,0.005067,
149,4,0,0,82.1855,81.0,17.3,0.005382324,77.126033254029,8.54801940917969,0.0,-0.003141593,0.160742998,1.639244032,2608.404834,1016.3514,823.0141,0.005254,
150,4,0,0,82.2585,82.0,17.0,0.005422718,77.1365732562108,8.68962097167969,0.0,-0.009424778,0.175317526,1.686530066,2628.095757,1018.7632,816.3686,0.00508,
151,4,0,0,82.3316,84.0,17.0,0.005387789,77.148520883717,8.66130065917969,0.0,-0.010053096,0.175407648,1.7460217,2651.430484,1081.8067,831.4729,0.005377,
152,4,0,0,82.222,85.0,17.1,0.005360631,77.158477226561,8.49137878417969,0.0,-0.001884956,0.158450842,1.783698988,2671.046946,1060.6642,804.4847,0.005244,
153,4,0,0,82.3316,85.0,17.1,0.00535395,77.1709741700894,8.57633972167969,0.0,-0.009424778,0.133452654,1.806440306,2695.021559,978.4972,835.1689,0.0053,
154,4,0,0,82.4049,85.0,16.9,0.005313453,77.1827707288498,8.63298034667969,0.0,-0.006911504,0.098243475,1.812457037,2715.532788,0.0,0.0,0.005387,
155,4,0,0,82.3316,84.0,16.9,0.00530154,77.1972863962874,8.68962097167969,0.0,-0.005654867,0.041557074,1.804607344,2738.670235,973.7444,827.7829,0.005171,
156,4,0,0,82.3683,81.0,17.0,0.005330271,77.2164849856306,8.66130065917969,0.0,0.005026548,-0.011501551,1.788722944,2759.235536,962.6946,861.3039,0.005531,
157,4,0,0,82.3683,79.0,17.0,0.005373212,77.2383065738662,8.66130065917969,0.0,0.005026548,-0.060388327,1.767849398,2782.581231,823.5752,1001.5171,0.005422,
158,4,0,0,82.4049,80.0,17.1,0.005378402,77.2574433645534,8.68962097167969,0.0,0.005654867,-0.095453501,1.744405222,2803.355394,0.0,0.0,0.005398,
