Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
33,4,0,0,44.0234,72.0,15.1,,50.7597578388376,16.31744385,0.0,-0.015531097,-0.075151682,1.900151682,41.5091822,0.0,0.0,0.005428,0.005416
34,4,0,0,44.3145,72.0,15.1,,52.8705899893946,16.71295166,0.0,-0.003259613,-0.083591223,1.908591223,46.21391699,742.889709,686.286499,0.005358,0.004896
35,4,0,0,44.4614,72.0,15.1,,55.193494704819,16.62506104,0.0,0.003067871,-0.10583806,1.93083806,52.1961125,0.0,0.0,0.0,0.0
36,4,0,0,44.7583,73.0,15.1,,57.1107387513202,16.62506104,0.0,-0.000959,-0.117483854,1.942483854,58.40174084,735.991577,753.139587,0.005515,0.005046
37,4,0,0,44.9083,73.0,15.1,,59.2113435944574,16.40533447,0.0,-0.000959,-0.13416791,1.95916791,65.87705081,735.081299,758.114075,0.005741,0.005383
38,4,0,0,45.3642,73.0,15.1,,60.934245528926,16.44927979,0.0,0.010737549,-0.149938822,1.974938822,72.97565121,730.494629,752.08728,0.005572,0.005027
39,4,0,0,45.5183,74.0,15.1,,62.8448408447116,16.31744385,0.0,0.003067871,-0.139637232,1.964637232,81.68555157,735.454895,759.031616,0.005498,0.00493
40,4,0,0,45.7513,74.0,14.8,,64.443525098797,16.31744385,0.0,0.00690271,-0.117865324,1.942865324,89.80259071,782.692383,646.455383,0.005214,0.004875
41,4,0,0,45.8295,75.0,14.8,,66.2347414724038,16.00982666,0.0,0.003834839,-0.06331706,1.88831706,100.0372157,774.767212,671.826477,0.005341,0.004957
42,4,0,0,46.0658,77.0,14.8,,67.6936101779854,15.83404541,0.0,-0.013997162,-0.001353979,1.826353979,109.0936041,785.640076,635.835022,0.005391,0.005
43,4,0,0,45.908,76.0,14.8,,69.2873244521894,15.65826416,0.0,-0.008628387,0.032749414,1.792250586,119.8867403,791.938782,608.966797,0.00539,0.005004
44,4,0,0,45.9867,73.0,14.5,,70.5956164033024,15.21881104,0.0,-0.000959,0.038015604,1.786984396,129.6790063,739.32373,711.526184,0.005425,0.004948
45,4,0,0,46.2246,72.0,14.5,,71.6353722243952,9.632263184,0.0,0.0,0.025302649,1.799697351,141.2511034,730.393494,714.758118,0.005392,0.004971
46,4,0,0,46.4649,72.0,14.6,,72.0554818375196,8.973083496,0.0,0.016106323,0.02105689,1.80394311,152.2065925,840.180176,556.314209,0.00559,0.005206
47,4,0,0,46.7078,72.0,14.6,,72.2946322881834,5.894165039,0.0,-0.010929291,0.07254529,1.75245471,164.5226105,761.445374,737.220093,0.005848,0.005396
48,4,0,0,47.0356,70.0,14.3,,72.3066526578576,5.58380127,0.0,-0.001725677,0.094146967,1.730853033,175.5999337,725.692383,614.609985,0.005812,0.005494
49,4,0,0,47.1182,70.0,14.3,,72.3052722303792,5.495910645,0.0,-0.001725677,0.106674433,1.718325567,189.1394435,893.546326,507.90979,0.00576,0.005487
50,4,0,0,47.4518,71.0,14.1,,72.2014596454438,4.52911377,0.0,-0.005560516,0.109012365,1.715987635,200.2351671,927.856995,457.609314,0.006268,0.005956
51,4,0,0,47.4518,72.0,14.1,,72.0733220634358,4.573059082,0.0,-0.001725677,0.090811014,1.734188986,214.4232675,934.950684,553.484375,0.006358,0.005959
52,4,0,0,47.7902,74.0,13.6,,71.9516534649588,4.70489502,0.0,0.001533936,0.06047368,1.76452632,226.6063924,745.969299,783.294678,0.006061,0.005546
53,4,0,0,48.0471,76.0,13.6,,71.813402275402,4.35333252,0.0,0.0,0.030954123,1.794045877,240.8185059,771.88031,742.306824,0.005157,0.004752
54,4,0,0,48.1334,76.0,13.4,,71.6508069215332,4.045715332,0.0,-0.001725677,0.005084276,1.819915724,254.1111314,805.187073,762.203308,0.005063,0.004563
55,4,0,0,48.394,74.0,13.4,,71.4614887505522,4.00177002,0.0,0.005368774,-0.024978399,1.849978399,268.8916668,739.693787,688.786377,0.004941,0.004485
56,4,0,0,48.5694,72.0,13.3,,71.2854425329634,5.58380127,0.0,0.00690271,-0.029750109,1.854750109,282.0532241,749.104187,696.523804,0.006638,0.0
57,4,0,0,48.5694,72.0,13.3,,71.3002004221644,5.58380127,0.0,0.014572388,0.00703454,1.81796546,297.34522,716.904175,690.054993,0.004898,0.004404
58,4,0,0,48.746,73.0,13.2,,71.3168061555534,5.58380127,0.0,-0.013997162,0.085695982,1.739304018,311.5880455,752.637024,864.017273,0.004867,0.00442
59,4,0,0,48.8348,74.0,13.2,,71.3346163511852,5.58380127,0.0,-0.015531097,0.131135225,1.693864775,327.3496507,708.237671,693.833679,0.005068,0.004612
60,4,0,0,49.1932,74.0,13.1,,71.3505006013588,5.58380127,0.0,-0.010162323,0.11681962,1.70818038,341.2722154,748.244202,848.06012,0.005131,0.004682
61,4,0,0,49.4655,73.0,13.1,,71.3676926816834,5.58380127,0.0,-0.001725677,0.035487413,1.789512587,357.262925,718.788391,692.799622,0.005164,0.004641
62,4,0,0,49.557,71.0,12.7,,71.383234705706,5.58380127,0.0,0.023776001,-0.046894312,1.871894312,371.3061301,756.297485,843.55188,0.00511,0.004614
63,4,0,0,49.6487,72.0,12.7,,71.3996380002164,5.58380127,0.0,0.013038452,-0.082084417,1.907084417,388.0417108,721.977295,690.623718,0.005095,0.004545
64,4,0,0,49.7409,73.0,12.6,,71.4144386656746,5.58380127,0.0,0.013038452,-0.038607359,1.863607359,402.1007779,719.362793,678.591797,0.005112,0.004648
65,4,0,0,49.8333,73.0,12.6,,71.4304527734928,5.58380127,0.0,-0.008628387,0.063824415,1.761175585,418.168073,726.641907,704.408508,0.004923,0.004534
66,4,0,0,50.2066,72.0,12.2,,71.4459452298434,5.671691895,0.0,-0.005560516,0.124842882,1.700157118,432.2183683,720.536621,675.053711,0.004962,0.004465
67,4,0,0,50.3008,71.0,12.2,,71.5194203395596,6.597290039,0.0,-0.001725677,0.160491228,1.664508772,448.2540493,766.454895,844.116516,0.004996,0.004298
68,4,0,0,50.3954,73.0,11.9,,71.631079100731,6.289672852,0.0,-0.007094452,0.183704138,1.641295862,462.9347592,710.551086,674.697998,0.004876,0.004417
69,4,0,0,50.5855,75.0,11.9,,71.735453248766,6.289672852,0.0,-0.019365936,0.186557055,1.638442945,478.9283327,726.633301,671.802795,0.00491,0.004343
70,4,0,0,50.7771,76.0,11.9,,71.8280764950164,6.333618164,0.0,-0.008628387,0.116996527,1.708003473,492.9039211,754.575684,858.978699,0.005035,0.004355
71,4,0,0,50.7771,76.0,11.9,,71.9331754254138,6.333618164,0.0,0.054454712,-0.007571936,1.832571936,509.5154597,719.476196,668.387878,0.004768,0.004315
72,4,0,0,47.9612,74.0,11.9,,72.0280758233906,6.421508789,0.0,0.025309937,-0.023937941,1.848937941,522.7804898,723.089111,663.243713,0.0047,0.00427
73,4,0,0,46.7893,73.0,11.9,,72.1279899913902,6.289672852,0.0,-0.003259613,0.100964308,1.724035692,539.3305032,726.508179,670.433716,0.004966,0.004416
74,4,0,0,47.4518,73.0,11.6,,72.2098019329216,6.333618164,0.0,-0.041608002,0.218348265,1.606651735,553.2049384,758.464111,824.721313,0.00512,0.004522
75,4,0,0,47.8755,73.0,11.6,,72.3025475211988,6.289672852,0.0,-0.02166684,0.22282815,1.60217185,569.0463209,752.811218,842.484802,0.005076,0.004503
76,4,0,0,48.3068,72.0,11.4,,72.3815534818798,6.289672852,0.0,0.010737549,0.112037897,1.712962103,583.5700541,769.3927,873.026489,0.005144,0.004547
77,4,0,0,48.8348,71.0,11.4,,72.4640690912328,6.245727539,0.0,0.012271484,0.012947798,1.812052202,599.4170854,721.076782,669.130676,0.005241,0.004647
78,4,0,0,48.9239,71.0,10.8,,72.5332274521736,6.113891602,0.0,0.003834839,-0.027792215,1.852792215,613.285807,771.35553,844.94281,0.005211,0.004678
79,4,0,0,49.2837,71.0,10.8,,72.552021662655,5.58380127,0.0,-0.005560516,-0.053490877,1.878490877,629.1386051,726.984497,682.704712,0.005203,0.004811
80,4,0,0,49.557,73.0,10.4,,72.5475109562228,5.58380127,0.0,0.005368774,-0.086093664,1.911093664,643.6728277,756.521301,861.615112,0.005037,0.004424
81,4,0,0,49.9261,75.0,10.4,,72.5425365667498,5.627746582,0.0,0.00690271,-0.094020128,1.919020128,659.5310685,727.079224,666.828308,0.005056,0.00448
82,4,0,0,50.0193,75.0,9.9,,72.538716685606,5.58380127,0.0,0.003834839,-0.075780153,1.900780153,673.4093781,770.561584,854.877808,0.005031,0.004428
83,4,0,0,50.2066,74.0,9.9,,72.5347595277602,5.58380127,0.0,0.003834839,-0.030796289,1.855796289,689.9341809,767.935608,818.643127,0.005006,0.004478
84,4,0,0,50.2066,74.0,9.5,,72.4795095980882,3.562316895,0.0,0.012271484,0.026420355,1.798579645,703.1562255,733.937683,690.517395,0.00495,0.004399
85,4,0,0,50.3954,75.0,9.5,,72.155469182209,5.539855957,0.0,-0.019365936,0.136990786,1.688009214,719.686392,759.57312,844.4245,0.005131,0.004568
86,4,0,0,50.0193,74.0,9.2,,72.1441290322726,5.276184082,0.0,-0.027035614,0.225693464,1.599306536,733.5739412,727.010193,670.992676,0.00483,0.004286
87,4,0,0,49.6487,74.0,9.2,,72.1161728974514,5.23223877,0.0,-0.007094452,0.219856501,1.605143499,749.4480508,768.921875,874.934326,0.004741,0.004197
88,4,0,0,49.7409,76.0,9.2,,72.0974097955122,5.58380127,0.0,-0.007094452,0.179899931,1.645100069,764.0022291,718.338806,677.826416,0.004832,0.004419
89,4,0,0,50.3008,76.0,9.2,,72.0730802118206,5.40802002,0.0,0.005368774,0.134011507,1.690988493,779.8936402,730.950989,679.598083,0.005005,0.004409
90,4,0,0,50.6812,76.0,8.9,,72.0561135839366,5.144348145,0.0,-0.003259613,0.097062349,1.727937651,793.8160853,740.375,681.220886,0.004939,0.004331
91,4,0,0,50.6812,76.0,8.9,,72.0317754868364,5.58380127,0.0,0.010737549,0.06222558,1.76277442,809.7444026,729.033691,670.272522,0.004842,0.004205
92,4,0,0,50.8735,77.0,8.9,,72.029668603282,5.58380127,0.0,-0.005560516,0.043764353,1.781235647,823.6960081,765.442383,855.310303,0.004788,0.004114
93,4,0,0,51.1648,77.0,8.9,,72.0244222031622,5.40802002,0.0,-0.000959,0.020782232,1.804217768,838.3260671,708.848877,665.274597,0.004771,0.0043
94,4,0,0,51.3608,76.0,8.9,,72.0207406447914,5.495910645,0.0,-0.000959,-0.014068365,1.839068365,854.303013,722.997498,677.169128,0.00499,0.004482
95,4,0,0,51.5584,75.0,8.9,,72.0214796537194,5.58380127,0.0,0.005368774,-0.045279264,1.870279264,868.2977051,763.196716,841.264526,0.005006,0.004488
96,4,0,0,51.8575,76.0,8.9,,72.0250824831774,5.58380127,0.0,-0.001725677,-0.074594736,1.899594736,884.3081276,720.168518,686.941711,0.005028,0.004532
97,4,0,0,52.0589,78.0,8.9,,72.0281759887122,5.58380127,0.0,0.0,-0.100552797,1.925552797,898.9988993,770.490479,832.046692,0.005153,0.004611
98,4,0,0,52.1602,80.0,8.9,,72.0318436423854,5.58380127,0.0,-0.003259613,-0.13021636,1.95521636,915.0411218,724.4823,678.994324,0.005029,0.004463
99,4,0,0,52.2619,81.0,8.9,,72.0351214012568,5.58380127,0.0,0.014572388,-0.162986994,1.987986994,929.0913272,718.946594,678.578918,0.004999,0.004478
100,4,0,0,52.4664,80.0,9.2,,72.0385916371922,5.715637207,0.0,0.021475098,-0.177038908,2.002038908,945.8332537,730.520325,676.315491,0.004932,0.0044
101,4,0,0,52.6726,78.0,9.2,,72.1651683203342,7.212524414,0.0,0.010737549,-0.155325651,1.980325651,959.2386882,742.646179,739.309387,0.005011,0.004427
102,4,0,0,52.7763,76.0,9.5,,72.2750003035782,6.685180664,0.0,0.009203613,-0.088937044,1.913937044,976.0099755,717.050415,670.309875,0.004883,0.004343
103,4,0,0,52.8804,73.0,9.5,,72.3847065169012,7.124633789,0.0,-0.032404388,-0.008533716,1.833533716,990.1097575,759.730591,846.597412,0.005327,0.004638
104,4,0,0,52.8804,72.0,9.4,,72.5294850124706,7.036743164,0.0,-0.004793549,0.035372019,1.789627981,1006.231417,726.937378,685.728088,0.005249,0.00474
105,4,0,0,53.1952,73.0,9.4,,72.6505845966038,7.124633789,0.0,-0.005560516,0.052899599,1.772100401,1021.009563,723.07489,676.548584,0.005358,0.004768
106,4,0,0,53.3009,73.0,9.4,,72.7919155318384,6.948852539,0.0,-0.004793549,0.051366568,1.773633432,1037.130322,735.673706,699.950012,0.005411,0.004789
107,4,0,0,53.6207,74.0,9.4,,72.8853109394208,6.773071289,0.0,-0.005560516,0.034773111,1.790226889,1051.235279,738.031616,701.421509,0.005339,0.004515
108,4,0,0,53.8361,73.0,9.1,,72.9914013520054,6.729125977,0.0,-0.003259613,-0.004430056,1.829430056,1067.354456,770.906677,858.1745,0.005308,0.00459
109,4,0,0,53.8361,72.0,9.1,,73.0824221784178,6.729125977,0.0,-0.003259613,-0.051231146,1.876231146,1081.4581,728.749207,675.38147,0.005091,0.004406
110,4,0,0,54.0532,71.0,8.8,,73.1793748711362,6.729125977,0.0,-0.000959,-0.11229825,1.93729825,1098.24493,750.025818,768.636292,0.005029,0.004454
111,4,0,0,54.272,71.0,8.8,,73.242647151494,6.465454102,0.0,0.005368774,-0.164592028,1.989592028,1112.303505,731.514526,690.756104,0.005001,0.004431
112,4,0,0,54.4926,70.0,8.5,,73.31656800011,6.553344727,0.0,0.003067871,-0.21631074,2.04131074,1128.337346,719.306885,678.600708,0.004863,0.004382
113,4,0,0,54.6036,70.0,8.5,,73.3843832702604,6.553344727,0.0,0.003067871,-0.253097773,2.078097773,1142.363945,723.644897,671.828674,0.004662,0.004181
114,4,0,0,54.827,69.0,8.3,,73.46101350714,6.553344727,0.0,0.003067871,-0.285646677,2.110646677,1158.389397,730.356995,669.894226,0.004757,0.004216
115,4,0,0,54.827,70.0,8.3,,73.5300050921766,6.597290039,0.0,0.008436646,-0.308264494,2.133264494,1173.075571,765.216492,843.18042,0.005072,0.004418
116,4,0,0,55.0521,72.0,8.0,,73.6086525240924,6.729125977,0.0,0.018407227,-0.312488317,2.137488317,1189.09266,723.077271,694.289795,0.005439,0.004731
117,4,0,0,55.2792,72.0,8.0,,73.6916686542788,6.729125977,0.0,0.00690271,-0.278974771,2.103974771,1203.104032,721.40448,685.523682,0.005644,0.004919
118,4,0,0,55.5081,72.0,8.1,,73.799971732336,6.948852539,0.0,0.010737549,-0.211592436,2.036592436,1219.112991,718.447388,686.473999,0.005491,0.004835
119,4,0,0,55.6232,72.0,8.1,,73.8927810343838,6.817016602,0.0,0.008436646,-0.125244856,1.950244856,1233.784832,730.43689,679.328674,0.005198,0.00452
120,4,0,0,55.7389,73.0,8.2,,73.9912666395456,6.817016602,0.0,-0.004793549,-0.004486322,1.829486322,1249.790302,766.501404,851.979797,0.005061,0.00437
121,4,0,0,55.7389,73.0,8.2,,74.076809513999,6.817016602,0.0,-0.02166684,0.098116636,1.726883364,1263.794015,749.812988,751.651123,0.005077,0.004537
122,4,0,0,55.9716,74.0,8.3,,74.172003664806,6.817016602,0.0,-0.010162323,0.15674901,1.66825099,1280.464621,760.275696,839.3573,0.005189,0.004563
123,4,0,0,55.855,75.0,8.3,,74.2552213648274,6.860961914,0.0,0.003834839,0.175441504,1.649558496,1293.801372,760.013123,831.184387,0.004877,0.004363
124,4,0,0,55.9716,75.0,8.7,,74.3457209582006,6.860961914,0.0,0.001533936,0.188102007,1.636897993,1310.473008,724.903625,677.532104,0.004971,0.004591
125,4,0,0,56.2063,76.0,8.7,,74.427932579321,6.817016602,0.0,-0.010162323,0.213469744,1.611530256,1324.477765,721.889709,668.518127,0.004783,0.004372
126,4,0,0,56.3244,75.0,9.0,,74.5192766738592,6.904907227,0.0,-0.02166684,0.22849679,1.59650321,1340.483783,760.718079,870.004089,0.005024,0.004404
127,4,0,0,56.3244,77.0,9.0,,74.5994096392488,6.904907227,0.0,-0.008628387,0.198054552,1.626945448,1355.156534,734.122192,664.684509,0.004909,0.004414
128,4,0,0,56.3244,78.0,9.6,,74.6884583482384,6.904907227,0.0,0.003834839,0.122464895,1.702535105,1371.166079,726.487305,673.661011,0.004783,0.004393
129,4,0,0,56.562,80.0,9.6,,74.7664993808422,6.860961914,0.0,0.014572388,0.053204775,1.771795225,1385.198714,720.737305,680.707275,0.004792,0.004394
130,4,0,0,56.562,82.0,10.4,,74.8541390321948,6.685180664,0.0,0.017640259,0.007700205,1.817299795,1401.260487,755.378174,661.483276,0.005056,0.004569
131,4,0,0,56.6816,84.0,10.4,,74.847451709506,5.715637207,0.0,0.018407227,0.015478373,1.809521627,1415.337619,729.863281,679.057678,0.005275,0.004651
132,4,0,0,56.3244,83.0,10.9,,74.8191301740378,5.627746582,0.0,0.018407227,0.070468187,1.754531813,1432.124326,730.65271,669.286499,0.005113,0.004506
133,4,0,0,56.3244,79.0,10.9,,74.7932171607202,5.715637207,0.0,-0.005560516,0.164052725,1.660947275,1446.204356,750.083008,746.174072,0.005253,0.004734
134,4,0,0,56.562,77.0,11.6,,74.7697239188398,5.715637207,0.0,-0.027035614,0.256665468,1.568334532,1460.313608,718.636902,681.26001,0.005468,0.004738
135,4,0,0,56.443,76.0,11.6,,74.7480965457554,5.715637207,0.0,-0.003259613,0.270192385,1.554807615,1474.482183,769.592529,840.252014,0.005092,0.004407
136,4,0,0,56.562,76.0,12.5,,74.7229569007748,5.715637207,0.0,-0.010929291,0.252536535,1.572463465,1490.702247,731.387085,668.331726,0.004885,0.004297
137,4,0,0,56.8017,77.0,12.5,,74.6998288342338,5.671691895,0.0,-0.008628387,0.197249174,1.627750826,1505.591676,763.57312,848.77301,0.005018,0.004164
138,4,0,0,56.9223,79.0,13.1,,74.6727466514996,5.671691895,0.0,0.00690271,0.093938112,1.731061888,1521.855142,775.674072,860.457092,0.004843,0.004244
139,4,0,0,57.0434,81.0,13.1,,74.6490296469856,5.671691895,0.0,0.005368774,0.00392127,1.82107873,1536.777923,721.090088,656.576294,0.004673,0.004201
140,4,0,0,57.4099,81.0,13.6,,74.6219099666294,5.671691895,0.0,0.016106323,-0.082655668,1.907655668,1553.074266,739.055786,650.487915,0.004674,0.004135
141,4,0,0,57.4099,81.0,13.6,,74.5982926607284,5.627746582,0.0,0.014572388,-0.116052866,1.941052866,1567.348385,762.538513,652.441101,0.004737,0.004185
142,4,0,0,57.6568,80.0,14.3,,74.572865233569,5.671691895,0.0,0.008436646,-0.105110407,1.930110407,1583.678443,725.913513,680.132629,0.00494,0.004336
143,4,0,0,57.7811,78.0,14.3,,74.5540480095256,5.75958252,0.0,0.008436646,-0.077856302,1.902856302,1597.981859,790.693726,656.116394,0.004969,0.004266
144,4,0,0,58.0312,75.0,14.7,,74.5347237790086,5.715637207,0.0,0.001533936,-0.021136999,1.846136999,1615.028829,918.265686,650.363281,0.004764,0.004268
145,4,0,0,58.0312,73.0,14.7,,74.517027090127,5.715637207,0.0,0.001533936,0.042450666,1.782549334,1629.366658,723.539673,661.456116,0.004447,0.004019
146,4,0,0,57.7811,73.0,15.0,,74.497400545091,5.715637207,0.0,-0.008628387,0.119677782,1.705322218,1645.774688,696.94397,562.602295,0.004421,0.004012
147,4,0,0,57.6568,74.0,15.0,,74.4797799297112,5.715637207,0.0,-0.010929291,0.179707766,1.645292234,1660.149817,652.47229,467.497498,0.004513,0.004041
148,4,0,0,58.1571,74.0,15.3,,74.460277014174,5.75958252,0.0,-0.012463226,0.21799016,1.60700984,1676.598815,720.234497,665.063293,0.004974,0.004308
149,4,0,0,58.0312,75.0,15.3,,74.4437521340266,5.715637207,0.0,-0.015531097,0.214835405,1.610164595,1691.696133,724.272095,678.140015,0.004778,0.00423
150,4,0,0,58.2835,77.0,15.3,,74.4237771668806,5.715637207,0.0,-0.015531097,0.157463312,1.667536688,1708.186574,691.396912,658.458923,0.004833,0.004311
151,4,0,0,58.4105,77.0,15.3,,74.407952140419,5.75958252,0.0,0.0,0.067664385,1.757335615,1722.63259,727.228882,679.589783,0.004828,0.004083
152,4,0,0,58.5381,77.0,15.5,,74.3935668617082,5.75958252,0.0,0.019941162,-0.043371439,1.868371439,1739.850618,721.407715,658.660095,0.004433,0.003986
153,4,0,0,58.6662,76.0,15.5,,74.3783833020772,5.715637207,0.0,0.005368774,-0.097610235,1.922610235,1753.640864,778.696899,666.988098,0.004848,0.004199
154,4,0,0,58.6662,78.0,15.5,,74.3586849482904,5.58380127,0.0,0.008436646,-0.126909018,1.951909018,1770.898278,730.852783,660.423706,0.004589,0.004168
155,4,0,0,59.1842,80.0,15.5,,74.3315974386408,5.58380127,0.0,0.019941162,-0.131405115,1.956405115,1785.410985,719.821716,674.91333,0.004567,0.004042
156,4,0,0,59.1842,81.0,15.5,,74.3009683832004,5.627746582,0.0,-0.030870453,-0.076452494,1.901452494,1802.015199,710.951782,667.563416,0.004395,0.003981
157,4,0,0,59.0538,82.0,15.5,,74.2811932960824,5.671691895,0.0,-0.003259613,-0.022853613,1.847853613,1817.252736,761.074585,825.901306,0.004619,0.003907
158,4,0,0,58.5981,81.0,15.7,,74.261296526767,5.715637207,0.0,-0.013997162,-0.012810469,1.837810469,1833.194334,747.175903,825.572021,0.004334,0.003824
159,4,0,0,58.358,78.0,15.7,,74.2448548012174,5.715637207,0.0,0.023009033,-0.045405626,1.870405626,1848.438321,718.987915,677.229004,0.004513,0.003994
160,4,0,0,58.9525,77.0,15.6,,74.2251965843702,5.715637207,0.0,-0.008628387,-0.046715498,1.871715498,1865.06122,715.52179,668.155579,0.004398,0.004039
161,4,0,0,56.958,77.0,15.6,,74.208713193008,5.671691895,0.0,-0.005560516,-0.033700228,1.858700228,1880.293812,723.605713,678.206116,0.004672,0.004205
162,4,0,0,57.5331,77.0,15.6,,74.1905728895554,5.671691895,0.0,-0.010929291,-0.040615797,1.865615797,1896.906326,716.348328,681.287476,0.005213,0.004599
