Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
13,4,0,0,139.2098,84.0,17.8,0.004246546,13.5573897648292,20.6124725341797,0.0,0.011309734,-0.101354837,1.926354837,0.638547286,0.0,0.0,0.0,0.0
14,4,0,0,139.6297,84.0,18.4,0.004168956,14.9708887135206,20.5841522216797,0.0,0.006911504,-0.106543303,1.931543303,2.50585558,0.0,0.0,0.0,0.0
15,4,0,0,140.1581,84.0,18.4,0.004121607,14.8925802906851,20.4425506591797,0.0,0.006283185,-0.117397547,1.942397547,5.008293356,0.0,0.0,0.0,0.0
16,4,0,0,140.5837,80.0,19.0,0.004091861,14.7693910397169,20.0743865966797,0.0,0.000628,-0.129775286,1.954775286,8.544422222,937.76,849.9492,0.00606,0.005694
17,4,0,0,141.1194,77.0,19.0,0.004084375,10.6443646991348,19.2530975341797,0.0,0.005654867,-0.138240099,1.963240099,12.01023921,935.7278,852.9633,0.006251,0.005962
18,4,0,0,141.6591,76.0,19.8,0.004086518,5.40025430805332,20.4425506591797,0.0,0.007539822,-0.146122217,1.971122217,15.73435713,0.0,0.0,0.006074,0.005837
19,4,0,0,142.203,72.0,19.8,0.004087158,3.07337210881892,20.6407928466797,0.0,0.010681415,-0.152220011,1.977220011,19.02378331,0.0,0.0,0.005876,0.005602
20,4,0,0,142.203,73.0,20.2,0.004074526,2.72213519717598,21.9718475341797,0.0,0.000628,-0.158733606,1.983733606,22.25034311,0.0,0.0,0.006334,0.005901
21,4,0,0,142.5314,73.0,20.2,0.004048608,2.30005669979284,22.6232147216797,0.0,-0.011938052,-0.16169095,1.98669095,23.9964355,943.2286,820.2375,0.005941,0.005642
22,4,0,0,143.1926,73.0,20.3,0.004008723,1.7177935915807,21.6603240966797,0.0,-0.018221237,-0.163194895,1.988194895,25.07431554,0.0,0.0,0.0,0.0
23,4,0,0,143.7484,75.0,20.3,0.003975208,1.22565145375732,22.2550506591797,0.0,-0.011938052,-0.164045572,1.989045572,25.76633154,951.229,819.3781,0.00598,0.005738
24,4,0,0,144.421,78.0,20.6,0.003953416,0.24201956914108,22.9347381591797,0.0,-0.013194689,-0.165109396,1.990109396,26.43930467,947.4124,823.6013,0.005858,0.005741
25,4,0,0,145.1,78.0,20.6,0.003955888,0.01962044724674,22.3683319091797,0.0,-0.015079645,-0.166177511,1.991177511,26.95187741,941.4472,828.6207,0.005372,0.005158
26,4,0,0,145.6707,78.0,20.7,0.003981025,0.00098491608,21.1505584716797,0.0,-0.028274333,-0.167448282,1.992448282,27.42795109,946.693,864.6506,0.005177,0.0
27,4,0,0,146.3615,76.0,20.7,0.004020998,-9.1410512e-06,18.3468475341797,0.0,-0.032672562,-0.168260336,1.993260336,27.74728695,0.0,0.0,0.005737,0.005604
28,4,0,0,146.5932,72.0,20.7,0.004093577,4.9406738e-06,4.63981580734253,0.0,-0.038327429,-0.1685884,1.9935884,27.88559214,938.7335,826.0203,0.005264,0.005066
29,4,0,0,147.5274,72.0,20.7,0.004187495,-6.0028382e-08,8.29313659667969,0.0,-0.038955748,-0.168617964,1.993617964,27.9004848,975.915,833.917,0.005453,0.005311
30,4,0,0,148.3547,75.0,20.7,0.004330324,1.0380243e-08,1.60954248905182,0.0,-0.038955748,-0.168617487,1.993617487,27.90011866,0.0,0.0,0.005549,0.005332
31,4,0,0,148.5928,77.0,20.7,0.004469938,-1.0541177e-08,7.64176893234253,0.0,-0.039584067,-0.168617487,1.993617487,27.90024075,0.0,0.0,0.005686,0.005448
32,4,0,0,149.3117,80.0,20.4,0.004601085,0.36519535637092,8.63298034667969,0.0,-0.038327429,-0.168617487,1.993617487,27.90024076,948.2338,853.3797,0.005148,0.004915
33,4,0,0,149.4322,81.0,20.4,0.004655065,5.17242680509066,3.16715955734253,0.0,-0.038955748,-0.168617487,1.993617487,27.90024076,1097.7589,911.6696,0.005118,0.005016
34,4,0,0,150.281,81.0,20.2,0.004642096,13.8856541124086,5.40446424484253,0.0,0.109327421,-0.168617487,1.993617487,27.90024076,974.7105,760.9285,0.005106,0.0
35,4,0,0,150.8933,84.0,20.2,0.00459347,19.5433500598594,6.67887830734253,0.0,0.043353979,-0.168617487,1.993617487,27.90024076,939.8576,790.6205,0.005238,0.005041
36,4,0,0,151.3867,84.0,20.0,0.004537915,25.195351158162,7.55680799484253,0.0,-0.016336281,-0.168617487,1.993617487,27.90024076,970.1539,911.8307,0.005461,0.005192
37,4,0,0,152.008,81.0,20.0,0.004503781,29.507471069387,7.81169080734253,0.0,-0.037699111,-0.168619394,1.993619394,27.90072902,0.0,0.0,0.0,0.0
38,4,0,0,152.008,79.0,19.8,0.004473665,34.08623238637,7.75505018234253,0.0,-0.02953097,-0.169341326,1.994341326,28.0857862,0.0,0.0,0.0,0.0
39,4,0,0,149.916,75.0,19.8,0.004447962,37.7162804186692,7.61344861984253,0.0,0.013823007,-0.174464464,1.999464464,29.36715537,945.1846,819.1478,0.00496,0.00463
40,4,0,0,148.3547,75.0,19.6,0.004416012,41.395203849274,7.81169080734253,0.0,0.012566371,-0.179154634,2.004154634,32.54183617,951.0342,823.6585,0.005015,0.004672
41,4,0,0,148.1174,74.0,19.6,0.004385758,44.3741820065394,7.55680799484253,0.0,0.0,-0.1615026,1.9865026,36.59347796,1004.9209,769.4677,0.005193,0.004872
42,4,0,0,149.1914,72.0,19.5,0.0043526,47.551205753419,7.47184705734253,0.0,-0.005654867,-0.121904612,1.946904612,42.54796006,939.3858,804.871,0.00547,0.005074
43,4,0,0,150.0375,74.0,19.5,0.004330281,49.8030715619258,7.41520643234253,0.0,-0.007539822,-0.091047525,1.916047525,48.59521011,938.053,811.5273,0.005552,0.00518
44,4,0,0,150.1592,74.0,19.3,0.004315487,52.1702765634368,7.38688611984253,0.0,-0.001256637,-0.07635808,1.90135808,56.66601482,0.0,0.0,0.005602,0.005301
45,4,0,0,150.5253,73.0,19.3,0.004303562,54.192305139673,7.69840955734253,0.0,-0.00439823,-0.081928492,1.906928492,64.38927884,0.0,0.0,0.006244,0.005837
46,4,0,0,145.3277,76.0,19.5,0.00427203,56.38481049056,7.41520643234253,0.0,0.0,-0.084749937,1.909749937,73.89086366,939.161,813.5585,0.005849,0.005544
47,4,0,0,136.5411,73.0,19.5,0.004215369,58.4427746472988,7.44352674484253,0.0,-0.010053096,-0.07908988,1.90408988,84.56408184,0.0,0.0,0.0,0.0
48,4,0,0,132.4398,73.0,19.3,0.004158965,60.2299740921722,7.67008924484253,0.0,0.013823007,-0.062546968,1.887546968,94.33166397,0.0,0.0,0.0,0.0
49,4,0,0,131.9679,73.0,19.3,0.004102726,61.9389166114808,7.55680799484253,0.0,-0.002513274,-0.045910597,1.870910597,106.4126005,0.0,0.0,0.0,0.0
50,4,0,0,133.6827,72.0,19.2,0.00406321,63.3288438951536,7.50016736984253,0.0,-0.006911504,-0.039146662,1.864146662,117.2712438,0.0,0.0,0.0,0.0
51,4,0,0,136.0396,72.0,19.2,0.004023785,64.632006734846,7.50016736984253,0.0,0.000628,-0.039446592,1.864446592,129.9777851,933.6974,799.6735,0.006232,0.006225
52,4,0,0,137.8626,72.0,19.4,0.003988612,65.938740120636,0.0,0.0,0.001884956,-0.040265322,1.865265322,141.6928712,899.9295,891.2662,0.00535,0.005382
53,4,0,0,138.4811,71.0,19.4,0.003946068,67.1930481615748,5.97087049484253,0.0,-0.006283185,-0.038662672,1.863662672,155.8417957,0.0,0.0,0.005684,0.005746
54,4,0,0,139.0009,71.0,19.5,0.003911658,68.1440239368976,7.98161268234253,0.0,-0.005654867,-0.042429209,1.867429209,168.3636434,0.0,0.0,0.0,0.005465
55,4,0,0,138.8966,70.0,19.5,0.003881427,69.164446981878,8.68962097167969,0.0,-0.001256637,-0.045458555,1.870458555,182.8636405,0.0,0.0,0.0,0.0
56,4,0,0,130.1135,69.0,19.7,0.003865254,70.1975729498134,9.70915222167969,0.0,0.013823007,-0.048315287,1.873315287,196.6743066,945.1635,823.4956,0.006224,0.005972
57,4,0,0,120.5429,70.0,19.7,0.003862282,71.327852327352,9.36930847167969,0.0,0.001256637,-0.037271738,1.862271738,211.9616614,967.1266,1026.4513,0.005569,0.005313
58,4,0,0,113.732,69.0,19.8,0.00387559,72.2415776109252,9.36930847167969,0.0,0.0,-0.030950308,1.855950308,225.8198158,0.0,0.0,0.005687,0.005365
59,4,0,0,104.55,70.0,19.8,0.003909038,72.8527465399766,9.34098815917969,0.0,0.0,-0.032852888,1.857852888,242.342396,950.8152,825.1338,0.005545,0.005214
60,4,0,0,97.6582,70.0,20.2,0.003954235,73.145985121673,9.31266784667969,0.0,-0.001256637,-0.038653135,1.863653135,256.7309416,0.0,0.0,0.0,0.0
61,4,0,0,94.7113,69.0,20.2,0.004019753,73.2146015534622,10.3888397216797,0.0,-0.001256637,-0.042106867,1.867106867,273.2132377,0.0,0.0,0.005703,0.005498
62,4,0,0,94.7598,70.0,20.6,0.004078066,73.1150037012396,9.56755065917969,0.0,0.001256637,-0.049670935,1.874670935,288.7161623,947.0853,837.9884,0.00539,0.005097
63,4,0,0,92.9057,69.0,20.6,0.004131517,73.0471563247562,9.68083190917969,0.0,0.006283185,-0.068336248,1.893336248,305.6886869,1223.8092,660.4447,0.005416,0.005323
64,4,0,0,88.6368,70.0,20.6,0.004161163,73.0211118766408,9.59587097167969,0.0,-0.001256637,-0.091860533,1.916860533,320.9469756,0.0,0.0,0.0,0.0
65,4,0,0,87.0125,70.0,20.6,0.004175115,72.9917921480376,9.48258972167969,0.0,-0.005026548,-0.120573759,1.945573759,338.9946895,948.8595,843.6241,0.005304,0.005095
66,4,0,0,87.3408,69.0,20.7,0.004170592,73.0136961183878,9.39762878417969,0.0,-0.005654867,-0.129139185,1.954139185,354.6741255,0.0,0.0,0.005433,0.005194
67,4,0,0,87.0534,70.0,20.7,0.004146255,72.9520353989192,9.53923034667969,0.0,0.005654867,-0.124162912,1.949162912,372.5350858,945.9722,830.8699,0.005817,0.005683
68,4,0,0,87.5059,70.0,21.0,0.004112775,72.7783073551334,9.53923034667969,0.0,-0.00439823,-0.123401403,1.948401403,389.267016,940.7464,813.2937,0.0053,0.00516
69,4,0,0,90.7211,70.0,21.0,0.004069694,72.5524217767658,10.1622772216797,0.0,-0.016336281,-0.123194456,1.948194456,407.4679397,0.0,0.0,0.0,0.0
70,4,0,0,87.2996,70.0,21.0,0.004033604,72.2899380204308,10.0489959716797,0.0,-0.00816814,-0.122818232,1.947818232,423.7062173,0.0,0.0,0.005712,0.005543
71,4,0,0,82.3683,69.0,21.0,0.004002555,72.0157675588838,9.79411315917969,0.0,0.005026548,-0.123833418,1.948833418,442.6864979,0.0,0.0,0.0,0.0
72,4,0,0,78.7935,69.0,21.0,0.003989951,71.8284576832888,9.99235534667969,0.0,0.002513274,-0.127749681,1.952749681,458.9756765,0.0,0.0,0.005016,0.004875
73,4,0,0,76.2939,70.0,21.0,0.003993287,71.7296426140422,9.65251159667969,0.0,0.032044243,-0.128264666,1.953264666,477.2199338,0.0,0.0,0.005532,0.005283
74,4,0,0,76.4199,69.0,21.3,0.004010281,71.6407976153098,9.51091003417969,0.0,0.031415924,-0.112149954,1.937149954,494.1280793,0.0,0.0,0.005726,0.005606
75,4,0,0,78.8606,72.0,21.3,0.004040737,71.5223239107876,9.48258972167969,0.0,0.018221237,-0.095539331,1.920539331,512.3829043,0.0,0.0,0.005678,0.005703
76,4,0,0,80.2272,70.0,21.6,0.004067727,71.4132434893236,8.91618347167969,0.0,-0.054035392,-0.089389563,1.914389563,528.6045825,942.9194,840.9362,0.005028,0.004857
77,4,0,0,79.6749,71.0,21.6,0.004079189,71.289894595046,8.94450378417969,0.0,-0.012566371,-0.090137243,1.915137243,547.5327384,0.0,0.0,0.005574,0.00549
78,4,0,0,80.5763,70.0,21.8,0.004059318,71.1745107750436,8.97282409667969,0.0,-0.007539822,-0.09956193,1.92456193,563.7567279,0.0,0.0,0.006239,0.0061
79,4,0,0,81.7501,68.0,21.8,0.004005699,71.0443640929796,8.91618347167969,0.0,-0.003769911,-0.107425451,1.932425451,581.9696083,956.5459,846.9536,0.006203,0.005984
80,4,0,0,82.4783,69.0,21.7,0.003946017,70.928801748891,9.39762878417969,0.0,-0.006911504,-0.119124174,1.944124174,598.1288373,951.821,831.6019,0.005158,0.004887
81,4,0,0,81.678,68.0,21.7,0.003883326,70.7975289794422,9.36930847167969,0.0,0.010053096,-0.157671213,1.982671213,616.9249503,0.0,0.0,0.005843,0.005619
82,4,0,0,80.8224,67.0,21.7,0.003843758,70.6664072626458,9.25602722167969,0.0,-0.003141593,-0.19911027,2.02411027,632.9825947,942.0325,813.8453,0.005119,0.004946
83,4,0,0,80.6465,68.0,21.7,0.00381428,70.528240563439,7.58512830734253,0.0,-0.012566371,-0.237383127,2.062383127,651.6590719,0.0,0.0,0.005151,0.005083
84,4,0,0,80.5412,68.0,21.9,0.003795797,70.4105084266954,8.57633972167969,0.0,0.001884956,-0.265887499,2.090887499,667.6274861,0.0,0.0,0.005494,0.005454
85,4,0,0,81.1767,68.0,21.9,0.003781961,70.2785970550412,8.83122253417969,0.0,0.005026548,-0.290341616,2.115341616,685.5670304,0.0,0.0,0.00555,0.005669
86,4,0,0,82.5151,69.0,21.8,0.003779905,70.1657332361712,8.85954284667969,0.0,0.011938052,-0.26783061,2.09283061,701.4970928,917.2004,811.8805,0.005026,0.004846
87,4,0,0,84.1269,69.0,21.8,0.003791256,70.0878127592268,8.85954284667969,0.0,0.010053096,-0.191327333,2.016327333,720.0589104,901.6148,809.8459,0.005154,0.00498
88,4,0,0,85.3679,68.0,21.7,0.003813767,70.0641441153798,8.74626159667969,0.0,-0.011309734,-0.096452951,1.921452951,735.9469084,930.5494,846.6659,0.005504,0.005332
89,4,0,0,86.4035,70.0,21.7,0.003858307,70.0276077360684,8.71794128417969,0.0,-0.008796459,-0.027538538,1.852538538,754.4805118,0.0,0.0,0.005517,0.005158
90,4,0,0,86.7679,70.0,21.9,0.003917643,69.9950607657764,8.74626159667969,0.0,-0.001884956,-0.002613306,1.827613306,770.3235361,942.8213,826.4383,0.005502,0.005247
91,4,0,0,85.3286,70.0,21.9,0.004007249,69.9577416195824,8.77458190917969,0.0,0.006283185,0.021728277,1.803271723,788.1207212,947.1594,825.0512,0.005178,0.004812
92,4,0,0,84.3569,71.0,21.9,0.004118375,69.9332077945514,8.91618347167969,0.0,0.003141593,0.021119356,1.803880644,806.5245214,941.6973,816.5551,0.005342,0.005037
93,4,0,0,84.9372,70.0,21.9,0.004229953,69.9088456217248,9.00114440917969,0.0,-0.001256637,0.010478258,1.814521742,822.2958091,942.208,822.5117,0.005428,0.005258
94,4,0,0,86.1623,69.0,21.8,0.004348546,69.8808442483562,8.94450378417969,0.0,0.000628,0.000149965,1.824850035,840.668596,0.0,0.0,0.005449,0.00519
95,4,0,0,87.2174,69.0,21.8,0.004406495,69.8560632287012,8.91618347167969,0.0,0.000628,0.004903078,1.820096922,856.390819,935.0826,802.3507,0.005189,0.004864
96,4,0,0,88.1306,68.0,21.7,0.004387708,69.8267915549904,8.94450378417969,0.0,0.0,0.004052877,1.820947123,874.0493774,0.0,0.0,0.00528,0.005214
97,4,0,0,88.892,69.0,21.7,0.004303454,69.802168475963,8.91618347167969,0.0,-0.006283185,-0.001564264,1.826564264,889.7214833,937.8204,813.6973,0.005321,0.00515
98,4,0,0,89.4502,69.0,21.6,0.004169875,69.7729380013562,7.89665174484253,0.0,-0.002513274,-0.019407034,1.844407034,908.0004504,1222.4354,654.7316,0.005002,0.004974
99,4,0,0,87.7963,69.0,21.6,0.004055925,69.7441126459076,8.26481628417969,0.0,-0.00439823,-0.030091524,1.855091524,923.6242713,950.89,850.6969,0.005278,0.005133
100,4,0,0,85.5652,69.0,21.6,0.003957646,69.7120188496662,8.32145690917969,0.0,0.006283185,-0.029560328,1.854560328,941.1752827,0.0,0.0,0.0,0.0
101,4,0,0,85.3286,70.0,21.6,0.00390866,69.6854182297402,8.32145690917969,0.0,0.007539822,-0.012118101,1.837118101,957.3814283,0.0,0.0,0.005477,0.005377
102,4,0,0,86.6867,69.0,21.5,0.003884551,69.665210262349,8.34977722167969,0.0,0.003769911,0.012054205,1.812945795,974.9012374,0.0,0.0,0.005493,0.005351
103,4,0,0,88.7217,69.0,21.5,0.003872798,69.649492965107,8.34977722167969,0.0,0.003141593,0.013338804,1.811661196,990.4689428,926.6808,820.5873,0.006221,0.006013
104,4,0,0,90.2788,69.0,21.2,0.003854055,69.6327937612508,8.32145690917969,0.0,0.003141593,0.004564047,1.820435953,1008.623551,938.809,816.6657,0.005331,0.005065
105,4,0,0,91.5734,67.0,21.2,0.003830461,69.6236201852894,8.29313659667969,0.0,0.006283185,-0.007727385,1.832727385,1024.177906,951.3211,819.3481,0.005277,0.005173
106,4,0,0,92.3037,65.0,21.2,0.003798906,69.6135333732516,8.26481628417969,0.0,0.009424778,-0.015416861,1.840416861,1041.66915,958.3972,817.2887,0.005115,0.004978
107,4,0,0,93.1394,65.0,21.2,0.003771352,69.609427238802,8.32145690917969,0.0,0.005026548,-0.017626524,1.842626524,1057.859312,955.4689,801.8357,0.005197,0.004971
108,4,0,0,93.9426,65.0,21.2,0.003747371,69.6081775380118,8.26481628417969,0.0,0.006283185,-0.017412424,1.842412424,1075.339695,914.6494,813.6542,0.005449,0.005258
109,4,0,0,94.2774,64.0,21.2,0.003736515,69.6102031498962,8.34977722167969,0.0,-0.027646014,-0.017387629,1.842387629,1090.87266,981.7932,996.4145,0.004957,0.004826
110,4,0,0,95.2962,66.0,21.1,0.003728186,69.7223254009876,8.49137878417969,0.0,-0.013823007,-0.015594244,1.840594244,1108.988689,0.0,0.0,0.004824,0.004715
111,4,0,0,95.5913,65.0,21.1,0.003717439,69.844918983723,8.54801940917969,0.0,-0.018221237,-0.013822794,1.838822794,1124.78871,961.9358,805.4951,0.00485,0.004657
112,4,0,0,95.938,65.0,21.1,0.003705536,69.9760750277416,8.66130065917969,0.0,-0.021991149,-0.008382559,1.833382559,1142.684675,963.7906,805.8489,0.004924,0.004772
113,4,0,0,95.7891,66.0,21.1,0.003700954,70.0872703150864,8.60466003417969,0.0,0.011938052,-0.018209696,1.843209696,1159.374108,917.5813,813.7017,0.004843,0.004716
114,4,0,0,95.7396,65.0,21.1,0.003703782,70.2189962746792,8.60466003417969,0.0,0.012566371,-0.038922548,1.863922548,1177.442267,0.0,0.0,0.0,0.0
115,4,0,0,95.8883,66.0,21.1,0.003715809,70.3296010468978,8.54801940917969,0.0,0.016336281,-0.052079439,1.877079439,1193.704402,0.0,0.0,0.0,0.0
116,4,0,0,96.5381,65.0,21.1,0.003742774,70.4448543977064,8.54801940917969,0.0,0.010681415,-0.069611788,1.894611788,1213.187987,0.0,0.0,0.005048,0.004915
117,4,0,0,96.2371,64.0,21.1,0.003773323,70.5347568132858,8.54801940917969,0.0,0.005026548,-0.07524085,1.90024085,1229.944141,0.0,0.0,0.005463,0.005232
118,4,0,0,85.3679,65.0,20.8,0.0038088,70.6380076259074,8.68962097167969,0.0,0.007539822,-0.070447683,1.895447683,1248.929967,951.9213,764.8216,0.004912,0.004563
119,4,0,0,73.5662,66.0,20.8,0.003841328,70.7425699057884,8.60466003417969,0.0,0.001256637,-0.062492609,1.887492609,1265.930199,939.8485,822.1917,0.005353,0.005117
120,4,0,0,70.2721,65.0,20.8,0.003881197,70.8565941714522,8.60466003417969,0.0,0.003769911,-0.049194574,1.874194574,1285.782391,943.5603,831.3913,0.00552,0.00523
121,4,0,0,70.9995,64.0,20.8,0.003912704,70.951371776787,8.51969909667969,0.0,-0.006911504,-0.031108618,1.856108618,1302.959787,945.9118,799.6117,0.005377,0.005024
122,4,0,0,72.8714,65.0,20.5,0.003943997,71.0576781467062,8.91618347167969,0.0,0.000628,-0.001482248,1.826482248,1323.081558,0.0,0.0,0.005534,0.005217
123,4,0,0,75.057,65.0,20.5,0.003975463,71.1540830844622,8.63298034667969,0.0,-0.000628,0.037425756,1.787574244,1340.438569,945.5571,808.3788,0.00561,0.005291
124,4,0,0,76.7684,65.0,20.6,0.004026106,71.2622159426276,8.60466003417969,0.0,-0.020734511,0.095117807,1.729882193,1360.557009,946.0435,813.9328,0.005378,0.005109
125,4,0,0,77.8004,65.0,20.6,0.004083968,71.3524136077234,8.60466003417969,0.0,-0.005654867,0.152592421,1.672407579,1379.247638,1157.7821,790.8014,0.005086,0.004966
126,4,0,0,79.164,66.0,20.6,0.004154393,71.4512286930634,8.66130065917969,0.0,-0.000628,0.190288305,1.634711695,1401.213739,1151.2462,807.1777,0.004854,0.004753
127,4,0,0,80.4712,65.0,20.6,0.004205453,71.5336810070742,8.63298034667969,0.0,-0.001256637,0.18798852,1.63701148,1419.91951,0.0,0.0,0.0,0.0
128,4,0,0,81.4266,66.0,20.4,0.004239202,71.6268861906686,8.60466003417969,0.0,-0.001256637,0.148390532,1.676609468,1441.628387,0.0,0.0,0.0,0.0
129,4,0,0,82.3683,67.0,20.4,0.004247824,71.704930264925,8.66130065917969,0.0,-0.001256637,0.074479342,1.750520658,1459.439327,1000.8443,855.6191,0.005397,0.005328
130,4,0,0,83.1449,67.0,20.1,0.004246594,71.7927590137276,8.66130065917969,0.0,-0.005026548,0.009822607,1.815177393,1480.188143,0.0,0.0,0.005036,0.005047
131,4,0,0,83.7465,66.0,20.1,0.004246598,71.8680702355432,8.68962097167969,0.0,0.001884956,-0.022690058,1.847690058,1498.727097,948.3131,801.8983,0.005473,0.005199
132,4,0,0,84.3185,68.0,19.9,0.004255807,71.9516486530322,8.68962097167969,0.0,0.003769911,-0.033109903,1.858109903,1520.556412,0.0,0.0,0.005361,0.005227
133,4,0,0,85.0543,67.0,19.9,0.004274773,72.0219610877804,8.63298034667969,0.0,0.003769911,-0.027465582,1.852465582,1539.622541,0.0,0.0,0.005547,0.005371
134,4,0,0,85.6047,67.0,19.7,0.004303194,72.1004446084172,8.63298034667969,0.0,0.012566371,-0.011064768,1.836064768,1562.38151,938.7654,822.7932,0.005559,0.005293
135,4,0,0,86.2828,68.0,19.7,0.004321578,72.1650785030688,8.60466003417969,0.0,0.006283185,0.007311583,1.817688417,1581.552522,0.0,0.0,0.0,0.0
136,4,0,0,86.9308,68.0,19.6,0.004321389,72.2367710917076,8.66130065917969,0.0,-0.003141593,0.030026197,1.794973803,1602.533788,0.0,0.0,0.0,0.0
137,4,0,0,87.4233,67.0,19.6,0.004303993,72.3070560711154,8.60466003417969,0.0,-0.005026548,0.059311628,1.765688372,1623.8999,941.6619,817.623,0.005067,0.004942
138,4,0,0,87.7131,67.0,19.4,0.004293457,72.3665195264952,8.60466003417969,0.0,-0.00439823,0.079414129,1.745585871,1642.196356,1253.0602,823.2858,0.005504,0.005837
139,4,0,0,88.4251,66.0,19.4,0.00430585,72.4337970034978,8.60466003417969,0.0,-0.006911504,0.104074717,1.720925283,1662.964684,0.0,0.0,0.006029,0.0
140,4,0,0,88.9775,65.0,19.3,0.004344869,72.491406515291,8.66130065917969,0.0,-0.010053096,0.122214556,1.702785444,1682.185668,940.813,808.1333,0.004837,0.004777
141,4,0,0,89.58,65.0,19.3,0.004420978,72.5538706011942,8.63298034667969,0.0,-0.005654867,0.110155821,1.714844179,1702.919233,752.736,801.7767,0.004707,0.004632
142,4,0,0,90.1469,68.0,19.4,0.004509708,72.6092141783608,8.60466003417969,0.0,0.001884956,0.093490362,1.731509638,1721.294143,738.1642,792.5194,0.005002,0.004838
143,4,0,0,90.7211,67.0,19.4,0.004621177,72.6629166793426,8.60466003417969,0.0,-0.015079645,0.072660685,1.752339315,1742.719257,935.749,797.286,0.004968,0.00481
144,4,0,0,91.2126,68.0,19.3,0.004700997,72.6698449202294,8.63298034667969,0.0,-0.010053096,0.052974463,1.772025537,1760.974184,1042.6081,798.8398,0.00485,0.00463
145,4,0,0,91.6641,68.0,19.3,0.00473305,72.6226106302954,8.63298034667969,0.0,0.020734511,0.028557539,1.796442461,1781.525959,922.5927,807.0517,0.004868,0.004797
146,4,0,0,92.1659,68.0,19.2,0.004696559,72.6338304015998,8.63298034667969,0.0,0.013194689,0.000901937,1.824098063,1800.606338,0.0,0.0,0.005157,0.005032
147,4,0,0,92.7661,70.0,19.2,0.004604726,72.6324639753794,8.60466003417969,0.0,0.00439823,-0.03116107,1.85616107,1821.181107,0.0,0.0,0.005497,0.005383
148,4,0,0,93.3271,71.0,19.4,0.004515979,72.6288728297298,8.63298034667969,0.0,0.003769911,-0.055413008,1.880413008,1839.447066,0.0,0.0,0.0,0.0
149,4,0,0,93.7998,69.0,19.4,0.004433977,72.622734211514,8.63298034667969,0.0,0.003769911,-0.078703642,1.903703642,1861.018166,1209.9221,665.9208,0.00484,0.00477
150,4,0,0,92.999,69.0,19.2,0.004380689,72.6138696288326,8.63298034667969,0.0,0.00439823,-0.074835539,1.899835539,1879.560771,0.0,0.0,0.0,0.0
151,4,0,0,92.4881,69.0,19.2,0.004327631,72.603652347601,8.60466003417969,0.0,-0.013194689,-0.045182943,1.870182943,1900.387684,0.0,0.0,0.0,0.0
